"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
25,70,2020,0,2,9
25,70,2021,0,2,9
25,70,2022,0,2,9
25,70,2023,0,2,9
25,70,2024,0,2,9
25,70,2025,0,2,9
25,70,2026,0,2,9
25,70,2027,0,2,9
25,70,2028,0,2,9
25,70,2029,0,2,9
25,70,2030,0,2,9
25,70,2031,0,2,9
25,70,2032,0,2,9
25,70,2033,0,2,9
25,70,2034,0,2,9
25,70,2035,0,2,9
25,70,2036,0,2,9
25,70,2037,0,2,9
25,70,2038,0,2,9
25,70,2039,0,2,9
25,70,2040,0,2,9
25,70,2041,0,2,9
25,70,2042,0,2,9
25,70,2043,0,2,9
25,70,2044,0,2,9
25,70,2045,0,2,9
25,70,2046,0,2,9
25,70,2047,0,2,9
25,70,2048,0,2,9
25,70,2049,0,2,9
25,70,2050,0,2,9
25,70,2011,0,2,5
25,70,2012,0,2,5
25,70,2013,0,2,5
25,70,2014,0,2,5
25,70,2015,0,2,5
25,70,2016,0,2,5
25,70,2017,0,2,5
25,70,2018,0,2,5
25,70,2019,0,2,5
25,70,2020,0,2,5
25,70,2021,0,2,5
25,70,2022,0,2,5
25,70,2023,0,2,5
25,70,2024,0,2,5
25,70,2025,0,2,5
25,70,2026,0,2,5
25,70,2027,0,2,5
25,70,2028,0,2,5
25,70,2029,0,2,5
25,70,2030,0,2,5
25,70,2031,0,2,5
25,70,2032,0,2,5
25,70,2033,0,2,5
25,70,2034,0,2,5
25,70,2035,0,2,5
25,70,2036,0,2,5
25,70,2037,0,2,5
25,70,2038,0,2,5
25,70,2039,0,2,5
25,70,2040,0,2,5
25,70,2041,0,2,5
25,70,2042,0,2,5
25,70,2043,0,2,5
25,70,2044,0,2,5
25,70,2045,0,2,5
25,70,2046,0,2,5
25,70,2047,0,2,5
25,70,2048,0,2,5
25,70,2049,0,2,5
25,70,2050,0,2,5
25,70,2011,0.0006080861,3,1
25,70,2012,0.0006080861,3,1
25,70,2013,0.0006080861,3,1
25,70,2014,0.0006080861,3,1
25,70,2015,0.0006080861,3,1
25,70,2016,0.0006080861,3,1
25,70,2017,0.0006080861,3,1
25,70,2018,0.0006080861,3,1
25,70,2019,0.0006080861,3,1
25,70,2020,0.0006080861,3,1
25,70,2021,0.0006080861,3,1
25,70,2022,0.0006080861,3,1
25,70,2023,0.0006080861,3,1
25,70,2024,0.0006080861,3,1
25,70,2025,0.0006080861,3,1
25,70,2026,0.0006080861,3,1
25,70,2027,0.0006080861,3,1
25,70,2028,0.0006080861,3,1
25,70,2029,0.0006080861,3,1
25,70,2030,0.0006080861,3,1
25,70,2031,0.0006080861,3,1
25,70,2032,0.0006080861,3,1
25,70,2033,0.0006080861,3,1
25,70,2034,0.0006080861,3,1
25,70,2035,0.0006080861,3,1
25,70,2036,0.0006080861,3,1
25,70,2037,0.0006080861,3,1
25,70,2038,0.0006080861,3,1
25,70,2039,0.0006080861,3,1
25,70,2040,0.0006080861,3,1
25,70,2041,0.0006080861,3,1
25,70,2042,0.0006080861,3,1
25,70,2043,0.0006080861,3,1
25,70,2044,0.0006080861,3,1
25,70,2045,0.0006080861,3,1
25,70,2046,0.0006080861,3,1
25,70,2047,0.0006080861,3,1
25,70,2048,0.0006080861,3,1
25,70,2049,0.0006080861,3,1
25,70,2050,0.0006080861,3,1
25,70,2011,0.001455334,3,2
25,70,2012,0.001455334,3,2
25,70,2013,0.001455334,3,2
25,70,2014,0.001455334,3,2
25,70,2015,0.001455334,3,2
25,70,2016,0.001455334,3,2
25,70,2017,0.001455334,3,2
25,70,2018,0.001455334,3,2
25,70,2019,0.001455334,3,2
25,70,2020,0.001455334,3,2
25,70,2021,0.001455334,3,2
25,70,2022,0.001455334,3,2
25,70,2023,0.001455334,3,2
25,70,2024,0.001455334,3,2
25,70,2025,0.001455334,3,2
25,70,2026,0.001455334,3,2
25,70,2027,0.001455334,3,2
25,70,2028,0.001455334,3,2
25,70,2029,0.001455334,3,2
25,70,2030,0.001455334,3,2
25,70,2031,0.001455334,3,2
25,70,2032,0.001455334,3,2
25,70,2033,0.001455334,3,2
25,70,2034,0.001455334,3,2
25,70,2035,0.001455334,3,2
25,70,2036,0.001455334,3,2
25,70,2037,0.001455334,3,2
25,70,2038,0.001455334,3,2
25,70,2039,0.001455334,3,2
25,70,2040,0.001455334,3,2
25,70,2041,0.001455334,3,2
25,70,2042,0.001455334,3,2
25,70,2043,0.001455334,3,2
25,70,2044,0.001455334,3,2
25,70,2045,0.001455334,3,2
25,70,2046,0.001455334,3,2
25,70,2047,0.001455334,3,2
25,70,2048,0.001455334,3,2
25,70,2049,0.001455334,3,2
25,70,2050,0.001455334,3,2
25,70,2011,0.000421545,3,7
25,70,2012,0.000421545,3,7
25,70,2013,0.000421545,3,7
25,70,2014,0.000421545,3,7
25,70,2015,0.000421545,3,7
25,70,2016,0.000421545,3,7
25,70,2017,0.000421545,3,7
25,70,2018,0.000421545,3,7
25,70,2019,0.000421545,3,7
25,70,2020,0.000421545,3,7
25,70,2021,0.000421545,3,7
25,70,2022,0.000421545,3,7
25,70,2023,0.000421545,3,7
25,70,2024,0.000421545,3,7
25,70,2025,0.000421545,3,7
25,70,2026,0.000421545,3,7
25,70,2027,0.000421545,3,7
25,70,2028,0.000421545,3,7
25,70,2029,0.000421545,3,7
25,70,2030,0.000421545,3,7
25,70,2031,0.000421545,3,7
25,70,2032,0.000421545,3,7
25,70,2033,0.000421545,3,7
25,70,2034,0.000421545,3,7
25,70,2035,0.000421545,3,7
25,70,2036,0.000421545,3,7
25,70,2037,0.000421545,3,7
25,70,2038,0.000421545,3,7
25,70,2039,0.000421545,3,7
25,70,2040,0.000421545,3,7
25,70,2041,0.000421545,3,7
25,70,2042,0.000421545,3,7
25,70,2043,0.000421545,3,7
25,70,2044,0.000421545,3,7
25,70,2045,0.000421545,3,7
25,70,2046,0.000421545,3,7
25,70,2047,0.000421545,3,7
25,70,2048,0.000421545,3,7
25,70,2049,0.000421545,3,7
25,70,2050,0.000421545,3,7
25,70,2011,0.0001264965,3,9
25,70,2012,0.0001264965,3,9
25,70,2013,0.0001264965,3,9
25,70,2014,0.0001264965,3,9
25,70,2015,0.0001264965,3,9
25,70,2016,0.0001264965,3,9
25,70,2017,0.0001264965,3,9
25,70,2018,0.0001264965,3,9
25,70,2019,0.0001264965,3,9
25,70,2020,0.0001264965,3,9
25,70,2021,0.0001264965,3,9
25,70,2022,0.0001264965,3,9
25,70,2023,0.0001264965,3,9
25,70,2024,0.0001264965,3,9
25,70,2025,0.0001264965,3,9
25,70,2026,0.0001264965,3,9
25,70,2027,0.0001264965,3,9
25,70,2028,0.0001264965,3,9
25,70,2029,0.0001264965,3,9
25,70,2030,0.0001264965,3,9
25,70,2031,0.0001264965,3,9
25,70,2032,0.0001264965,3,9
25,70,2033,0.0001264965,3,9
25,70,2034,0.0001264965,3,9
25,70,2035,0.0001264965,3,9
25,70,2036,0.0001264965,3,9
25,70,2037,0.0001264965,3,9
25,70,2038,0.0001264965,3,9
25,70,2039,0.0001264965,3,9
25,70,2040,0.0001264965,3,9
25,70,2041,0.0001264965,3,9
25,70,2042,0.0001264965,3,9
25,70,2043,0.0001264965,3,9
25,70,2044,0.0001264965,3,9
25,70,2045,0.0001264965,3,9
25,70,2046,0.0001264965,3,9
25,70,2047,0.0001264965,3,9
25,70,2048,0.0001264965,3,9
25,70,2049,0.0001264965,3,9
25,70,2050,0.0001264965,3,9
25,70,2011,0,3,5
25,70,2012,0,3,5
25,70,2013,0,3,5
25,70,2014,0,3,5
25,70,2015,0,3,5
25,70,2016,0,3,5
25,70,2017,0,3,5
25,70,2018,0,3,5
25,70,2019,0,3,5
25,70,2020,0,3,5
25,70,2021,0,3,5
25,70,2022,0,3,5
25,70,2023,0,3,5
25,70,2024,0,3,5
25,70,2025,0,3,5
25,70,2026,0,3,5
25,70,2027,0,3,5
25,70,2028,0,3,5
25,70,2029,0,3,5
25,70,2030,0,3,5
25,70,2031,0,3,5
25,70,2032,0,3,5
25,70,2033,0,3,5
25,70,2034,0,3,5
25,70,2035,0,3,5
25,70,2036,0,3,5
25,70,2037,0,3,5
25,70,2038,0,3,5
25,70,2039,0,3,5
25,70,2040,0,3,5
25,70,2041,0,3,5
25,70,2042,0,3,5
25,70,2043,0,3,5
25,70,2044,0,3,5
25,70,2045,0,3,5
25,70,2046,0,3,5
25,70,2047,0,3,5
25,70,2048,0,3,5
25,70,2049,0,3,5
25,70,2050,0,3,5
25,71,2011,1.399844e-05,1,1
25,71,2012,1.648856e-05,1,1
25,71,2013,1.959403e-05,1,1
25,71,2014,2.256538e-05,1,1
25,71,2015,2.541372e-05,1,1
25,71,2016,3.631576e-05,1,1
25,71,2017,3.75648e-05,1,1
25,71,2018,4.048778e-05,1,1
25,71,2019,4.21512e-05,1,1
25,71,2020,4.346582e-05,1,1
25,71,2021,7.40284e-05,1,1
25,71,2022,7.246927e-05,1,1
25,71,2023,7.305888e-05,1,1
25,71,2024,7.313503e-05,1,1
25,71,2025,7.289489e-05,1,1
25,71,2026,0.0001502883,1,1
25,71,2027,0.0001467855,1,1
25,71,2028,0.0001462458,1,1
25,71,2029,0.0001457022,1,1
25,71,2030,0.0001451582,1,1
25,71,2031,0.0002181843,1,1
25,71,2032,0.0002145805,1,1
25,71,2033,0.0002139645,1,1
25,71,2034,0.0002133484,1,1
25,71,2035,0.0002127324,1,1
25,71,2036,0.0002814588,1,1
25,71,2037,0.0002777973,1,1
25,71,2038,0.0002771237,1,1
25,71,2039,0.0002764501,1,1
25,71,2040,0.0002757764,1,1
25,71,2041,0.0003402175,1,1
25,71,2042,0.0003372297,1,1
25,71,2043,0.0003372297,1,1
25,71,2044,0.0003372297,1,1
25,71,2045,0.0003372297,1,1
25,71,2046,0.0003372297,1,1
25,71,2047,0.0003342419,1,1
25,71,2048,0.0003342419,1,1
25,71,2049,0.0003342419,1,1
25,71,2050,0.0003342419,1,1
25,71,2011,3.723726e-05,1,2
25,71,2012,1.22048e-06,1,2
25,71,2013,9.587331e-07,1,2
25,71,2014,7.939544e-07,1,2
25,71,2015,6.779338e-07,1,2
25,71,2016,6.365715e-07,1,2
25,71,2017,5.234103e-07,1,2
25,71,2018,4.351245e-07,1,2
25,71,2019,6.193243e-07,1,2
25,71,2020,7.88705e-07,1,2
25,71,2021,9.472556e-07,1,2
25,71,2022,1.182894e-06,1,2
25,71,2023,1.402783e-06,1,2
25,71,2024,1.610075e-06,1,2
25,71,2025,1.810532e-06,1,2
25,71,2026,2.008294e-06,1,2
25,71,2027,2.205205e-06,1,2
25,71,2028,2.401984e-06,1,2
25,71,2029,2.598743e-06,1,2
25,71,2030,2.7955e-06,1,2
25,71,2031,2.992258e-06,1,2
25,71,2032,3.189015e-06,1,2
25,71,2033,3.385773e-06,1,2
25,71,2034,3.58253e-06,1,2
25,71,2035,3.779287e-06,1,2
25,71,2036,3.976045e-06,1,2
25,71,2037,4.172802e-06,1,2
25,71,2038,4.369559e-06,1,2
25,71,2039,4.566317e-06,1,2
25,71,2040,4.763074e-06,1,2
25,71,2041,4.959832e-06,1,2
25,71,2042,4.959832e-06,1,2
25,71,2043,4.959832e-06,1,2
25,71,2044,4.959832e-06,1,2
25,71,2045,4.959832e-06,1,2
25,71,2046,4.959832e-06,1,2
25,71,2047,4.959832e-06,1,2
25,71,2048,4.959832e-06,1,2
25,71,2049,4.959832e-06,1,2
25,71,2050,4.959832e-06,1,2
25,71,2011,0.001126343,1,7
25,71,2012,0.001429452,1,7
25,71,2013,0.001735254,1,7
25,71,2014,0.002040124,1,7
25,71,2015,0.002344031,1,7
25,71,2016,0.002668773,1,7
25,71,2017,0.002934204,1,7
25,71,2018,0.003205467,1,7
25,71,2019,0.003520894,1,7
25,71,2020,0.003836026,1,7
25,71,2021,0.004217294,1,7
25,71,2022,0.004497323,1,7
25,71,2023,0.004781138,1,7
25,71,2024,0.005064533,1,7
25,71,2025,0.005347596,1,7
25,71,2026,0.005804664,1,7
25,71,2027,0.005994906,1,7
25,71,2028,0.006189284,1,7
25,71,2029,0.006383556,1,7
25,71,2030,0.00657778,1,7
25,71,2031,0.006940414,1,7
25,71,2032,0.007064126,1,7
25,71,2033,0.007192181,1,7
25,71,2034,0.007320236,1,7
25,71,2035,0.007448291,1,7
25,71,2036,0.007738626,1,7
25,71,2037,0.00780942,1,7
25,71,2038,0.007884558,1,7
25,71,2039,0.007959696,1,7
25,71,2040,0.008034834,1,7
25,71,2041,0.008266106,1,7
25,71,2042,0.008261761,1,7
25,71,2043,0.008261761,1,7
25,71,2044,0.008261761,1,7
25,71,2045,0.008261761,1,7
25,71,2046,0.008261761,1,7
25,71,2047,0.008257417,1,7
25,71,2048,0.008257417,1,7
25,71,2049,0.008257417,1,7
25,71,2050,0.008257417,1,7
25,71,2011,1.810026e-05,1,9
25,71,2012,3.971001e-08,1,9
25,71,2013,3.20661e-09,1,9
25,71,2014,2.59786e-10,1,9
25,71,2015,2.086412e-11,1,9
25,71,2016,2.168203e-12,1,9
25,71,2017,1.442399e-13,1,9
25,71,2018,5.051572e-08,1,9
25,71,2019,1.895929e-06,1,9
25,71,2020,3.630028e-06,1,9
25,71,2021,5.142954e-06,1,9
25,71,2022,7.157593e-06,1,9
25,71,2023,8.876851e-06,1,9
25,71,2024,1.036694e-05,1,9
25,71,2025,1.172289e-05,1,9
25,71,2026,1.302109e-05,1,9
25,71,2027,1.430154e-05,1,9
25,71,2028,1.557822e-05,1,9
25,71,2029,1.685436e-05,1,9
25,71,2030,1.813045e-05,1,9
25,71,2031,1.940653e-05,1,9
25,71,2032,2.068262e-05,1,9
25,71,2033,2.19587e-05,1,9
25,71,2034,2.323479e-05,1,9
25,71,2035,2.451088e-05,1,9
25,71,2036,2.578696e-05,1,9
25,71,2037,2.706305e-05,1,9
25,71,2038,2.833913e-05,1,9
25,71,2039,2.961522e-05,1,9
25,71,2040,3.089131e-05,1,9
25,71,2041,3.216739e-05,1,9
25,71,2042,3.216739e-05,1,9
25,71,2043,3.216739e-05,1,9
25,71,2044,3.216739e-05,1,9
25,71,2045,3.216739e-05,1,9
25,71,2046,3.216739e-05,1,9
25,71,2047,3.216739e-05,1,9
25,71,2048,3.216739e-05,1,9
25,71,2049,3.216739e-05,1,9
25,71,2050,3.216739e-05,1,9
25,71,2011,0,1,5
25,71,2012,0,1,5
25,71,2013,0,1,5
25,71,2014,0,1,5
25,71,2015,0,1,5
25,71,2016,0,1,5
25,71,2017,0,1,5
25,71,2018,0,1,5
25,71,2019,0,1,5
25,71,2020,0,1,5
25,71,2021,0,1,5
25,71,2022,0,1,5
25,71,2023,0,1,5
25,71,2024,0,1,5
25,71,2025,0,1,5
25,71,2026,0,1,5
25,71,2027,0,1,5
25,71,2028,0,1,5
25,71,2029,0,1,5
25,71,2030,0,1,5
25,71,2031,0,1,5
25,71,2032,0,1,5
25,71,2033,0,1,5
25,71,2034,0,1,5
25,71,2035,0,1,5
25,71,2036,0,1,5
25,71,2037,0,1,5
25,71,2038,0,1,5
25,71,2039,0,1,5
25,71,2040,0,1,5
25,71,2041,0,1,5
25,71,2042,0,1,5
25,71,2043,0,1,5
25,71,2044,0,1,5
25,71,2045,0,1,5
25,71,2046,0,1,5
25,71,2047,0,1,5
25,71,2048,0,1,5
25,71,2049,0,1,5
25,71,2050,0,1,5
25,71,2011,0.01633283,2,1
25,71,2012,0.01539976,2,1
25,71,2013,0.01539976,2,1
25,71,2014,0.01539976,2,1
25,71,2015,0.01539976,2,1
25,71,2016,0.01539976,2,1
25,71,2017,0.01443554,2,1
25,71,2018,0.01443554,2,1
25,71,2019,0.01443554,2,1
25,71,2020,0.01443554,2,1
25,71,2021,0.01443554,2,1
25,71,2022,0.01349753,2,1
25,71,2023,0.01349753,2,1
25,71,2024,0.01349753,2,1
25,71,2025,0.01349753,2,1
25,71,2026,0.01349753,2,1
25,71,2027,0.01255703,2,1
25,71,2028,0.01255703,2,1
25,71,2029,0.01255703,2,1
25,71,2030,0.01255703,2,1
25,71,2031,0.01255703,2,1
25,71,2032,0.01161407,2,1
25,71,2033,0.01161407,2,1
25,71,2034,0.01161407,2,1
25,71,2035,0.01161407,2,1
25,71,2036,0.01161407,2,1
25,71,2037,0.01066862,2,1
25,71,2038,0.01066862,2,1
25,71,2039,0.01066862,2,1
25,71,2040,0.01066862,2,1
25,71,2041,0.01066862,2,1
25,71,2042,0.009690071,2,1
25,71,2043,0.009690071,2,1
25,71,2044,0.009690071,2,1
25,71,2045,0.009690071,2,1
25,71,2046,0.009690071,2,1
25,71,2047,0.008711517,2,1
25,71,2048,0.008711517,2,1
25,71,2049,0.008711517,2,1
25,71,2050,0.008711517,2,1
25,71,2011,0.01460688,2,2
25,71,2012,0.01394141,2,2
25,71,2013,0.01394141,2,2
25,71,2014,0.01394141,2,2
25,71,2015,0.01394141,2,2
25,71,2016,0.01394141,2,2
25,71,2017,0.01324414,2,2
25,71,2018,0.01324414,2,2
25,71,2019,0.01324414,2,2
25,71,2020,0.01324414,2,2
25,71,2021,0.01324414,2,2
25,71,2022,0.01257507,2,2
25,71,2023,0.01257507,2,2
25,71,2024,0.01257507,2,2
25,71,2025,0.01257507,2,2
25,71,2026,0.01257507,2,2
25,71,2027,0.01190419,2,2
25,71,2028,0.01190419,2,2
25,71,2029,0.01190419,2,2
25,71,2030,0.01190419,2,2
25,71,2031,0.01190419,2,2
25,71,2032,0.01123151,2,2
25,71,2033,0.01123151,2,2
25,71,2034,0.01123151,2,2
25,71,2035,0.01123151,2,2
25,71,2036,0.01123151,2,2
25,71,2037,0.01055703,2,2
25,71,2038,0.01055703,2,2
25,71,2039,0.01055703,2,2
25,71,2040,0.01055703,2,2
25,71,2041,0.01055703,2,2
25,71,2042,0.00984476,2,2
25,71,2043,0.00984476,2,2
25,71,2044,0.00984476,2,2
25,71,2045,0.00984476,2,2
25,71,2046,0.00984476,2,2
25,71,2047,0.009132485,2,2
25,71,2048,0.009132485,2,2
25,71,2049,0.009132485,2,2
25,71,2050,0.009132485,2,2
25,71,2011,0.02806702,2,7
25,71,2012,0.02757989,2,7
25,71,2013,0.02757989,2,7
25,71,2014,0.02757989,2,7
25,71,2015,0.02757989,2,7
25,71,2016,0.02757989,2,7
25,71,2017,0.02702592,2,7
25,71,2018,0.02702592,2,7
25,71,2019,0.02702592,2,7
25,71,2020,0.02702592,2,7
25,71,2021,0.02702592,2,7
25,71,2022,0.02653575,2,7
25,71,2023,0.02653575,2,7
25,71,2024,0.02653575,2,7
25,71,2025,0.02653575,2,7
25,71,2026,0.02653575,2,7
25,71,2027,0.02604406,2,7
25,71,2028,0.02604406,2,7
25,71,2029,0.02604406,2,7
25,71,2030,0.02604406,2,7
25,71,2031,0.02604406,2,7
25,71,2032,0.02555084,2,7
25,71,2033,0.02555084,2,7
25,71,2034,0.02555084,2,7
25,71,2035,0.02555084,2,7
25,71,2036,0.02555084,2,7
25,71,2037,0.02505611,2,7
25,71,2038,0.02505611,2,7
25,71,2039,0.02505611,2,7
25,71,2040,0.02505611,2,7
25,71,2041,0.02505611,2,7
25,71,2042,0.02446947,2,7
25,71,2043,0.02446947,2,7
25,71,2044,0.02446947,2,7
25,71,2045,0.02446947,2,7
25,71,2046,0.02446947,2,7
25,71,2047,0.02388284,2,7
25,71,2048,0.02388284,2,7
25,71,2049,0.02388284,2,7
25,71,2050,0.02388284,2,7
25,71,2011,0,2,9
25,71,2012,0,2,9
25,71,2013,0,2,9
25,71,2014,0,2,9
25,71,2015,0,2,9
25,71,2016,0,2,9
25,71,2017,0,2,9
25,71,2018,0,2,9
25,71,2019,0,2,9
25,71,2020,0,2,9
25,71,2021,0,2,9
25,71,2022,0,2,9
25,71,2023,0,2,9
25,71,2024,0,2,9
25,71,2025,0,2,9
25,71,2026,0,2,9
25,71,2027,0,2,9
25,71,2028,0,2,9
25,71,2029,0,2,9
25,71,2030,0,2,9
25,71,2031,0,2,9
25,71,2032,0,2,9
25,71,2033,0,2,9
25,71,2034,0,2,9
25,71,2035,0,2,9
25,71,2036,0,2,9
25,71,2037,0,2,9
25,71,2038,0,2,9
25,71,2039,0,2,9
25,71,2040,0,2,9
25,71,2041,0,2,9
25,71,2042,0,2,9
25,71,2043,0,2,9
25,71,2044,0,2,9
25,71,2045,0,2,9
25,71,2046,0,2,9
25,71,2047,0,2,9
25,71,2048,0,2,9
25,71,2049,0,2,9
25,71,2050,0,2,9
25,71,2011,0,2,5
25,71,2012,0,2,5
25,71,2013,0,2,5
25,71,2014,0,2,5
25,71,2015,0,2,5
25,71,2016,0,2,5
25,71,2017,0,2,5
25,71,2018,0,2,5
25,71,2019,0,2,5
25,71,2020,0,2,5
25,71,2021,0,2,5
25,71,2022,0,2,5
25,71,2023,0,2,5
25,71,2024,0,2,5
25,71,2025,0,2,5
25,71,2026,0,2,5
25,71,2027,0,2,5
25,71,2028,0,2,5
25,71,2029,0,2,5
25,71,2030,0,2,5
25,71,2031,0,2,5
25,71,2032,0,2,5
25,71,2033,0,2,5
25,71,2034,0,2,5
25,71,2035,0,2,5
25,71,2036,0,2,5
25,71,2037,0,2,5
25,71,2038,0,2,5
25,71,2039,0,2,5
25,71,2040,0,2,5
25,71,2041,0,2,5
25,71,2042,0,2,5
25,71,2043,0,2,5
25,71,2044,0,2,5
25,71,2045,0,2,5
25,71,2046,0,2,5
25,71,2047,0,2,5
25,71,2048,0,2,5
25,71,2049,0,2,5
25,71,2050,0,2,5
25,71,2011,0.006319029,3,1
25,71,2012,0.006775093,3,1
25,71,2013,0.006775093,3,1
25,71,2014,0.006775093,3,1
25,71,2015,0.006775093,3,1
25,71,2016,0.006775093,3,1
25,71,2017,0.006775093,3,1
25,71,2018,0.006775093,3,1
25,71,2019,0.006775093,3,1
25,71,2020,0.006775093,3,1
25,71,2021,0.006775093,3,1
25,71,2022,0.006911913,3,1
25,71,2023,0.006911913,3,1
25,71,2024,0.006911913,3,1
25,71,2025,0.006911913,3,1
25,71,2026,0.006911913,3,1
25,71,2027,0.007048732,3,1
25,71,2028,0.007048732,3,1
25,71,2029,0.007048732,3,1
25,71,2030,0.007048732,3,1
25,71,2031,0.007048732,3,1
25,71,2032,0.007185551,3,1
25,71,2033,0.007185551,3,1
25,71,2034,0.007185551,3,1
25,71,2035,0.007185551,3,1
25,71,2036,0.007185551,3,1
25,71,2037,0.007322371,3,1
25,71,2038,0.007322371,3,1
25,71,2039,0.007322371,3,1
25,71,2040,0.007322371,3,1
25,71,2041,0.007322371,3,1
25,71,2042,0.007322371,3,1
25,71,2043,0.007322371,3,1
25,71,2044,0.007322371,3,1
25,71,2045,0.007322371,3,1
25,71,2046,0.007322371,3,1
25,71,2047,0.007322371,3,1
25,71,2048,0.007322371,3,1
25,71,2049,0.007322371,3,1
25,71,2050,0.007322371,3,1
25,71,2011,0.01512334,3,2
25,71,2012,0.01621484,3,2
25,71,2013,0.01621484,3,2
25,71,2014,0.01621484,3,2
25,71,2015,0.01621484,3,2
25,71,2016,0.01621484,3,2
25,71,2017,0.01621484,3,2
25,71,2018,0.01621484,3,2
25,71,2019,0.01621484,3,2
25,71,2020,0.01621484,3,2
25,71,2021,0.01621484,3,2
25,71,2022,0.01654229,3,2
25,71,2023,0.01654229,3,2
25,71,2024,0.01654229,3,2
25,71,2025,0.01654229,3,2
25,71,2026,0.01654229,3,2
25,71,2027,0.01686974,3,2
25,71,2028,0.01686974,3,2
25,71,2029,0.01686974,3,2
25,71,2030,0.01686974,3,2
25,71,2031,0.01686974,3,2
25,71,2032,0.01719719,3,2
25,71,2033,0.01719719,3,2
25,71,2034,0.01719719,3,2
25,71,2035,0.01719719,3,2
25,71,2036,0.01719719,3,2
25,71,2037,0.01752464,3,2
25,71,2038,0.01752464,3,2
25,71,2039,0.01752464,3,2
25,71,2040,0.01752464,3,2
25,71,2041,0.01752464,3,2
25,71,2042,0.01752464,3,2
25,71,2043,0.01752464,3,2
25,71,2044,0.01752464,3,2
25,71,2045,0.01752464,3,2
25,71,2046,0.01752464,3,2
25,71,2047,0.01752464,3,2
25,71,2048,0.01752464,3,2
25,71,2049,0.01752464,3,2
25,71,2050,0.01752464,3,2
25,71,2011,0.004380555,3,7
25,71,2012,0.004696714,3,7
25,71,2013,0.004696714,3,7
25,71,2014,0.004696714,3,7
25,71,2015,0.004696714,3,7
25,71,2016,0.004696714,3,7
25,71,2017,0.004696714,3,7
25,71,2018,0.004696714,3,7
25,71,2019,0.004696714,3,7
25,71,2020,0.004696714,3,7
25,71,2021,0.004696714,3,7
25,71,2022,0.004791562,3,7
25,71,2023,0.004791562,3,7
25,71,2024,0.004791562,3,7
25,71,2025,0.004791562,3,7
25,71,2026,0.004791562,3,7
25,71,2027,0.00488641,3,7
25,71,2028,0.00488641,3,7
25,71,2029,0.00488641,3,7
25,71,2030,0.00488641,3,7
25,71,2031,0.00488641,3,7
25,71,2032,0.004981257,3,7
25,71,2033,0.004981257,3,7
25,71,2034,0.004981257,3,7
25,71,2035,0.004981257,3,7
25,71,2036,0.004981257,3,7
25,71,2037,0.005076105,3,7
25,71,2038,0.005076105,3,7
25,71,2039,0.005076105,3,7
25,71,2040,0.005076105,3,7
25,71,2041,0.005076105,3,7
25,71,2042,0.005076105,3,7
25,71,2043,0.005076105,3,7
25,71,2044,0.005076105,3,7
25,71,2045,0.005076105,3,7
25,71,2046,0.005076105,3,7
25,71,2047,0.005076105,3,7
25,71,2048,0.005076105,3,7
25,71,2049,0.005076105,3,7
25,71,2050,0.005076105,3,7
25,71,2011,0.00131451,3,9
25,71,2012,0.001409382,3,9
25,71,2013,0.001409382,3,9
25,71,2014,0.001409382,3,9
25,71,2015,0.001409382,3,9
25,71,2016,0.001409382,3,9
25,71,2017,0.001409382,3,9
25,71,2018,0.001409382,3,9
25,71,2019,0.001409382,3,9
25,71,2020,0.001409382,3,9
25,71,2021,0.001409382,3,9
25,71,2022,0.001437844,3,9
25,71,2023,0.001437844,3,9
25,71,2024,0.001437844,3,9
25,71,2025,0.001437844,3,9
25,71,2026,0.001437844,3,9
25,71,2027,0.001466306,3,9
25,71,2028,0.001466306,3,9
25,71,2029,0.001466306,3,9
25,71,2030,0.001466306,3,9
25,71,2031,0.001466306,3,9
25,71,2032,0.001494767,3,9
25,71,2033,0.001494767,3,9
25,71,2034,0.001494767,3,9
25,71,2035,0.001494767,3,9
25,71,2036,0.001494767,3,9
25,71,2037,0.001523229,3,9
25,71,2038,0.001523229,3,9
25,71,2039,0.001523229,3,9
25,71,2040,0.001523229,3,9
25,71,2041,0.001523229,3,9
25,71,2042,0.001523229,3,9
25,71,2043,0.001523229,3,9
25,71,2044,0.001523229,3,9
25,71,2045,0.001523229,3,9
25,71,2046,0.001523229,3,9
25,71,2047,0.001523229,3,9
25,71,2048,0.001523229,3,9
25,71,2049,0.001523229,3,9
25,71,2050,0.001523229,3,9
25,71,2011,0,3,5
25,71,2012,0,3,5
25,71,2013,0,3,5
25,71,2014,0,3,5
25,71,2015,0,3,5
25,71,2016,0,3,5
25,71,2017,0,3,5
25,71,2018,0,3,5
25,71,2019,0,3,5
25,71,2020,0,3,5
25,71,2021,0,3,5
25,71,2022,0,3,5
25,71,2023,0,3,5
25,71,2024,0,3,5
25,71,2025,0,3,5
25,71,2026,0,3,5
25,71,2027,0,3,5
25,71,2028,0,3,5
25,71,2029,0,3,5
25,71,2030,0,3,5
25,71,2031,0,3,5
25,71,2032,0,3,5
25,71,2033,0,3,5
25,71,2034,0,3,5
25,71,2035,0,3,5
25,71,2036,0,3,5
25,71,2037,0,3,5
25,71,2038,0,3,5
25,71,2039,0,3,5
25,71,2040,0,3,5
25,71,2041,0,3,5
25,71,2042,0,3,5
25,71,2043,0,3,5
25,71,2044,0,3,5
25,71,2045,0,3,5
25,71,2046,0,3,5
