"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
18,53,2028,0.004541341,2,2
18,53,2029,0.004541341,2,2
18,53,2030,0.004541341,2,2
18,53,2031,0.004541341,2,2
18,53,2032,0.004527944,2,2
18,53,2033,0.004527944,2,2
18,53,2034,0.004527944,2,2
18,53,2035,0.004527944,2,2
18,53,2036,0.004527944,2,2
18,53,2037,0.004514546,2,2
18,53,2038,0.004514546,2,2
18,53,2039,0.004514546,2,2
18,53,2040,0.004514546,2,2
18,53,2041,0.004514546,2,2
18,53,2042,0.004492221,2,2
18,53,2043,0.004492221,2,2
18,53,2044,0.004492221,2,2
18,53,2045,0.004492221,2,2
18,53,2046,0.004492221,2,2
18,53,2047,0.004469895,2,2
18,53,2048,0.004469895,2,2
18,53,2049,0.004469895,2,2
18,53,2050,0.004469895,2,2
18,53,2011,0.0090251,2,7
18,53,2012,0.009007283,2,7
18,53,2013,0.009007283,2,7
18,53,2014,0.009007283,2,7
18,53,2015,0.009007283,2,7
18,53,2016,0.009007283,2,7
18,53,2017,0.009024536,2,7
18,53,2018,0.009024536,2,7
18,53,2019,0.009024536,2,7
18,53,2020,0.009024536,2,7
18,53,2021,0.009024536,2,7
18,53,2022,0.009024254,2,7
18,53,2023,0.009024254,2,7
18,53,2024,0.009024254,2,7
18,53,2025,0.009024254,2,7
18,53,2026,0.009024254,2,7
18,53,2027,0.009023971,2,7
18,53,2028,0.009023971,2,7
18,53,2029,0.009023971,2,7
18,53,2030,0.009023971,2,7
18,53,2031,0.009023971,2,7
18,53,2032,0.009023689,2,7
18,53,2033,0.009023689,2,7
18,53,2034,0.009023689,2,7
18,53,2035,0.009023689,2,7
18,53,2036,0.009023689,2,7
18,53,2037,0.009023408,2,7
18,53,2038,0.009023408,2,7
18,53,2039,0.009023408,2,7
18,53,2040,0.009023408,2,7
18,53,2041,0.009023408,2,7
18,53,2042,0.009005589,2,7
18,53,2043,0.009005589,2,7
18,53,2044,0.009005589,2,7
18,53,2045,0.009005589,2,7
18,53,2046,0.009005589,2,7
18,53,2047,0.008987771,2,7
18,53,2048,0.008987771,2,7
18,53,2049,0.008987771,2,7
18,53,2050,0.008987771,2,7
18,53,2011,0,2,9
18,53,2012,0,2,9
18,53,2013,0,2,9
18,53,2014,0,2,9
18,53,2015,0,2,9
18,53,2016,0,2,9
18,53,2017,0,2,9
18,53,2018,0,2,9
18,53,2019,0,2,9
18,53,2020,0,2,9
18,53,2021,0,2,9
18,53,2022,0,2,9
18,53,2023,0,2,9
18,53,2024,0,2,9
18,53,2025,0,2,9
18,53,2026,0,2,9
18,53,2027,0,2,9
18,53,2028,0,2,9
18,53,2029,0,2,9
18,53,2030,0,2,9
18,53,2031,0,2,9
18,53,2032,0,2,9
18,53,2033,0,2,9
18,53,2034,0,2,9
18,53,2035,0,2,9
18,53,2036,0,2,9
18,53,2037,0,2,9
18,53,2038,0,2,9
18,53,2039,0,2,9
18,53,2040,0,2,9
18,53,2041,0,2,9
18,53,2042,0,2,9
18,53,2043,0,2,9
18,53,2044,0,2,9
18,53,2045,0,2,9
18,53,2046,0,2,9
18,53,2047,0,2,9
18,53,2048,0,2,9
18,53,2049,0,2,9
18,53,2050,0,2,9
18,53,2011,0,2,5
18,53,2012,0,2,5
18,53,2013,0,2,5
18,53,2014,0,2,5
18,53,2015,0,2,5
18,53,2016,0,2,5
18,53,2017,0,2,5
18,53,2018,0,2,5
18,53,2019,0,2,5
18,53,2020,0,2,5
18,53,2021,0,2,5
18,53,2022,0,2,5
18,53,2023,0,2,5
18,53,2024,0,2,5
18,53,2025,0,2,5
18,53,2026,0,2,5
18,53,2027,0,2,5
18,53,2028,0,2,5
18,53,2029,0,2,5
18,53,2030,0,2,5
18,53,2031,0,2,5
18,53,2032,0,2,5
18,53,2033,0,2,5
18,53,2034,0,2,5
18,53,2035,0,2,5
18,53,2036,0,2,5
18,53,2037,0,2,5
18,53,2038,0,2,5
18,53,2039,0,2,5
18,53,2040,0,2,5
18,53,2041,0,2,5
18,53,2042,0,2,5
18,53,2043,0,2,5
18,53,2044,0,2,5
18,53,2045,0,2,5
18,53,2046,0,2,5
18,53,2047,0,2,5
18,53,2048,0,2,5
18,53,2049,0,2,5
18,53,2050,0,2,5
18,53,2011,0,3,1
18,53,2012,0,3,1
18,53,2013,0,3,1
18,53,2014,0,3,1
18,53,2015,0,3,1
18,53,2016,0,3,1
18,53,2017,0,3,1
18,53,2018,0,3,1
18,53,2019,0,3,1
18,53,2020,0,3,1
18,53,2021,0,3,1
18,53,2022,0,3,1
18,53,2023,0,3,1
18,53,2024,0,3,1
18,53,2025,0,3,1
18,53,2026,0,3,1
18,53,2027,0,3,1
18,53,2028,0,3,1
18,53,2029,0,3,1
18,53,2030,0,3,1
18,53,2031,0,3,1
18,53,2032,0,3,1
18,53,2033,0,3,1
18,53,2034,0,3,1
18,53,2035,0,3,1
18,53,2036,0,3,1
18,53,2037,0,3,1
18,53,2038,0,3,1
18,53,2039,0,3,1
18,53,2040,0,3,1
18,53,2041,0,3,1
18,53,2042,0,3,1
18,53,2043,0,3,1
18,53,2044,0,3,1
18,53,2045,0,3,1
18,53,2046,0,3,1
18,53,2047,0,3,1
18,53,2048,0,3,1
18,53,2049,0,3,1
18,53,2050,0,3,1
18,53,2011,0,3,2
18,53,2012,0,3,2
18,53,2013,0,3,2
18,53,2014,0,3,2
18,53,2015,0,3,2
18,53,2016,0,3,2
18,53,2017,0,3,2
18,53,2018,0,3,2
18,53,2019,0,3,2
18,53,2020,0,3,2
18,53,2021,0,3,2
18,53,2022,0,3,2
18,53,2023,0,3,2
18,53,2024,0,3,2
18,53,2025,0,3,2
18,53,2026,0,3,2
18,53,2027,0,3,2
18,53,2028,0,3,2
18,53,2029,0,3,2
18,53,2030,0,3,2
18,53,2031,0,3,2
18,53,2032,0,3,2
18,53,2033,0,3,2
18,53,2034,0,3,2
18,53,2035,0,3,2
18,53,2036,0,3,2
18,53,2037,0,3,2
18,53,2038,0,3,2
18,53,2039,0,3,2
18,53,2040,0,3,2
18,53,2041,0,3,2
18,53,2042,0,3,2
18,53,2043,0,3,2
18,53,2044,0,3,2
18,53,2045,0,3,2
18,53,2046,0,3,2
18,53,2047,0,3,2
18,53,2048,0,3,2
18,53,2049,0,3,2
18,53,2050,0,3,2
18,53,2011,0,3,7
18,53,2012,0,3,7
18,53,2013,0,3,7
18,53,2014,0,3,7
18,53,2015,0,3,7
18,53,2016,0,3,7
18,53,2017,0,3,7
18,53,2018,0,3,7
18,53,2019,0,3,7
18,53,2020,0,3,7
18,53,2021,0,3,7
18,53,2022,0,3,7
18,53,2023,0,3,7
18,53,2024,0,3,7
18,53,2025,0,3,7
18,53,2026,0,3,7
18,53,2027,0,3,7
18,53,2028,0,3,7
18,53,2029,0,3,7
18,53,2030,0,3,7
18,53,2031,0,3,7
18,53,2032,0,3,7
18,53,2033,0,3,7
18,53,2034,0,3,7
18,53,2035,0,3,7
18,53,2036,0,3,7
18,53,2037,0,3,7
18,53,2038,0,3,7
18,53,2039,0,3,7
18,53,2040,0,3,7
18,53,2041,0,3,7
18,53,2042,0,3,7
18,53,2043,0,3,7
18,53,2044,0,3,7
18,53,2045,0,3,7
18,53,2046,0,3,7
18,53,2047,0,3,7
18,53,2048,0,3,7
18,53,2049,0,3,7
18,53,2050,0,3,7
18,53,2011,0,3,9
18,53,2012,0,3,9
18,53,2013,0,3,9
18,53,2014,0,3,9
18,53,2015,0,3,9
18,53,2016,0,3,9
18,53,2017,0,3,9
18,53,2018,0,3,9
18,53,2019,0,3,9
18,53,2020,0,3,9
18,53,2021,0,3,9
18,53,2022,0,3,9
18,53,2023,0,3,9
18,53,2024,0,3,9
18,53,2025,0,3,9
18,53,2026,0,3,9
18,53,2027,0,3,9
18,53,2028,0,3,9
18,53,2029,0,3,9
18,53,2030,0,3,9
18,53,2031,0,3,9
18,53,2032,0,3,9
18,53,2033,0,3,9
18,53,2034,0,3,9
18,53,2035,0,3,9
18,53,2036,0,3,9
18,53,2037,0,3,9
18,53,2038,0,3,9
18,53,2039,0,3,9
18,53,2040,0,3,9
18,53,2041,0,3,9
18,53,2042,0,3,9
18,53,2043,0,3,9
18,53,2044,0,3,9
18,53,2045,0,3,9
18,53,2046,0,3,9
18,53,2047,0,3,9
18,53,2048,0,3,9
18,53,2049,0,3,9
18,53,2050,0,3,9
18,53,2011,0,3,5
18,53,2012,0,3,5
18,53,2013,0,3,5
18,53,2014,0,3,5
18,53,2015,0,3,5
18,53,2016,0,3,5
18,53,2017,0,3,5
18,53,2018,0,3,5
18,53,2019,0,3,5
18,53,2020,0,3,5
18,53,2021,0,3,5
18,53,2022,0,3,5
18,53,2023,0,3,5
18,53,2024,0,3,5
18,53,2025,0,3,5
18,53,2026,0,3,5
18,53,2027,0,3,5
18,53,2028,0,3,5
18,53,2029,0,3,5
18,53,2030,0,3,5
18,53,2031,0,3,5
18,53,2032,0,3,5
18,53,2033,0,3,5
18,53,2034,0,3,5
18,53,2035,0,3,5
18,53,2036,0,3,5
18,53,2037,0,3,5
18,53,2038,0,3,5
18,53,2039,0,3,5
18,53,2040,0,3,5
18,53,2041,0,3,5
18,53,2042,0,3,5
18,53,2043,0,3,5
18,53,2044,0,3,5
18,53,2045,0,3,5
18,53,2046,0,3,5
18,53,2047,0,3,5
18,53,2048,0,3,5
18,53,2049,0,3,5
18,53,2050,0,3,5
18,54,2011,0.003079964,1,1
18,54,2012,0.003600272,1,1
18,54,2013,0.004084417,1,1
18,54,2014,0.004553429,1,1
18,54,2015,0.00500687,1,1
18,54,2016,0.006014588,1,1
18,54,2017,0.006421902,1,1
18,54,2018,0.00681588,1,1
18,54,2019,0.007174966,1,1
18,54,2020,0.007463301,1,1
18,54,2021,0.008469051,1,1
18,54,2022,0.008710442,1,1
18,54,2023,0.008938269,1,1
18,54,2024,0.009079813,1,1
18,54,2025,0.009145307,1,1
18,54,2026,0.009484307,1,1
18,54,2027,0.009439676,1,1
18,54,2028,0.009439419,1,1
18,54,2029,0.009438329,1,1
18,54,2030,0.009437142,1,1
18,54,2031,0.009753717,1,1
18,54,2032,0.009703432,1,1
18,54,2033,0.009702229,1,1
18,54,2034,0.009701025,1,1
18,54,2035,0.009699822,1,1
18,54,2036,0.01001639,1,1
18,54,2037,0.009966098,1,1
18,54,2038,0.009964889,1,1
18,54,2039,0.00996368,1,1
18,54,2040,0.00996247,1,1
18,54,2041,0.01027903,1,1
18,54,2042,0.01022995,1,1
18,54,2043,0.01022995,1,1
18,54,2044,0.01022995,1,1
18,54,2045,0.01022995,1,1
18,54,2046,0.01022995,1,1
18,54,2047,0.01018087,1,1
18,54,2048,0.01018087,1,1
18,54,2049,0.01018087,1,1
18,54,2050,0.01018087,1,1
18,54,2011,0.0007561314,1,2
18,54,2012,0.0001785137,1,2
18,54,2013,0.0001130599,1,2
18,54,2014,7.626036e-05,1,2
18,54,2015,5.245392e-05,1,2
18,54,2016,4.115296e-05,1,2
18,54,2017,3.017816e-05,1,2
18,54,2018,2.214952e-05,1,2
18,54,2019,1.547798e-05,1,2
18,54,2020,1.118666e-05,1,2
18,54,2021,8.520579e-06,1,2
18,54,2022,6.232032e-06,1,2
18,54,2023,4.976974e-06,1,2
18,54,2024,4.433815e-06,1,2
18,54,2025,4.268704e-06,1,2
18,54,2026,4.24805e-06,1,2
18,54,2027,4.264784e-06,1,2
18,54,2028,4.288599e-06,1,2
18,54,2029,4.313228e-06,1,2
18,54,2030,4.337917e-06,1,2
18,54,2031,4.362609e-06,1,2
18,54,2032,4.387301e-06,1,2
18,54,2033,4.411993e-06,1,2
18,54,2034,4.436685e-06,1,2
18,54,2035,4.461377e-06,1,2
18,54,2036,4.486069e-06,1,2
18,54,2037,4.510761e-06,1,2
18,54,2038,4.535453e-06,1,2
18,54,2039,4.560145e-06,1,2
18,54,2040,4.584837e-06,1,2
18,54,2041,4.609528e-06,1,2
18,54,2042,4.609528e-06,1,2
18,54,2043,4.609528e-06,1,2
18,54,2044,4.609528e-06,1,2
18,54,2045,4.609528e-06,1,2
18,54,2046,4.609528e-06,1,2
18,54,2047,4.609528e-06,1,2
18,54,2048,4.609528e-06,1,2
18,54,2049,4.609528e-06,1,2
18,54,2050,4.609528e-06,1,2
18,54,2011,0.02068039,1,7
18,54,2012,0.0207575,1,7
18,54,2013,0.02051172,1,7
18,54,2014,0.02025495,1,7
18,54,2015,0.02000407,1,7
18,54,2016,0.02110682,1,7
18,54,2017,0.02069396,1,7
18,54,2018,0.02040216,1,7
18,54,2019,0.02014124,1,7
18,54,2020,0.02001167,1,7
18,54,2021,0.02112748,1,7
18,54,2022,0.02088322,1,7
18,54,2023,0.02075744,1,7
18,54,2024,0.02069631,1,7
18,54,2025,0.02069254,1,7
18,54,2026,0.02120519,1,7
18,54,2027,0.0211626,1,7
18,54,2028,0.02119371,1,7
18,54,2029,0.02122185,1,7
18,54,2030,0.02124711,1,7
18,54,2031,0.02175501,1,7
18,54,2032,0.02169692,1,7
18,54,2033,0.02171152,1,7
18,54,2034,0.02172611,1,7
18,54,2035,0.02174069,1,7
18,54,2036,0.02223948,1,7
18,54,2037,0.02217449,1,7
18,54,2038,0.02218233,1,7
18,54,2039,0.02219017,1,7
18,54,2040,0.02219802,1,7
18,54,2041,0.02269006,1,7
18,54,2042,0.02261723,1,7
18,54,2043,0.02261723,1,7
18,54,2044,0.02261723,1,7
18,54,2045,0.02261723,1,7
18,54,2046,0.02261723,1,7
18,54,2047,0.0225444,1,7
18,54,2048,0.0225444,1,7
18,54,2049,0.0225444,1,7
18,54,2050,0.0225444,1,7
18,54,2011,0.0002780853,1,9
18,54,2012,2.07613e-05,1,9
18,54,2013,2.859145e-06,1,9
18,54,2014,4.326806e-07,1,9
18,54,2015,6.882832e-08,1,9
18,54,2016,1.225048e-08,1,9
18,54,2017,1.942466e-09,1,9
18,54,2018,3.005936e-10,1,9
18,54,2019,4.000179e-08,1,9
18,54,2020,7.964228e-06,1,9
18,54,2021,1.497228e-05,1,9
18,54,2022,1.99367e-05,1,9
18,54,2023,2.30001e-05,1,9
18,54,2024,2.456434e-05,1,9
18,54,2025,2.524334e-05,1,9
18,54,2026,2.553941e-05,1,9
18,54,2027,2.571744e-05,1,9
18,54,2028,2.587032e-05,1,9
18,54,2029,2.601963e-05,1,9
18,54,2030,2.61686e-05,1,9
18,54,2031,2.631756e-05,1,9
18,54,2032,2.646651e-05,1,9
18,54,2033,2.661547e-05,1,9
18,54,2034,2.676442e-05,1,9
18,54,2035,2.691338e-05,1,9
18,54,2036,2.706233e-05,1,9
18,54,2037,2.721129e-05,1,9
18,54,2038,2.736024e-05,1,9
18,54,2039,2.75092e-05,1,9
18,54,2040,2.765815e-05,1,9
18,54,2041,2.78071e-05,1,9
18,54,2042,2.78071e-05,1,9
18,54,2043,2.78071e-05,1,9
18,54,2044,2.78071e-05,1,9
18,54,2045,2.78071e-05,1,9
18,54,2046,2.78071e-05,1,9
18,54,2047,2.78071e-05,1,9
18,54,2048,2.78071e-05,1,9
18,54,2049,2.78071e-05,1,9
18,54,2050,2.78071e-05,1,9
18,54,2011,0,1,5
18,54,2012,0,1,5
18,54,2013,0,1,5
18,54,2014,0,1,5
18,54,2015,0,1,5
18,54,2016,0,1,5
18,54,2017,0,1,5
18,54,2018,0,1,5
18,54,2019,0,1,5
18,54,2020,0,1,5
18,54,2021,0,1,5
18,54,2022,0,1,5
18,54,2023,0,1,5
18,54,2024,0,1,5
18,54,2025,0,1,5
18,54,2026,0,1,5
18,54,2027,0,1,5
18,54,2028,0,1,5
18,54,2029,0,1,5
18,54,2030,0,1,5
18,54,2031,0,1,5
18,54,2032,0,1,5
18,54,2033,0,1,5
18,54,2034,0,1,5
18,54,2035,0,1,5
18,54,2036,0,1,5
18,54,2037,0,1,5
18,54,2038,0,1,5
18,54,2039,0,1,5
18,54,2040,0,1,5
18,54,2041,0,1,5
18,54,2042,0,1,5
18,54,2043,0,1,5
18,54,2044,0,1,5
18,54,2045,0,1,5
18,54,2046,0,1,5
18,54,2047,0,1,5
18,54,2048,0,1,5
18,54,2049,0,1,5
18,54,2050,0,1,5
18,54,2011,0,2,1
18,54,2012,0,2,1
18,54,2013,0,2,1
18,54,2014,0,2,1
18,54,2015,0,2,1
18,54,2016,0,2,1
18,54,2017,0,2,1
18,54,2018,0,2,1
18,54,2019,0,2,1
18,54,2020,0,2,1
18,54,2021,0,2,1
18,54,2022,0,2,1
18,54,2023,0,2,1
18,54,2024,0,2,1
18,54,2025,0,2,1
18,54,2026,0,2,1
18,54,2027,0,2,1
18,54,2028,0,2,1
18,54,2029,0,2,1
18,54,2030,0,2,1
18,54,2031,0,2,1
18,54,2032,0,2,1
18,54,2033,0,2,1
18,54,2034,0,2,1
18,54,2035,0,2,1
18,54,2036,0,2,1
18,54,2037,0,2,1
18,54,2038,0,2,1
18,54,2039,0,2,1
18,54,2040,0,2,1
18,54,2041,0,2,1
18,54,2042,0,2,1
18,54,2043,0,2,1
18,54,2044,0,2,1
18,54,2045,0,2,1
18,54,2046,0,2,1
18,54,2047,0,2,1
18,54,2048,0,2,1
18,54,2049,0,2,1
18,54,2050,0,2,1
18,54,2011,0,2,2
18,54,2012,0,2,2
18,54,2013,0,2,2
18,54,2014,0,2,2
18,54,2015,0,2,2
18,54,2016,0,2,2
18,54,2017,0,2,2
18,54,2018,0,2,2
18,54,2019,0,2,2
18,54,2020,0,2,2
18,54,2021,0,2,2
18,54,2022,0,2,2
18,54,2023,0,2,2
18,54,2024,0,2,2
18,54,2025,0,2,2
18,54,2026,0,2,2
18,54,2027,0,2,2
18,54,2028,0,2,2
18,54,2029,0,2,2
18,54,2030,0,2,2
18,54,2031,0,2,2
18,54,2032,0,2,2
18,54,2033,0,2,2
18,54,2034,0,2,2
18,54,2035,0,2,2
18,54,2036,0,2,2
18,54,2037,0,2,2
18,54,2038,0,2,2
18,54,2039,0,2,2
18,54,2040,0,2,2
18,54,2041,0,2,2
18,54,2042,0,2,2
18,54,2043,0,2,2
18,54,2044,0,2,2
18,54,2045,0,2,2
18,54,2046,0,2,2
18,54,2047,0,2,2
18,54,2048,0,2,2
18,54,2049,0,2,2
18,54,2050,0,2,2
18,54,2011,0,2,7
18,54,2012,0,2,7
18,54,2013,0,2,7
18,54,2014,0,2,7
18,54,2015,0,2,7
18,54,2016,0,2,7
18,54,2017,0,2,7
18,54,2018,0,2,7
18,54,2019,0,2,7
18,54,2020,0,2,7
18,54,2021,0,2,7
18,54,2022,0,2,7
18,54,2023,0,2,7
18,54,2024,0,2,7
18,54,2025,0,2,7
18,54,2026,0,2,7
18,54,2027,0,2,7
18,54,2028,0,2,7
18,54,2029,0,2,7
18,54,2030,0,2,7
18,54,2031,0,2,7
18,54,2032,0,2,7
18,54,2033,0,2,7
18,54,2034,0,2,7
18,54,2035,0,2,7
18,54,2036,0,2,7
18,54,2037,0,2,7
18,54,2038,0,2,7
18,54,2039,0,2,7
18,54,2040,0,2,7
18,54,2041,0,2,7
18,54,2042,0,2,7
18,54,2043,0,2,7
18,54,2044,0,2,7
18,54,2045,0,2,7
18,54,2046,0,2,7
18,54,2047,0,2,7
18,54,2048,0,2,7
18,54,2049,0,2,7
18,54,2050,0,2,7
18,54,2011,0,2,9
18,54,2012,0,2,9
18,54,2013,0,2,9
18,54,2014,0,2,9
18,54,2015,0,2,9
18,54,2016,0,2,9
18,54,2017,0,2,9
18,54,2018,0,2,9
18,54,2019,0,2,9
18,54,2020,0,2,9
18,54,2021,0,2,9
18,54,2022,0,2,9
18,54,2023,0,2,9
18,54,2024,0,2,9
18,54,2025,0,2,9
18,54,2026,0,2,9
18,54,2027,0,2,9
18,54,2028,0,2,9
18,54,2029,0,2,9
18,54,2030,0,2,9
18,54,2031,0,2,9
18,54,2032,0,2,9
18,54,2033,0,2,9
18,54,2034,0,2,9
18,54,2035,0,2,9
18,54,2036,0,2,9
18,54,2037,0,2,9
18,54,2038,0,2,9
18,54,2039,0,2,9
18,54,2040,0,2,9
18,54,2041,0,2,9
18,54,2042,0,2,9
18,54,2043,0,2,9
18,54,2044,0,2,9
18,54,2045,0,2,9
18,54,2046,0,2,9
18,54,2047,0,2,9
18,54,2048,0,2,9
18,54,2049,0,2,9
18,54,2050,0,2,9
18,54,2011,0,2,5
18,54,2012,0,2,5
18,54,2013,0,2,5
18,54,2014,0,2,5
18,54,2015,0,2,5
18,54,2016,0,2,5
18,54,2017,0,2,5
18,54,2018,0,2,5
18,54,2019,0,2,5
18,54,2020,0,2,5
18,54,2021,0,2,5
18,54,2022,0,2,5
18,54,2023,0,2,5
18,54,2024,0,2,5
18,54,2025,0,2,5
18,54,2026,0,2,5
18,54,2027,0,2,5
18,54,2028,0,2,5
18,54,2029,0,2,5
18,54,2030,0,2,5
18,54,2031,0,2,5
18,54,2032,0,2,5
18,54,2033,0,2,5
18,54,2034,0,2,5
18,54,2035,0,2,5
18,54,2036,0,2,5
18,54,2037,0,2,5
18,54,2038,0,2,5
18,54,2039,0,2,5
18,54,2040,0,2,5
18,54,2041,0,2,5
18,54,2042,0,2,5
18,54,2043,0,2,5
18,54,2044,0,2,5
18,54,2045,0,2,5
18,54,2046,0,2,5
18,54,2047,0,2,5
18,54,2048,0,2,5
18,54,2049,0,2,5
18,54,2050,0,2,5
18,54,2011,0,3,1
18,54,2012,0,3,1
18,54,2013,0,3,1
18,54,2014,0,3,1
18,54,2015,0,3,1
18,54,2016,0,3,1
18,54,2017,0,3,1
18,54,2018,0,3,1
18,54,2019,0,3,1
18,54,2020,0,3,1
18,54,2021,0,3,1
18,54,2022,0,3,1
18,54,2023,0,3,1
18,54,2024,0,3,1
18,54,2025,0,3,1
18,54,2026,0,3,1
18,54,2027,0,3,1
18,54,2028,0,3,1
18,54,2029,0,3,1
18,54,2030,0,3,1
18,54,2031,0,3,1
18,54,2032,0,3,1
18,54,2033,0,3,1
18,54,2034,0,3,1
18,54,2035,0,3,1
18,54,2036,0,3,1
18,54,2037,0,3,1
18,54,2038,0,3,1
18,54,2039,0,3,1
18,54,2040,0,3,1
18,54,2041,0,3,1
18,54,2042,0,3,1
18,54,2043,0,3,1
18,54,2044,0,3,1
18,54,2045,0,3,1
18,54,2046,0,3,1
18,54,2047,0,3,1
18,54,2048,0,3,1
18,54,2049,0,3,1
18,54,2050,0,3,1
18,54,2011,0,3,2
18,54,2012,0,3,2
18,54,2013,0,3,2
18,54,2014,0,3,2
18,54,2015,0,3,2
18,54,2016,0,3,2
18,54,2017,0,3,2
18,54,2018,0,3,2
18,54,2019,0,3,2
18,54,2020,0,3,2
18,54,2021,0,3,2
18,54,2022,0,3,2
18,54,2023,0,3,2
18,54,2024,0,3,2
18,54,2025,0,3,2
18,54,2026,0,3,2
18,54,2027,0,3,2
18,54,2028,0,3,2
18,54,2029,0,3,2
18,54,2030,0,3,2
18,54,2031,0,3,2
18,54,2032,0,3,2
18,54,2033,0,3,2
18,54,2034,0,3,2
18,54,2035,0,3,2
18,54,2036,0,3,2
18,54,2037,0,3,2
18,54,2038,0,3,2
18,54,2039,0,3,2
18,54,2040,0,3,2
18,54,2041,0,3,2
18,54,2042,0,3,2
18,54,2043,0,3,2
18,54,2044,0,3,2
18,54,2045,0,3,2
18,54,2046,0,3,2
18,54,2047,0,3,2
18,54,2048,0,3,2
18,54,2049,0,3,2
18,54,2050,0,3,2
18,54,2011,0,3,7
18,54,2012,0,3,7
18,54,2013,0,3,7
18,54,2014,0,3,7
18,54,2015,0,3,7
18,54,2016,0,3,7
18,54,2017,0,3,7
18,54,2018,0,3,7
18,54,2019,0,3,7
18,54,2020,0,3,7
18,54,2021,0,3,7
18,54,2022,0,3,7
18,54,2023,0,3,7
18,54,2024,0,3,7
18,54,2025,0,3,7
18,54,2026,0,3,7
18,54,2027,0,3,7
18,54,2028,0,3,7
18,54,2029,0,3,7
18,54,2030,0,3,7
18,54,2031,0,3,7
18,54,2032,0,3,7
18,54,2033,0,3,7
18,54,2034,0,3,7
18,54,2035,0,3,7
18,54,2036,0,3,7
18,54,2037,0,3,7
18,54,2038,0,3,7
18,54,2039,0,3,7
18,54,2040,0,3,7
18,54,2041,0,3,7
18,54,2042,0,3,7
18,54,2043,0,3,7
18,54,2044,0,3,7
18,54,2045,0,3,7
18,54,2046,0,3,7
18,54,2047,0,3,7
18,54,2048,0,3,7
18,54,2049,0,3,7
18,54,2050,0,3,7
18,54,2011,0,3,9
18,54,2012,0,3,9
18,54,2013,0,3,9
18,54,2014,0,3,9
18,54,2015,0,3,9
18,54,2016,0,3,9
18,54,2017,0,3,9
18,54,2018,0,3,9
18,54,2019,0,3,9
18,54,2020,0,3,9
18,54,2021,0,3,9
18,54,2022,0,3,9
18,54,2023,0,3,9
18,54,2024,0,3,9
18,54,2025,0,3,9
18,54,2026,0,3,9
18,54,2027,0,3,9
18,54,2028,0,3,9
18,54,2029,0,3,9
18,54,2030,0,3,9
18,54,2031,0,3,9
18,54,2032,0,3,9
18,54,2033,0,3,9
18,54,2034,0,3,9
18,54,2035,0,3,9
18,54,2036,0,3,9
18,54,2037,0,3,9
18,54,2038,0,3,9
18,54,2039,0,3,9
18,54,2040,0,3,9
18,54,2041,0,3,9
18,54,2042,0,3,9
18,54,2043,0,3,9
18,54,2044,0,3,9
18,54,2045,0,3,9
18,54,2046,0,3,9
18,54,2047,0,3,9
18,54,2048,0,3,9
18,54,2049,0,3,9
18,54,2050,0,3,9
18,54,2011,0,3,5
18,54,2012,0,3,5
18,54,2013,0,3,5
18,54,2014,0,3,5
18,54,2015,0,3,5
18,54,2016,0,3,5
18,54,2017,0,3,5
18,54,2018,0,3,5
18,54,2019,0,3,5
18,54,2020,0,3,5
18,54,2021,0,3,5
18,54,2022,0,3,5
18,54,2023,0,3,5
18,54,2024,0,3,5
18,54,2025,0,3,5
18,54,2026,0,3,5
18,54,2027,0,3,5
18,54,2028,0,3,5
18,54,2029,0,3,5
18,54,2030,0,3,5
18,54,2031,0,3,5
18,54,2032,0,3,5
18,54,2033,0,3,5
18,54,2034,0,3,5
18,54,2035,0,3,5
18,54,2036,0,3,5
18,54,2037,0,3,5
18,54,2038,0,3,5
18,54,2039,0,3,5
18,54,2040,0,3,5
18,54,2041,0,3,5
18,54,2042,0,3,5
18,54,2043,0,3,5
18,54,2044,0,3,5
18,54,2045,0,3,5
18,54,2046,0,3,5
18,54,2047,0,3,5
18,54,2048,0,3,5
18,54,2049,0,3,5
18,54,2050,0,3,5
18,55,2011,0.002999855,1,1
18,55,2012,0.003446347,1,1
18,55,2013,0.003871334,1,1
18,55,2014,0.004295382,1,1
18,55,2015,0.00471717,1,1
18,55,2016,0.005136603,1,1
18,55,2017,0.005499826,1,1
18,55,2018,0.00586041,1,1
18,55,2019,0.00619686,1,1
18,55,2020,0.00649631,1,1
18,55,2021,0.006780919,1,1
18,55,2022,0.007009234,1,1
18,55,2023,0.007227476,1,1
18,55,2024,0.00736462,1,1
18,55,2025,0.00742917,1,1
18,55,2026,0.007451242,1,1
18,55,2027,0.007408803,1,1
18,55,2028,0.007409697,1,1
18,55,2029,0.0074098,1,1
18,55,2030,0.007409807,1,1
18,55,2031,0.007409808,1,1
18,55,2032,0.007362012,1,1
18,55,2033,0.007362012,1,1
18,55,2034,0.007362012,1,1
18,55,2035,0.007362012,1,1
18,55,2036,0.007362012,1,1
18,55,2037,0.007314217,1,1
18,55,2038,0.007314217,1,1
18,55,2039,0.007314217,1,1
18,55,2040,0.007314217,1,1
18,55,2041,0.007314217,1,1
18,55,2042,0.007266422,1,1
18,55,2043,0.007266422,1,1
18,55,2044,0.007266422,1,1
18,55,2045,0.007266422,1,1
18,55,2046,0.007266422,1,1
18,55,2047,0.007218627,1,1
18,55,2048,0.007218627,1,1
18,55,2049,0.007218627,1,1
