"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
57,83,2040,0,1,5
57,83,2041,0,1,5
57,83,2042,0,1,5
57,83,2043,0,1,5
57,83,2044,0,1,5
57,83,2045,0,1,5
57,83,2046,0,1,5
57,83,2047,0,1,5
57,83,2048,0,1,5
57,83,2049,0,1,5
57,83,2050,0,1,5
57,83,2011,0.05913118,2,1
57,83,2012,0.05863778,2,1
57,83,2013,0.05863778,2,1
57,83,2014,0.05863778,2,1
57,83,2015,0.05863778,2,1
57,83,2016,0.05863778,2,1
57,83,2017,0.06157374,2,1
57,83,2018,0.06157374,2,1
57,83,2019,0.06157374,2,1
57,83,2020,0.06157374,2,1
57,83,2021,0.06157374,2,1
57,83,2022,0.0664029,2,1
57,83,2023,0.0664029,2,1
57,83,2024,0.0664029,2,1
57,83,2025,0.0664029,2,1
57,83,2026,0.0664029,2,1
57,83,2027,0.07077378,2,1
57,83,2028,0.07077378,2,1
57,83,2029,0.07077378,2,1
57,83,2030,0.07077378,2,1
57,83,2031,0.07077378,2,1
57,83,2032,0.07468637,2,1
57,83,2033,0.07468637,2,1
57,83,2034,0.07468637,2,1
57,83,2035,0.07468637,2,1
57,83,2036,0.07468637,2,1
57,83,2037,0.07814069,2,1
57,83,2038,0.07814069,2,1
57,83,2039,0.07814069,2,1
57,83,2040,0.07814069,2,1
57,83,2041,0.07814069,2,1
57,83,2042,0.08113672,2,1
57,83,2043,0.08113672,2,1
57,83,2044,0.08113672,2,1
57,83,2045,0.08113672,2,1
57,83,2046,0.08113672,2,1
57,83,2047,0.08367447,2,1
57,83,2048,0.08367447,2,1
57,83,2049,0.08367447,2,1
57,83,2050,0.08367447,2,1
57,83,2011,0.0545349,2,2
57,83,2012,0.05488211,2,2
57,83,2013,0.05488211,2,2
57,83,2014,0.05488211,2,2
57,83,2015,0.05488211,2,2
57,83,2016,0.05488211,2,2
57,83,2017,0.05869003,2,2
57,83,2018,0.05869003,2,2
57,83,2019,0.05869003,2,2
57,83,2020,0.05869003,2,2
57,83,2021,0.05869003,2,2
57,83,2022,0.0645434,2,2
57,83,2023,0.0645434,2,2
57,83,2024,0.0645434,2,2
57,83,2025,0.0645434,2,2
57,83,2026,0.0645434,2,2
57,83,2027,0.07015075,2,2
57,83,2028,0.07015075,2,2
57,83,2029,0.07015075,2,2
57,83,2030,0.07015075,2,2
57,83,2031,0.07015075,2,2
57,83,2032,0.07551205,2,2
57,83,2033,0.07551205,2,2
57,83,2034,0.07551205,2,2
57,83,2035,0.07551205,2,2
57,83,2036,0.07551205,2,2
57,83,2037,0.08062733,2,2
57,83,2038,0.08062733,2,2
57,83,2039,0.08062733,2,2
57,83,2040,0.08062733,2,2
57,83,2041,0.08062733,2,2
57,83,2042,0.08549656,2,2
57,83,2043,0.08549656,2,2
57,83,2044,0.08549656,2,2
57,83,2045,0.08549656,2,2
57,83,2046,0.08549656,2,2
57,83,2047,0.09011976,2,2
57,83,2048,0.09011976,2,2
57,83,2049,0.09011976,2,2
57,83,2050,0.09011976,2,2
57,83,2011,0.1050491,2,7
57,83,2012,0.1067722,2,7
57,83,2013,0.1067722,2,7
57,83,2014,0.1067722,2,7
57,83,2015,0.1067722,2,7
57,83,2016,0.1067722,2,7
57,83,2017,0.1158499,2,7
57,83,2018,0.1158499,2,7
57,83,2019,0.1158499,2,7
57,83,2020,0.1158499,2,7
57,83,2021,0.1158499,2,7
57,83,2022,0.1295051,2,7
57,83,2023,0.1295051,2,7
57,83,2024,0.1295051,2,7
57,83,2025,0.1295051,2,7
57,83,2026,0.1295051,2,7
57,83,2027,0.1429362,2,7
57,83,2028,0.1429362,2,7
57,83,2029,0.1429362,2,7
57,83,2030,0.1429362,2,7
57,83,2031,0.1429362,2,7
57,83,2032,0.1561431,2,7
57,83,2033,0.1561431,2,7
57,83,2034,0.1561431,2,7
57,83,2035,0.1561431,2,7
57,83,2036,0.1561431,2,7
57,83,2037,0.1691259,2,7
57,83,2038,0.1691259,2,7
57,83,2039,0.1691259,2,7
57,83,2040,0.1691259,2,7
57,83,2041,0.1691259,2,7
57,83,2042,0.1818845,2,7
57,83,2043,0.1818845,2,7
57,83,2044,0.1818845,2,7
57,83,2045,0.1818845,2,7
57,83,2046,0.1818845,2,7
57,83,2047,0.194419,2,7
57,83,2048,0.194419,2,7
57,83,2049,0.194419,2,7
57,83,2050,0.194419,2,7
57,83,2011,0,2,9
57,83,2012,0,2,9
57,83,2013,0,2,9
57,83,2014,0,2,9
57,83,2015,0,2,9
57,83,2016,0,2,9
57,83,2017,0,2,9
57,83,2018,0,2,9
57,83,2019,0,2,9
57,83,2020,0,2,9
57,83,2021,0,2,9
57,83,2022,0,2,9
57,83,2023,0,2,9
57,83,2024,0,2,9
57,83,2025,0,2,9
57,83,2026,0,2,9
57,83,2027,0,2,9
57,83,2028,0,2,9
57,83,2029,0,2,9
57,83,2030,0,2,9
57,83,2031,0,2,9
57,83,2032,0,2,9
57,83,2033,0,2,9
57,83,2034,0,2,9
57,83,2035,0,2,9
57,83,2036,0,2,9
57,83,2037,0,2,9
57,83,2038,0,2,9
57,83,2039,0,2,9
57,83,2040,0,2,9
57,83,2041,0,2,9
57,83,2042,0,2,9
57,83,2043,0,2,9
57,83,2044,0,2,9
57,83,2045,0,2,9
57,83,2046,0,2,9
57,83,2047,0,2,9
57,83,2048,0,2,9
57,83,2049,0,2,9
57,83,2050,0,2,9
57,83,2011,0,2,5
57,83,2012,0,2,5
57,83,2013,0,2,5
57,83,2014,0,2,5
57,83,2015,0,2,5
57,83,2016,0,2,5
57,83,2017,0,2,5
57,83,2018,0,2,5
57,83,2019,0,2,5
57,83,2020,0,2,5
57,83,2021,0,2,5
57,83,2022,0,2,5
57,83,2023,0,2,5
57,83,2024,0,2,5
57,83,2025,0,2,5
57,83,2026,0,2,5
57,83,2027,0,2,5
57,83,2028,0,2,5
57,83,2029,0,2,5
57,83,2030,0,2,5
57,83,2031,0,2,5
57,83,2032,0,2,5
57,83,2033,0,2,5
57,83,2034,0,2,5
57,83,2035,0,2,5
57,83,2036,0,2,5
57,83,2037,0,2,5
57,83,2038,0,2,5
57,83,2039,0,2,5
57,83,2040,0,2,5
57,83,2041,0,2,5
57,83,2042,0,2,5
57,83,2043,0,2,5
57,83,2044,0,2,5
57,83,2045,0,2,5
57,83,2046,0,2,5
57,83,2047,0,2,5
57,83,2048,0,2,5
57,83,2049,0,2,5
57,83,2050,0,2,5
57,83,2011,0.007711035,3,1
57,83,2012,0.007802248,3,1
57,83,2013,0.007802248,3,1
57,83,2014,0.007802248,3,1
57,83,2015,0.007802248,3,1
57,83,2016,0.007802248,3,1
57,83,2017,0.007893461,3,1
57,83,2018,0.007893461,3,1
57,83,2019,0.007893461,3,1
57,83,2020,0.007893461,3,1
57,83,2021,0.007893461,3,1
57,83,2022,0.008053083,3,1
57,83,2023,0.008053083,3,1
57,83,2024,0.008053083,3,1
57,83,2025,0.008053083,3,1
57,83,2026,0.008053083,3,1
57,83,2027,0.008212706,3,1
57,83,2028,0.008212706,3,1
57,83,2029,0.008212706,3,1
57,83,2030,0.008212706,3,1
57,83,2031,0.008212706,3,1
57,83,2032,0.008372329,3,1
57,83,2033,0.008372329,3,1
57,83,2034,0.008372329,3,1
57,83,2035,0.008372329,3,1
57,83,2036,0.008372329,3,1
57,83,2037,0.008531951,3,1
57,83,2038,0.008531951,3,1
57,83,2039,0.008531951,3,1
57,83,2040,0.008531951,3,1
57,83,2041,0.008531951,3,1
57,83,2042,0.008691574,3,1
57,83,2043,0.008691574,3,1
57,83,2044,0.008691574,3,1
57,83,2045,0.008691574,3,1
57,83,2046,0.008691574,3,1
57,83,2047,0.008851196,3,1
57,83,2048,0.008851196,3,1
57,83,2049,0.008851196,3,1
57,83,2050,0.008851196,3,1
57,83,2011,0.01845484,3,2
57,83,2012,0.01867314,3,2
57,83,2013,0.01867314,3,2
57,83,2014,0.01867314,3,2
57,83,2015,0.01867314,3,2
57,83,2016,0.01867314,3,2
57,83,2017,0.01889144,3,2
57,83,2018,0.01889144,3,2
57,83,2019,0.01889144,3,2
57,83,2020,0.01889144,3,2
57,83,2021,0.01889144,3,2
57,83,2022,0.01927346,3,2
57,83,2023,0.01927346,3,2
57,83,2024,0.01927346,3,2
57,83,2025,0.01927346,3,2
57,83,2026,0.01927346,3,2
57,83,2027,0.01965549,3,2
57,83,2028,0.01965549,3,2
57,83,2029,0.01965549,3,2
57,83,2030,0.01965549,3,2
57,83,2031,0.01965549,3,2
57,83,2032,0.02003751,3,2
57,83,2033,0.02003751,3,2
57,83,2034,0.02003751,3,2
57,83,2035,0.02003751,3,2
57,83,2036,0.02003751,3,2
57,83,2037,0.02041954,3,2
57,83,2038,0.02041954,3,2
57,83,2039,0.02041954,3,2
57,83,2040,0.02041954,3,2
57,83,2041,0.02041954,3,2
57,83,2042,0.02080156,3,2
57,83,2043,0.02080156,3,2
57,83,2044,0.02080156,3,2
57,83,2045,0.02080156,3,2
57,83,2046,0.02080156,3,2
57,83,2047,0.02118359,3,2
57,83,2048,0.02118359,3,2
57,83,2049,0.02118359,3,2
57,83,2050,0.02118359,3,2
57,83,2011,0.005345539,3,7
57,83,2012,0.005408771,3,7
57,83,2013,0.005408771,3,7
57,83,2014,0.005408771,3,7
57,83,2015,0.005408771,3,7
57,83,2016,0.005408771,3,7
57,83,2017,0.005472003,3,7
57,83,2018,0.005472003,3,7
57,83,2019,0.005472003,3,7
57,83,2020,0.005472003,3,7
57,83,2021,0.005472003,3,7
57,83,2022,0.005582659,3,7
57,83,2023,0.005582659,3,7
57,83,2024,0.005582659,3,7
57,83,2025,0.005582659,3,7
57,83,2026,0.005582659,3,7
57,83,2027,0.005693314,3,7
57,83,2028,0.005693314,3,7
57,83,2029,0.005693314,3,7
57,83,2030,0.005693314,3,7
57,83,2031,0.005693314,3,7
57,83,2032,0.00580397,3,7
57,83,2033,0.00580397,3,7
57,83,2034,0.00580397,3,7
57,83,2035,0.00580397,3,7
57,83,2036,0.00580397,3,7
57,83,2037,0.005914625,3,7
57,83,2038,0.005914625,3,7
57,83,2039,0.005914625,3,7
57,83,2040,0.005914625,3,7
57,83,2041,0.005914625,3,7
57,83,2042,0.006025281,3,7
57,83,2043,0.006025281,3,7
57,83,2044,0.006025281,3,7
57,83,2045,0.006025281,3,7
57,83,2046,0.006025281,3,7
57,83,2047,0.006135936,3,7
57,83,2048,0.006135936,3,7
57,83,2049,0.006135936,3,7
57,83,2050,0.006135936,3,7
57,83,2011,0.001604081,3,9
57,83,2012,0.001623055,3,9
57,83,2013,0.001623055,3,9
57,83,2014,0.001623055,3,9
57,83,2015,0.001623055,3,9
57,83,2016,0.001623055,3,9
57,83,2017,0.00164203,3,9
57,83,2018,0.00164203,3,9
57,83,2019,0.00164203,3,9
57,83,2020,0.00164203,3,9
57,83,2021,0.00164203,3,9
57,83,2022,0.001675235,3,9
57,83,2023,0.001675235,3,9
57,83,2024,0.001675235,3,9
57,83,2025,0.001675235,3,9
57,83,2026,0.001675235,3,9
57,83,2027,0.00170844,3,9
57,83,2028,0.00170844,3,9
57,83,2029,0.00170844,3,9
57,83,2030,0.00170844,3,9
57,83,2031,0.00170844,3,9
57,83,2032,0.001741646,3,9
57,83,2033,0.001741646,3,9
57,83,2034,0.001741646,3,9
57,83,2035,0.001741646,3,9
57,83,2036,0.001741646,3,9
57,83,2037,0.001774851,3,9
57,83,2038,0.001774851,3,9
57,83,2039,0.001774851,3,9
57,83,2040,0.001774851,3,9
57,83,2041,0.001774851,3,9
57,83,2042,0.001808056,3,9
57,83,2043,0.001808056,3,9
57,83,2044,0.001808056,3,9
57,83,2045,0.001808056,3,9
57,83,2046,0.001808056,3,9
57,83,2047,0.001841262,3,9
57,83,2048,0.001841262,3,9
57,83,2049,0.001841262,3,9
57,83,2050,0.001841262,3,9
57,83,2011,0,3,5
57,83,2012,0,3,5
57,83,2013,0,3,5
57,83,2014,0,3,5
57,83,2015,0,3,5
57,83,2016,0,3,5
57,83,2017,0,3,5
57,83,2018,0,3,5
57,83,2019,0,3,5
57,83,2020,0,3,5
57,83,2021,0,3,5
57,83,2022,0,3,5
57,83,2023,0,3,5
57,83,2024,0,3,5
57,83,2025,0,3,5
57,83,2026,0,3,5
57,83,2027,0,3,5
57,83,2028,0,3,5
57,83,2029,0,3,5
57,83,2030,0,3,5
57,83,2031,0,3,5
57,83,2032,0,3,5
57,83,2033,0,3,5
57,83,2034,0,3,5
57,83,2035,0,3,5
57,83,2036,0,3,5
57,83,2037,0,3,5
57,83,2038,0,3,5
57,83,2039,0,3,5
57,83,2040,0,3,5
57,83,2041,0,3,5
57,83,2042,0,3,5
57,83,2043,0,3,5
57,83,2044,0,3,5
57,83,2045,0,3,5
57,83,2046,0,3,5
57,83,2047,0,3,5
57,83,2048,0,3,5
57,83,2049,0,3,5
57,83,2050,0,3,5
57,84,2011,0.00271244,1,1
57,84,2012,0.003064989,1,1
57,84,2013,0.003454733,1,1
57,84,2014,0.003846433,1,1
57,84,2015,0.004241527,1,1
57,84,2016,0.004638777,1,1
57,84,2017,0.004990043,1,1
57,84,2018,0.005310428,1,1
57,84,2019,0.005620695,1,1
57,84,2020,0.005859817,1,1
57,84,2021,0.006073865,1,1
57,84,2022,0.006273622,1,1
57,84,2023,0.006422993,1,1
57,84,2024,0.006499032,1,1
57,84,2025,0.006511755,1,1
57,84,2026,0.006497609,1,1
57,84,2027,0.006470039,1,1
57,84,2028,0.006438656,1,1
57,84,2029,0.006406582,1,1
57,84,2030,0.006374429,1,1
57,84,2031,0.006339284,1,1
57,84,2032,0.006304141,1,1
57,84,2033,0.006269001,1,1
57,84,2034,0.006233863,1,1
57,84,2035,0.006198727,1,1
57,84,2036,0.006160606,1,1
57,84,2037,0.006122487,1,1
57,84,2038,0.00608437,1,1
57,84,2039,0.006046254,1,1
57,84,2040,0.006008141,1,1
57,84,2041,0.005968004,1,1
57,84,2042,0.005925331,1,1
57,84,2043,0.005882672,1,1
57,84,2044,0.005840025,1,1
57,84,2045,0.005797574,1,1
57,84,2046,0.005849737,1,1
57,84,2047,0.005902059,1,1
57,84,2048,0.005954375,1,1
57,84,2049,0.006006687,1,1
57,84,2050,0.006058993,1,1
57,84,2011,0.001035656,1,2
57,84,2012,0.0001619634,1,2
57,84,2013,0.0001067674,1,2
57,84,2014,7.492756e-05,1,2
57,84,2015,5.383704e-05,1,2
57,84,2016,4.022117e-05,1,2
57,84,2017,3.078305e-05,1,2
57,84,2018,2.335991e-05,1,2
57,84,2019,1.685229e-05,1,2
57,84,2020,1.330488e-05,1,2
57,84,2021,1.133606e-05,1,2
57,84,2022,1.008042e-05,1,2
57,84,2023,9.400676e-06,1,2
57,84,2024,9.140316e-06,1,2
57,84,2025,9.10662e-06,1,2
57,84,2026,9.159353e-06,1,2
57,84,2027,9.234499e-06,1,2
57,84,2028,9.313466e-06,1,2
57,84,2029,9.392844e-06,1,2
57,84,2030,9.472249e-06,1,2
57,84,2031,9.551655e-06,1,2
57,84,2032,9.631061e-06,1,2
57,84,2033,9.710466e-06,1,2
57,84,2034,9.789872e-06,1,2
57,84,2035,9.869278e-06,1,2
57,84,2036,9.948684e-06,1,2
57,84,2037,1.002809e-05,1,2
57,84,2038,1.01075e-05,1,2
57,84,2039,1.01869e-05,1,2
57,84,2040,1.026631e-05,1,2
57,84,2041,1.034571e-05,1,2
57,84,2042,1.049203e-05,1,2
57,84,2043,1.063835e-05,1,2
57,84,2044,1.078467e-05,1,2
57,84,2045,1.093098e-05,1,2
57,84,2046,1.10773e-05,1,2
57,84,2047,1.121777e-05,1,2
57,84,2048,1.135824e-05,1,2
57,84,2049,1.149872e-05,1,2
57,84,2050,1.163919e-05,1,2
57,84,2011,0.02961049,1,7
57,84,2012,0.02908307,1,7
57,84,2013,0.02850217,1,7
57,84,2014,0.02789481,1,7
57,84,2015,0.02728265,1,7
57,84,2016,0.02666533,1,7
57,84,2017,0.02599151,1,7
57,84,2018,0.02535313,1,7
57,84,2019,0.02476886,1,7
57,84,2020,0.02445955,1,7
57,84,2021,0.02424799,1,7
57,84,2022,0.02405124,1,7
57,84,2023,0.02388653,1,7
57,84,2024,0.02377277,1,7
57,84,2025,0.02370414,1,7
57,84,2026,0.02378917,1,7
57,84,2027,0.02388181,1,7
57,84,2028,0.02397263,1,7
57,84,2029,0.02405956,1,7
57,84,2030,0.02414337,1,7
57,84,2031,0.0242214,1,7
57,84,2032,0.0242989,1,7
57,84,2033,0.02437627,1,7
57,84,2034,0.02445363,1,7
57,84,2035,0.02453099,1,7
57,84,2036,0.02460413,1,7
57,84,2037,0.02467728,1,7
57,84,2038,0.02475043,1,7
57,84,2039,0.02482359,1,7
57,84,2040,0.02489675,1,7
57,84,2041,0.02496704,1,7
57,84,2042,0.0250446,1,7
57,84,2043,0.02512218,1,7
57,84,2044,0.02519978,1,7
57,84,2045,0.02527766,1,7
57,84,2046,0.02559253,1,7
57,84,2047,0.02590668,1,7
57,84,2048,0.02622082,1,7
57,84,2049,0.02653495,1,7
57,84,2050,0.02684908,1,7
57,84,2011,0.0004308223,1,9
57,84,2012,1.799187e-05,1,9
57,84,2013,2.935849e-06,1,9
57,84,2014,9.029205e-07,1,9
57,84,2015,5.982045e-07,1,9
57,84,2016,5.49653e-07,1,9
57,84,2017,5.417411e-07,1,9
57,84,2018,5.404645e-07,1,9
57,84,2019,5.402635e-07,1,9
57,84,2020,1.458537e-05,1,9
57,84,2021,3.13758e-05,1,9
57,84,2022,4.395162e-05,1,9
57,84,2023,5.171611e-05,1,9
57,84,2024,5.573557e-05,1,9
57,84,2025,5.755917e-05,1,9
57,84,2026,5.843653e-05,1,9
57,84,2027,5.902283e-05,1,9
57,84,2028,5.954721e-05,1,9
57,84,2029,6.006277e-05,1,9
57,84,2030,6.057751e-05,1,9
57,84,2031,6.109222e-05,1,9
57,84,2032,6.160692e-05,1,9
57,84,2033,6.212162e-05,1,9
57,84,2034,6.263632e-05,1,9
57,84,2035,6.315102e-05,1,9
57,84,2036,6.366572e-05,1,9
57,84,2037,6.418041e-05,1,9
57,84,2038,6.469511e-05,1,9
57,84,2039,6.520981e-05,1,9
57,84,2040,6.572451e-05,1,9
57,84,2041,6.623921e-05,1,9
57,84,2042,6.717379e-05,1,9
57,84,2043,6.810837e-05,1,9
57,84,2044,6.904295e-05,1,9
57,84,2045,6.997752e-05,1,9
57,84,2046,7.09121e-05,1,9
57,84,2047,7.180933e-05,1,9
57,84,2048,7.270655e-05,1,9
57,84,2049,7.360378e-05,1,9
57,84,2050,7.450101e-05,1,9
57,84,2011,0,1,5
57,84,2012,0,1,5
57,84,2013,0,1,5
57,84,2014,0,1,5
57,84,2015,0,1,5
57,84,2016,0,1,5
57,84,2017,0,1,5
57,84,2018,0,1,5
57,84,2019,0,1,5
57,84,2020,0,1,5
57,84,2021,0,1,5
57,84,2022,0,1,5
57,84,2023,0,1,5
57,84,2024,0,1,5
57,84,2025,0,1,5
57,84,2026,0,1,5
57,84,2027,0,1,5
57,84,2028,0,1,5
57,84,2029,0,1,5
57,84,2030,0,1,5
57,84,2031,0,1,5
57,84,2032,0,1,5
57,84,2033,0,1,5
57,84,2034,0,1,5
57,84,2035,0,1,5
57,84,2036,0,1,5
57,84,2037,0,1,5
57,84,2038,0,1,5
57,84,2039,0,1,5
57,84,2040,0,1,5
57,84,2041,0,1,5
57,84,2042,0,1,5
57,84,2043,0,1,5
57,84,2044,0,1,5
57,84,2045,0,1,5
57,84,2046,0,1,5
57,84,2047,0,1,5
57,84,2048,0,1,5
57,84,2049,0,1,5
57,84,2050,0,1,5
57,84,2011,0.02637079,2,1
57,84,2012,0.026509,2,1
57,84,2013,0.026509,2,1
57,84,2014,0.026509,2,1
57,84,2015,0.026509,2,1
57,84,2016,0.026509,2,1
57,84,2017,0.02666128,2,1
57,84,2018,0.02666128,2,1
57,84,2019,0.02666128,2,1
57,84,2020,0.02666128,2,1
57,84,2021,0.02666128,2,1
57,84,2022,0.02707979,2,1
57,84,2023,0.02707979,2,1
57,84,2024,0.02707979,2,1
57,84,2025,0.02707979,2,1
57,84,2026,0.02707979,2,1
57,84,2027,0.02740199,2,1
57,84,2028,0.02740199,2,1
57,84,2029,0.02740199,2,1
57,84,2030,0.02740199,2,1
57,84,2031,0.02740199,2,1
57,84,2032,0.02762789,2,1
57,84,2033,0.02762789,2,1
57,84,2034,0.02762789,2,1
57,84,2035,0.02762789,2,1
57,84,2036,0.02762789,2,1
57,84,2037,0.02775748,2,1
57,84,2038,0.02775748,2,1
57,84,2039,0.02775748,2,1
57,84,2040,0.02775748,2,1
57,84,2041,0.02775748,2,1
57,84,2042,0.02779076,2,1
57,84,2043,0.02779076,2,1
57,84,2044,0.02779076,2,1
57,84,2045,0.02779076,2,1
57,84,2046,0.02779076,2,1
57,84,2047,0.02772774,2,1
57,84,2048,0.02772774,2,1
57,84,2049,0.02772774,2,1
57,84,2050,0.02772774,2,1
57,84,2011,0.02490954,2,2
57,84,2012,0.02545649,2,2
57,84,2013,0.02545649,2,2
57,84,2014,0.02545649,2,2
57,84,2015,0.02545649,2,2
57,84,2016,0.02545649,2,2
57,84,2017,0.02604125,2,2
57,84,2018,0.02604125,2,2
57,84,2019,0.02604125,2,2
57,84,2020,0.02604125,2,2
57,84,2021,0.02604125,2,2
57,84,2022,0.02691835,2,2
57,84,2023,0.02691835,2,2
57,84,2024,0.02691835,2,2
57,84,2025,0.02691835,2,2
57,84,2026,0.02691835,2,2
57,84,2027,0.02774375,2,2
57,84,2028,0.02774375,2,2
57,84,2029,0.02774375,2,2
57,84,2030,0.02774375,2,2
57,84,2031,0.02774375,2,2
57,84,2032,0.02851745,2,2
57,84,2033,0.02851745,2,2
57,84,2034,0.02851745,2,2
57,84,2035,0.02851745,2,2
57,84,2036,0.02851745,2,2
57,84,2037,0.02923944,2,2
57,84,2038,0.02923944,2,2
57,84,2039,0.02923944,2,2
57,84,2040,0.02923944,2,2
57,84,2041,0.02923944,2,2
57,84,2042,0.02990973,2,2
57,84,2043,0.02990973,2,2
57,84,2044,0.02990973,2,2
57,84,2045,0.02990973,2,2
57,84,2046,0.02990973,2,2
57,84,2047,0.03052832,2,2
57,84,2048,0.03052832,2,2
57,84,2049,0.03052832,2,2
57,84,2050,0.03052832,2,2
57,84,2011,0.04985404,2,7
57,84,2012,0.051618,2,7
57,84,2013,0.051618,2,7
57,84,2014,0.051618,2,7
57,84,2015,0.051618,2,7
57,84,2016,0.051618,2,7
57,84,2017,0.05347305,2,7
57,84,2018,0.05347305,2,7
57,84,2019,0.05347305,2,7
57,84,2020,0.05347305,2,7
57,84,2021,0.05347305,2,7
57,84,2022,0.05599516,2,7
57,84,2023,0.05599516,2,7
57,84,2024,0.05599516,2,7
57,84,2025,0.05599516,2,7
57,84,2026,0.05599516,2,7
57,84,2027,0.05847068,2,7
57,84,2028,0.05847068,2,7
57,84,2029,0.05847068,2,7
57,84,2030,0.05847068,2,7
57,84,2031,0.05847068,2,7
57,84,2032,0.0608996,2,7
57,84,2033,0.0608996,2,7
57,84,2034,0.0608996,2,7
57,84,2035,0.0608996,2,7
57,84,2036,0.0608996,2,7
57,84,2037,0.06328194,2,7
57,84,2038,0.06328194,2,7
57,84,2039,0.06328194,2,7
57,84,2040,0.06328194,2,7
57,84,2041,0.06328194,2,7
57,84,2042,0.06561769,2,7
57,84,2043,0.06561769,2,7
57,84,2044,0.06561769,2,7
57,84,2045,0.06561769,2,7
57,84,2046,0.06561769,2,7
57,84,2047,0.06790684,2,7
57,84,2048,0.06790684,2,7
57,84,2049,0.06790684,2,7
57,84,2050,0.06790684,2,7
57,84,2011,0,2,9
57,84,2012,0,2,9
57,84,2013,0,2,9
57,84,2014,0,2,9
57,84,2015,0,2,9
57,84,2016,0,2,9
57,84,2017,0,2,9
57,84,2018,0,2,9
57,84,2019,0,2,9
57,84,2020,0,2,9
57,84,2021,0,2,9
57,84,2022,0,2,9
57,84,2023,0,2,9
57,84,2024,0,2,9
57,84,2025,0,2,9
57,84,2026,0,2,9
57,84,2027,0,2,9
57,84,2028,0,2,9
57,84,2029,0,2,9
57,84,2030,0,2,9
57,84,2031,0,2,9
57,84,2032,0,2,9
57,84,2033,0,2,9
57,84,2034,0,2,9
57,84,2035,0,2,9
57,84,2036,0,2,9
57,84,2037,0,2,9
57,84,2038,0,2,9
57,84,2039,0,2,9
57,84,2040,0,2,9
57,84,2041,0,2,9
57,84,2042,0,2,9
57,84,2043,0,2,9
57,84,2044,0,2,9
57,84,2045,0,2,9
57,84,2046,0,2,9
57,84,2047,0,2,9
57,84,2048,0,2,9
57,84,2049,0,2,9
57,84,2050,0,2,9
57,84,2011,0,2,5
57,84,2012,0,2,5
57,84,2013,0,2,5
57,84,2014,0,2,5
57,84,2015,0,2,5
57,84,2016,0,2,5
57,84,2017,0,2,5
57,84,2018,0,2,5
57,84,2019,0,2,5
57,84,2020,0,2,5
57,84,2021,0,2,5
57,84,2022,0,2,5
57,84,2023,0,2,5
57,84,2024,0,2,5
57,84,2025,0,2,5
57,84,2026,0,2,5
57,84,2027,0,2,5
57,84,2028,0,2,5
57,84,2029,0,2,5
57,84,2030,0,2,5
57,84,2031,0,2,5
57,84,2032,0,2,5
57,84,2033,0,2,5
57,84,2034,0,2,5
57,84,2035,0,2,5
57,84,2036,0,2,5
57,84,2037,0,2,5
57,84,2038,0,2,5
57,84,2039,0,2,5
57,84,2040,0,2,5
57,84,2041,0,2,5
57,84,2042,0,2,5
57,84,2043,0,2,5
57,84,2044,0,2,5
57,84,2045,0,2,5
57,84,2046,0,2,5
57,84,2047,0,2,5
57,84,2048,0,2,5
57,84,2049,0,2,5
57,84,2050,0,2,5
57,84,2011,0.001301857,3,1
57,84,2012,0.001483638,3,1
57,84,2013,0.001483638,3,1
57,84,2014,0.001483638,3,1
57,84,2015,0.001483638,3,1
57,84,2016,0.001483638,3,1
57,84,2017,0.001483638,3,1
57,84,2018,0.001483638,3,1
57,84,2019,0.001483638,3,1
57,84,2020,0.001483638,3,1
57,84,2021,0.001483638,3,1
57,84,2022,0.001506361,3,1
57,84,2023,0.001506361,3,1
57,84,2024,0.001506361,3,1
57,84,2025,0.001506361,3,1
57,84,2026,0.001506361,3,1
57,84,2027,0.001529083,3,1
57,84,2028,0.001529083,3,1
57,84,2029,0.001529083,3,1
57,84,2030,0.001529083,3,1
57,84,2031,0.001529083,3,1
57,84,2032,0.001551806,3,1
57,84,2033,0.001551806,3,1
57,84,2034,0.001551806,3,1
57,84,2035,0.001551806,3,1
57,84,2036,0.001551806,3,1
57,84,2037,0.001574529,3,1
57,84,2038,0.001574529,3,1
57,84,2039,0.001574529,3,1
57,84,2040,0.001574529,3,1
57,84,2041,0.001574529,3,1
57,84,2042,0.001597251,3,1
57,84,2043,0.001597251,3,1
57,84,2044,0.001597251,3,1
57,84,2045,0.001597251,3,1
57,84,2046,0.001597251,3,1
57,84,2047,0.001619974,3,1
57,84,2048,0.001619974,3,1
57,84,2049,0.001619974,3,1
57,84,2050,0.001619974,3,1
57,84,2011,0.003115944,3,2
57,84,2012,0.00355103,3,2
57,84,2013,0.00355103,3,2
57,84,2014,0.00355103,3,2
57,84,2015,0.00355103,3,2
57,84,2016,0.00355103,3,2
57,84,2017,0.00355103,3,2
57,84,2018,0.00355103,3,2
57,84,2019,0.00355103,3,2
57,84,2020,0.00355103,3,2
57,84,2021,0.00355103,3,2
57,84,2022,0.003605416,3,2
57,84,2023,0.003605416,3,2
57,84,2024,0.003605416,3,2
57,84,2025,0.003605416,3,2
57,84,2026,0.003605416,3,2
57,84,2027,0.003659801,3,2
57,84,2028,0.003659801,3,2
57,84,2029,0.003659801,3,2
57,84,2030,0.003659801,3,2
57,84,2031,0.003659801,3,2
