"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
44,85,2026,0.0271429,2,2
44,85,2027,0.02747993,2,2
44,85,2028,0.02747993,2,2
44,85,2029,0.02747993,2,2
44,85,2030,0.02747993,2,2
44,85,2031,0.02747993,2,2
44,85,2032,0.02778577,2,2
44,85,2033,0.02778577,2,2
44,85,2034,0.02778577,2,2
44,85,2035,0.02778577,2,2
44,85,2036,0.02778577,2,2
44,85,2037,0.02806045,2,2
44,85,2038,0.02806045,2,2
44,85,2039,0.02806045,2,2
44,85,2040,0.02806045,2,2
44,85,2041,0.02806045,2,2
44,85,2042,0.0275406,2,2
44,85,2043,0.0275406,2,2
44,85,2044,0.0275406,2,2
44,85,2045,0.0275406,2,2
44,85,2046,0.0275406,2,2
44,85,2047,0.02702076,2,2
44,85,2048,0.02702076,2,2
44,85,2049,0.02702076,2,2
44,85,2050,0.02702076,2,2
44,85,2011,0.051802,2,7
44,85,2012,0.05267902,2,7
44,85,2013,0.05267902,2,7
44,85,2014,0.05267902,2,7
44,85,2015,0.05267902,2,7
44,85,2016,0.05267902,2,7
44,85,2017,0.05311275,2,7
44,85,2018,0.05311275,2,7
44,85,2019,0.05311275,2,7
44,85,2020,0.05311275,2,7
44,85,2021,0.05311275,2,7
44,85,2022,0.05450001,2,7
44,85,2023,0.05450001,2,7
44,85,2024,0.05450001,2,7
44,85,2025,0.05450001,2,7
44,85,2026,0.05450001,2,7
44,85,2027,0.05586012,2,7
44,85,2028,0.05586012,2,7
44,85,2029,0.05586012,2,7
44,85,2030,0.05586012,2,7
44,85,2031,0.05586012,2,7
44,85,2032,0.05719307,2,7
44,85,2033,0.05719307,2,7
44,85,2034,0.05719307,2,7
44,85,2035,0.05719307,2,7
44,85,2036,0.05719307,2,7
44,85,2037,0.05849887,2,7
44,85,2038,0.05849887,2,7
44,85,2039,0.05849887,2,7
44,85,2040,0.05849887,2,7
44,85,2041,0.05849887,2,7
44,85,2042,0.05805255,2,7
44,85,2043,0.05805255,2,7
44,85,2044,0.05805255,2,7
44,85,2045,0.05805255,2,7
44,85,2046,0.05805255,2,7
44,85,2047,0.05760622,2,7
44,85,2048,0.05760622,2,7
44,85,2049,0.05760622,2,7
44,85,2050,0.05760622,2,7
44,85,2011,0,2,9
44,85,2012,0,2,9
44,85,2013,0,2,9
44,85,2014,0,2,9
44,85,2015,0,2,9
44,85,2016,0,2,9
44,85,2017,0,2,9
44,85,2018,0,2,9
44,85,2019,0,2,9
44,85,2020,0,2,9
44,85,2021,0,2,9
44,85,2022,0,2,9
44,85,2023,0,2,9
44,85,2024,0,2,9
44,85,2025,0,2,9
44,85,2026,0,2,9
44,85,2027,0,2,9
44,85,2028,0,2,9
44,85,2029,0,2,9
44,85,2030,0,2,9
44,85,2031,0,2,9
44,85,2032,0,2,9
44,85,2033,0,2,9
44,85,2034,0,2,9
44,85,2035,0,2,9
44,85,2036,0,2,9
44,85,2037,0,2,9
44,85,2038,0,2,9
44,85,2039,0,2,9
44,85,2040,0,2,9
44,85,2041,0,2,9
44,85,2042,0,2,9
44,85,2043,0,2,9
44,85,2044,0,2,9
44,85,2045,0,2,9
44,85,2046,0,2,9
44,85,2047,0,2,9
44,85,2048,0,2,9
44,85,2049,0,2,9
44,85,2050,0,2,9
44,85,2011,0,2,5
44,85,2012,0,2,5
44,85,2013,0,2,5
44,85,2014,0,2,5
44,85,2015,0,2,5
44,85,2016,0,2,5
44,85,2017,0,2,5
44,85,2018,0,2,5
44,85,2019,0,2,5
44,85,2020,0,2,5
44,85,2021,0,2,5
44,85,2022,0,2,5
44,85,2023,0,2,5
44,85,2024,0,2,5
44,85,2025,0,2,5
44,85,2026,0,2,5
44,85,2027,0,2,5
44,85,2028,0,2,5
44,85,2029,0,2,5
44,85,2030,0,2,5
44,85,2031,0,2,5
44,85,2032,0,2,5
44,85,2033,0,2,5
44,85,2034,0,2,5
44,85,2035,0,2,5
44,85,2036,0,2,5
44,85,2037,0,2,5
44,85,2038,0,2,5
44,85,2039,0,2,5
44,85,2040,0,2,5
44,85,2041,0,2,5
44,85,2042,0,2,5
44,85,2043,0,2,5
44,85,2044,0,2,5
44,85,2045,0,2,5
44,85,2046,0,2,5
44,85,2047,0,2,5
44,85,2048,0,2,5
44,85,2049,0,2,5
44,85,2050,0,2,5
44,85,2011,0.00592884,3,1
44,85,2012,0.00592884,3,1
44,85,2013,0.00592884,3,1
44,85,2014,0.00592884,3,1
44,85,2015,0.00592884,3,1
44,85,2016,0.00592884,3,1
44,85,2017,0.00592884,3,1
44,85,2018,0.00592884,3,1
44,85,2019,0.00592884,3,1
44,85,2020,0.00592884,3,1
44,85,2021,0.00592884,3,1
44,85,2022,0.005974446,3,1
44,85,2023,0.005974446,3,1
44,85,2024,0.005974446,3,1
44,85,2025,0.005974446,3,1
44,85,2026,0.005974446,3,1
44,85,2027,0.006020053,3,1
44,85,2028,0.006020053,3,1
44,85,2029,0.006020053,3,1
44,85,2030,0.006020053,3,1
44,85,2031,0.006020053,3,1
44,85,2032,0.006065659,3,1
44,85,2033,0.006065659,3,1
44,85,2034,0.006065659,3,1
44,85,2035,0.006065659,3,1
44,85,2036,0.006065659,3,1
44,85,2037,0.006111266,3,1
44,85,2038,0.006111266,3,1
44,85,2039,0.006111266,3,1
44,85,2040,0.006111266,3,1
44,85,2041,0.006111266,3,1
44,85,2042,0.006111266,3,1
44,85,2043,0.006111266,3,1
44,85,2044,0.006111266,3,1
44,85,2045,0.006111266,3,1
44,85,2046,0.006111266,3,1
44,85,2047,0.006111266,3,1
44,85,2048,0.006111266,3,1
44,85,2049,0.006111266,3,1
44,85,2050,0.006111266,3,1
44,85,2011,0.0141895,3,2
44,85,2012,0.0141895,3,2
44,85,2013,0.0141895,3,2
44,85,2014,0.0141895,3,2
44,85,2015,0.0141895,3,2
44,85,2016,0.0141895,3,2
44,85,2017,0.0141895,3,2
44,85,2018,0.0141895,3,2
44,85,2019,0.0141895,3,2
44,85,2020,0.0141895,3,2
44,85,2021,0.0141895,3,2
44,85,2022,0.01429865,3,2
44,85,2023,0.01429865,3,2
44,85,2024,0.01429865,3,2
44,85,2025,0.01429865,3,2
44,85,2026,0.01429865,3,2
44,85,2027,0.01440781,3,2
44,85,2028,0.01440781,3,2
44,85,2029,0.01440781,3,2
44,85,2030,0.01440781,3,2
44,85,2031,0.01440781,3,2
44,85,2032,0.01451696,3,2
44,85,2033,0.01451696,3,2
44,85,2034,0.01451696,3,2
44,85,2035,0.01451696,3,2
44,85,2036,0.01451696,3,2
44,85,2037,0.01462611,3,2
44,85,2038,0.01462611,3,2
44,85,2039,0.01462611,3,2
44,85,2040,0.01462611,3,2
44,85,2041,0.01462611,3,2
44,85,2042,0.01462611,3,2
44,85,2043,0.01462611,3,2
44,85,2044,0.01462611,3,2
44,85,2045,0.01462611,3,2
44,85,2046,0.01462611,3,2
44,85,2047,0.01462611,3,2
44,85,2048,0.01462611,3,2
44,85,2049,0.01462611,3,2
44,85,2050,0.01462611,3,2
44,85,2011,0.004110064,3,7
44,85,2012,0.004110064,3,7
44,85,2013,0.004110064,3,7
44,85,2014,0.004110064,3,7
44,85,2015,0.004110064,3,7
44,85,2016,0.004110064,3,7
44,85,2017,0.004110064,3,7
44,85,2018,0.004110064,3,7
44,85,2019,0.004110064,3,7
44,85,2020,0.004110064,3,7
44,85,2021,0.004110064,3,7
44,85,2022,0.00414168,3,7
44,85,2023,0.00414168,3,7
44,85,2024,0.00414168,3,7
44,85,2025,0.00414168,3,7
44,85,2026,0.00414168,3,7
44,85,2027,0.004173296,3,7
44,85,2028,0.004173296,3,7
44,85,2029,0.004173296,3,7
44,85,2030,0.004173296,3,7
44,85,2031,0.004173296,3,7
44,85,2032,0.004204912,3,7
44,85,2033,0.004204912,3,7
44,85,2034,0.004204912,3,7
44,85,2035,0.004204912,3,7
44,85,2036,0.004204912,3,7
44,85,2037,0.004236528,3,7
44,85,2038,0.004236528,3,7
44,85,2039,0.004236528,3,7
44,85,2040,0.004236528,3,7
44,85,2041,0.004236528,3,7
44,85,2042,0.004236528,3,7
44,85,2043,0.004236528,3,7
44,85,2044,0.004236528,3,7
44,85,2045,0.004236528,3,7
44,85,2046,0.004236528,3,7
44,85,2047,0.004236528,3,7
44,85,2048,0.004236528,3,7
44,85,2049,0.004236528,3,7
44,85,2050,0.004236528,3,7
44,85,2011,0.001233341,3,9
44,85,2012,0.001233341,3,9
44,85,2013,0.001233341,3,9
44,85,2014,0.001233341,3,9
44,85,2015,0.001233341,3,9
44,85,2016,0.001233341,3,9
44,85,2017,0.001233341,3,9
44,85,2018,0.001233341,3,9
44,85,2019,0.001233341,3,9
44,85,2020,0.001233341,3,9
44,85,2021,0.001233341,3,9
44,85,2022,0.001242828,3,9
44,85,2023,0.001242828,3,9
44,85,2024,0.001242828,3,9
44,85,2025,0.001242828,3,9
44,85,2026,0.001242828,3,9
44,85,2027,0.001252316,3,9
44,85,2028,0.001252316,3,9
44,85,2029,0.001252316,3,9
44,85,2030,0.001252316,3,9
44,85,2031,0.001252316,3,9
44,85,2032,0.001261803,3,9
44,85,2033,0.001261803,3,9
44,85,2034,0.001261803,3,9
44,85,2035,0.001261803,3,9
44,85,2036,0.001261803,3,9
44,85,2037,0.00127129,3,9
44,85,2038,0.00127129,3,9
44,85,2039,0.00127129,3,9
44,85,2040,0.00127129,3,9
44,85,2041,0.00127129,3,9
44,85,2042,0.00127129,3,9
44,85,2043,0.00127129,3,9
44,85,2044,0.00127129,3,9
44,85,2045,0.00127129,3,9
44,85,2046,0.00127129,3,9
44,85,2047,0.00127129,3,9
44,85,2048,0.00127129,3,9
44,85,2049,0.00127129,3,9
44,85,2050,0.00127129,3,9
44,85,2011,0,3,5
44,85,2012,0,3,5
44,85,2013,0,3,5
44,85,2014,0,3,5
44,85,2015,0,3,5
44,85,2016,0,3,5
44,85,2017,0,3,5
44,85,2018,0,3,5
44,85,2019,0,3,5
44,85,2020,0,3,5
44,85,2021,0,3,5
44,85,2022,0,3,5
44,85,2023,0,3,5
44,85,2024,0,3,5
44,85,2025,0,3,5
44,85,2026,0,3,5
44,85,2027,0,3,5
44,85,2028,0,3,5
44,85,2029,0,3,5
44,85,2030,0,3,5
44,85,2031,0,3,5
44,85,2032,0,3,5
44,85,2033,0,3,5
44,85,2034,0,3,5
44,85,2035,0,3,5
44,85,2036,0,3,5
44,85,2037,0,3,5
44,85,2038,0,3,5
44,85,2039,0,3,5
44,85,2040,0,3,5
44,85,2041,0,3,5
44,85,2042,0,3,5
44,85,2043,0,3,5
44,85,2044,0,3,5
44,85,2045,0,3,5
44,85,2046,0,3,5
44,85,2047,0,3,5
44,85,2048,0,3,5
44,85,2049,0,3,5
44,85,2050,0,3,5
44,86,2011,0.008198124,1,1
44,86,2012,0.008768088,1,1
44,86,2013,0.009893398,1,1
44,86,2014,0.01102047,1,1
44,86,2015,0.01214559,1,1
44,86,2016,0.01326786,1,1
44,86,2017,0.01425769,1,1
44,86,2018,0.01514698,1,1
44,86,2019,0.01596772,1,1
44,86,2020,0.01666154,1,1
44,86,2021,0.0172931,1,1
44,86,2022,0.01788754,1,1
44,86,2023,0.01833865,1,1
44,86,2024,0.01857842,1,1
44,86,2025,0.01863174,1,1
44,86,2026,0.01857694,1,1
44,86,2027,0.01847985,1,1
44,86,2028,0.01837157,1,1
44,86,2029,0.01826128,1,1
44,86,2030,0.01815076,1,1
44,86,2031,0.01804022,1,1
44,86,2032,0.01792967,1,1
44,86,2033,0.01781913,1,1
44,86,2034,0.01770859,1,1
44,86,2035,0.01759805,1,1
44,86,2036,0.0174875,1,1
44,86,2037,0.01737696,1,1
44,86,2038,0.01726642,1,1
44,86,2039,0.01715588,1,1
44,86,2040,0.01704533,1,1
44,86,2041,0.01693479,1,1
44,86,2042,0.01681618,1,1
44,86,2043,0.01669758,1,1
44,86,2044,0.01657897,1,1
44,86,2045,0.01646036,1,1
44,86,2046,0.01657737,1,1
44,86,2047,0.01669471,1,1
44,86,2048,0.01681204,1,1
44,86,2049,0.01692937,1,1
44,86,2050,0.01704671,1,1
44,86,2011,0.002676001,1,2
44,86,2012,0.0004617165,1,2
44,86,2013,0.000305077,1,2
44,86,2014,0.0002133723,1,2
44,86,2015,0.0001523537,1,2
44,86,2016,0.0001130805,1,2
44,86,2017,8.608253e-05,1,2
44,86,2018,6.504838e-05,1,2
44,86,2019,4.670496e-05,1,2
44,86,2020,3.525939e-05,1,2
44,86,2021,2.842929e-05,1,2
44,86,2022,2.381279e-05,1,2
44,86,2023,2.119613e-05,1,2
44,86,2024,2.002651e-05,1,2
44,86,2025,1.963612e-05,1,2
44,86,2026,1.954355e-05,1,2
44,86,2027,1.952897e-05,1,2
44,86,2028,1.952795e-05,1,2
44,86,2029,1.952843e-05,1,2
44,86,2030,1.952902e-05,1,2
44,86,2031,1.952961e-05,1,2
44,86,2032,1.95302e-05,1,2
44,86,2033,1.953079e-05,1,2
44,86,2034,1.953138e-05,1,2
44,86,2035,1.953197e-05,1,2
44,86,2036,1.953256e-05,1,2
44,86,2037,1.953315e-05,1,2
44,86,2038,1.953374e-05,1,2
44,86,2039,1.953433e-05,1,2
44,86,2040,1.953492e-05,1,2
44,86,2041,1.953551e-05,1,2
44,86,2042,1.981049e-05,1,2
44,86,2043,2.008548e-05,1,2
44,86,2044,2.036046e-05,1,2
44,86,2045,2.063544e-05,1,2
44,86,2046,2.091043e-05,1,2
44,86,2047,2.117442e-05,1,2
44,86,2048,2.143841e-05,1,2
44,86,2049,2.170241e-05,1,2
44,86,2050,2.19664e-05,1,2
44,86,2011,0.07633312,1,7
44,86,2012,0.07960828,1,7
44,86,2013,0.07816618,1,7
44,86,2014,0.07665621,1,7
44,86,2015,0.07511692,1,7
44,86,2016,0.07355524,1,7
44,86,2017,0.07183697,1,7
44,86,2018,0.07019603,1,7
44,86,2019,0.06863051,1,7
44,86,2020,0.06771061,1,7
44,86,2021,0.06706311,1,7
44,86,2022,0.06643545,1,7
44,86,2023,0.06590795,1,7
44,86,2024,0.06553394,1,7
44,86,2025,0.06529521,1,7
44,86,2026,0.0651327,1,7
44,86,2027,0.06499591,1,7
44,86,2028,0.06485833,1,7
44,86,2029,0.06471128,1,7
44,86,2030,0.06455558,1,7
44,86,2031,0.06439526,1,7
44,86,2032,0.06423333,1,7
44,86,2033,0.06407103,1,7
44,86,2034,0.06390867,1,7
44,86,2035,0.06374631,1,7
44,86,2036,0.06358395,1,7
44,86,2037,0.06342158,1,7
44,86,2038,0.06325922,1,7
44,86,2039,0.06309686,1,7
44,86,2040,0.06293449,1,7
44,86,2041,0.06277213,1,7
44,86,2042,0.06264297,1,7
44,86,2043,0.06251382,1,7
44,86,2044,0.06238466,1,7
44,86,2045,0.06225551,1,7
44,86,2046,0.06296426,1,7
44,86,2047,0.06367169,1,7
44,86,2048,0.06437911,1,7
44,86,2049,0.06508654,1,7
44,86,2050,0.06579396,1,7
44,86,2011,0.0010508,1,9
44,86,2012,4.611518e-05,1,9
44,86,2013,6.50319e-06,1,9
44,86,2014,1.313056e-06,1,9
44,86,2015,5.493616e-07,1,9
44,86,2016,4.286227e-07,1,9
44,86,2017,4.123479e-07,1,9
44,86,2018,4.125652e-07,1,9
44,86,2019,4.154628e-07,1,9
44,86,2020,2.951393e-05,1,9
44,86,2021,6.713824e-05,1,9
44,86,2022,9.428554e-05,1,9
44,86,2023,0.0001106578,1,9
44,86,2024,0.0001185918,1,9
44,86,2025,0.0001215614,1,9
44,86,2026,0.0001223876,1,9
44,86,2027,0.0001225539,1,9
44,86,2028,0.0001225797,1,9
44,86,2029,0.0001225855,1,9
44,86,2030,0.0001225894,1,9
44,86,2031,0.0001225932,1,9
44,86,2032,0.0001225971,1,9
44,86,2033,0.0001226009,1,9
44,86,2034,0.0001226047,1,9
44,86,2035,0.0001226085,1,9
44,86,2036,0.0001226124,1,9
44,86,2037,0.0001226162,1,9
44,86,2038,0.00012262,1,9
44,86,2039,0.0001226238,1,9
44,86,2040,0.0001226277,1,9
44,86,2041,0.0001226315,1,9
44,86,2042,0.0001243574,1,9
44,86,2043,0.0001260834,1,9
44,86,2044,0.0001278093,1,9
44,86,2045,0.0001295353,1,9
44,86,2046,0.0001312612,1,9
44,86,2047,0.0001329182,1,9
44,86,2048,0.0001345752,1,9
44,86,2049,0.0001362321,1,9
44,86,2050,0.0001378891,1,9
44,86,2011,0,1,5
44,86,2012,0,1,5
44,86,2013,0,1,5
44,86,2014,0,1,5
44,86,2015,0,1,5
44,86,2016,0,1,5
44,86,2017,0,1,5
44,86,2018,0,1,5
44,86,2019,0,1,5
44,86,2020,0,1,5
44,86,2021,0,1,5
44,86,2022,0,1,5
44,86,2023,0,1,5
44,86,2024,0,1,5
44,86,2025,0,1,5
44,86,2026,0,1,5
44,86,2027,0,1,5
44,86,2028,0,1,5
44,86,2029,0,1,5
44,86,2030,0,1,5
44,86,2031,0,1,5
44,86,2032,0,1,5
44,86,2033,0,1,5
44,86,2034,0,1,5
44,86,2035,0,1,5
44,86,2036,0,1,5
44,86,2037,0,1,5
44,86,2038,0,1,5
44,86,2039,0,1,5
44,86,2040,0,1,5
44,86,2041,0,1,5
44,86,2042,0,1,5
44,86,2043,0,1,5
44,86,2044,0,1,5
44,86,2045,0,1,5
44,86,2046,0,1,5
44,86,2047,0,1,5
44,86,2048,0,1,5
44,86,2049,0,1,5
44,86,2050,0,1,5
44,86,2011,0.03796939,2,1
44,86,2012,0.03911912,2,1
44,86,2013,0.03911912,2,1
44,86,2014,0.03911912,2,1
44,86,2015,0.03911912,2,1
44,86,2016,0.03911912,2,1
44,86,2017,0.04414485,2,1
44,86,2018,0.04414485,2,1
44,86,2019,0.04414485,2,1
44,86,2020,0.04414485,2,1
44,86,2021,0.04414485,2,1
44,86,2022,0.04615564,2,1
44,86,2023,0.04615564,2,1
44,86,2024,0.04615564,2,1
44,86,2025,0.04615564,2,1
44,86,2026,0.04615564,2,1
44,86,2027,0.04798018,2,1
44,86,2028,0.04798018,2,1
44,86,2029,0.04798018,2,1
44,86,2030,0.04798018,2,1
44,86,2031,0.04798018,2,1
44,86,2032,0.04961847,2,1
44,86,2033,0.04961847,2,1
44,86,2034,0.04961847,2,1
44,86,2035,0.04961847,2,1
44,86,2036,0.04961847,2,1
44,86,2037,0.05107051,2,1
44,86,2038,0.05107051,2,1
44,86,2039,0.05107051,2,1
44,86,2040,0.05107051,2,1
44,86,2041,0.05107051,2,1
44,86,2042,0.04994477,2,1
44,86,2043,0.04994477,2,1
44,86,2044,0.04994477,2,1
44,86,2045,0.04994477,2,1
44,86,2046,0.04994477,2,1
44,86,2047,0.04881903,2,1
44,86,2048,0.04881903,2,1
44,86,2049,0.04881903,2,1
44,86,2050,0.04881903,2,1
44,86,2011,0.03833655,2,2
44,86,2012,0.03985654,2,2
44,86,2013,0.03985654,2,2
44,86,2014,0.03985654,2,2
44,86,2015,0.03985654,2,2
44,86,2016,0.03985654,2,2
44,86,2017,0.04546035,2,2
44,86,2018,0.04546035,2,2
44,86,2019,0.04546035,2,2
44,86,2020,0.04546035,2,2
44,86,2021,0.04546035,2,2
44,86,2022,0.04797541,2,2
44,86,2023,0.04797541,2,2
44,86,2024,0.04797541,2,2
44,86,2025,0.04797541,2,2
44,86,2026,0.04797541,2,2
44,86,2027,0.05035489,2,2
44,86,2028,0.05035489,2,2
44,86,2029,0.05035489,2,2
44,86,2030,0.05035489,2,2
44,86,2031,0.05035489,2,2
44,86,2032,0.0525988,2,2
44,86,2033,0.0525988,2,2
44,86,2034,0.0525988,2,2
44,86,2035,0.0525988,2,2
44,86,2036,0.0525988,2,2
44,86,2037,0.05470714,2,2
44,86,2038,0.05470714,2,2
44,86,2039,0.05470714,2,2
44,86,2040,0.05470714,2,2
44,86,2041,0.05470714,2,2
44,86,2042,0.05388773,2,2
44,86,2043,0.05388773,2,2
44,86,2044,0.05388773,2,2
44,86,2045,0.05388773,2,2
44,86,2046,0.05388773,2,2
44,86,2047,0.05306832,2,2
44,86,2048,0.05306832,2,2
44,86,2049,0.05306832,2,2
44,86,2050,0.05306832,2,2
44,86,2011,0.07859555,2,7
44,86,2012,0.08283385,2,7
44,86,2013,0.08283385,2,7
44,86,2014,0.08283385,2,7
44,86,2015,0.08283385,2,7
44,86,2016,0.08283385,2,7
44,86,2017,0.09594318,2,7
44,86,2018,0.09594318,2,7
44,86,2019,0.09594318,2,7
44,86,2020,0.09594318,2,7
44,86,2021,0.09594318,2,7
44,86,2022,0.102593,2,7
44,86,2023,0.102593,2,7
44,86,2024,0.102593,2,7
44,86,2025,0.102593,2,7
44,86,2026,0.102593,2,7
44,86,2027,0.1091287,2,7
44,86,2028,0.1091287,2,7
44,86,2029,0.1091287,2,7
44,86,2030,0.1091287,2,7
44,86,2031,0.1091287,2,7
44,86,2032,0.11555,2,7
44,86,2033,0.11555,2,7
44,86,2034,0.11555,2,7
44,86,2035,0.11555,2,7
44,86,2036,0.11555,2,7
44,86,2037,0.1218572,2,7
44,86,2038,0.1218572,2,7
44,86,2039,0.1218572,2,7
44,86,2040,0.1218572,2,7
44,86,2041,0.1218572,2,7
44,86,2042,0.1211645,2,7
44,86,2043,0.1211645,2,7
44,86,2044,0.1211645,2,7
44,86,2045,0.1211645,2,7
44,86,2046,0.1211645,2,7
44,86,2047,0.1204718,2,7
44,86,2048,0.1204718,2,7
44,86,2049,0.1204718,2,7
44,86,2050,0.1204718,2,7
44,86,2011,0,2,9
44,86,2012,0,2,9
44,86,2013,0,2,9
44,86,2014,0,2,9
44,86,2015,0,2,9
44,86,2016,0,2,9
44,86,2017,0,2,9
44,86,2018,0,2,9
44,86,2019,0,2,9
44,86,2020,0,2,9
44,86,2021,0,2,9
44,86,2022,0,2,9
44,86,2023,0,2,9
44,86,2024,0,2,9
44,86,2025,0,2,9
44,86,2026,0,2,9
44,86,2027,0,2,9
44,86,2028,0,2,9
44,86,2029,0,2,9
44,86,2030,0,2,9
44,86,2031,0,2,9
44,86,2032,0,2,9
44,86,2033,0,2,9
44,86,2034,0,2,9
44,86,2035,0,2,9
44,86,2036,0,2,9
44,86,2037,0,2,9
44,86,2038,0,2,9
44,86,2039,0,2,9
44,86,2040,0,2,9
44,86,2041,0,2,9
44,86,2042,0,2,9
44,86,2043,0,2,9
44,86,2044,0,2,9
44,86,2045,0,2,9
44,86,2046,0,2,9
44,86,2047,0,2,9
44,86,2048,0,2,9
44,86,2049,0,2,9
44,86,2050,0,2,9
44,86,2011,0,2,5
44,86,2012,0,2,5
44,86,2013,0,2,5
44,86,2014,0,2,5
44,86,2015,0,2,5
44,86,2016,0,2,5
44,86,2017,0,2,5
44,86,2018,0,2,5
44,86,2019,0,2,5
44,86,2020,0,2,5
44,86,2021,0,2,5
44,86,2022,0,2,5
44,86,2023,0,2,5
44,86,2024,0,2,5
44,86,2025,0,2,5
44,86,2026,0,2,5
44,86,2027,0,2,5
44,86,2028,0,2,5
44,86,2029,0,2,5
44,86,2030,0,2,5
44,86,2031,0,2,5
44,86,2032,0,2,5
44,86,2033,0,2,5
44,86,2034,0,2,5
44,86,2035,0,2,5
44,86,2036,0,2,5
44,86,2037,0,2,5
44,86,2038,0,2,5
44,86,2039,0,2,5
44,86,2040,0,2,5
44,86,2041,0,2,5
44,86,2042,0,2,5
44,86,2043,0,2,5
44,86,2044,0,2,5
44,86,2045,0,2,5
44,86,2046,0,2,5
44,86,2047,0,2,5
44,86,2048,0,2,5
44,86,2049,0,2,5
44,86,2050,0,2,5
44,86,2011,0.001216172,3,1
44,86,2012,0.001216172,3,1
44,86,2013,0.001216172,3,1
44,86,2014,0.001216172,3,1
44,86,2015,0.001216172,3,1
44,86,2016,0.001216172,3,1
44,86,2017,0.001216172,3,1
44,86,2018,0.001216172,3,1
44,86,2019,0.001216172,3,1
44,86,2020,0.001216172,3,1
44,86,2021,0.001216172,3,1
44,86,2022,0.001238976,3,1
44,86,2023,0.001238976,3,1
44,86,2024,0.001238976,3,1
44,86,2025,0.001238976,3,1
44,86,2026,0.001238976,3,1
44,86,2027,0.001261779,3,1
44,86,2028,0.001261779,3,1
44,86,2029,0.001261779,3,1
44,86,2030,0.001261779,3,1
44,86,2031,0.001261779,3,1
44,86,2032,0.001284582,3,1
44,86,2033,0.001284582,3,1
44,86,2034,0.001284582,3,1
44,86,2035,0.001284582,3,1
44,86,2036,0.001284582,3,1
44,86,2037,0.001307385,3,1
44,86,2038,0.001307385,3,1
44,86,2039,0.001307385,3,1
44,86,2040,0.001307385,3,1
44,86,2041,0.001307385,3,1
44,86,2042,0.001307385,3,1
44,86,2043,0.001307385,3,1
44,86,2044,0.001307385,3,1
44,86,2045,0.001307385,3,1
44,86,2046,0.001307385,3,1
44,86,2047,0.001307385,3,1
44,86,2048,0.001307385,3,1
44,86,2049,0.001307385,3,1
44,86,2050,0.001307385,3,1
44,86,2011,0.002910668,3,2
44,86,2012,0.002910668,3,2
44,86,2013,0.002910668,3,2
44,86,2014,0.002910668,3,2
44,86,2015,0.002910668,3,2
44,86,2016,0.002910668,3,2
44,86,2017,0.002910668,3,2
44,86,2018,0.002910668,3,2
44,86,2019,0.002910668,3,2
44,86,2020,0.002910668,3,2
44,86,2021,0.002910668,3,2
44,86,2022,0.002965243,3,2
44,86,2023,0.002965243,3,2
44,86,2024,0.002965243,3,2
44,86,2025,0.002965243,3,2
44,86,2026,0.002965243,3,2
44,86,2027,0.003019818,3,2
44,86,2028,0.003019818,3,2
44,86,2029,0.003019818,3,2
44,86,2030,0.003019818,3,2
44,86,2031,0.003019818,3,2
44,86,2032,0.003074393,3,2
44,86,2033,0.003074393,3,2
44,86,2034,0.003074393,3,2
44,86,2035,0.003074393,3,2
44,86,2036,0.003074393,3,2
44,86,2037,0.003128968,3,2
44,86,2038,0.003128968,3,2
44,86,2039,0.003128968,3,2
44,86,2040,0.003128968,3,2
44,86,2041,0.003128968,3,2
44,86,2042,0.003128968,3,2
44,86,2043,0.003128968,3,2
44,86,2044,0.003128968,3,2
44,86,2045,0.003128968,3,2
44,86,2046,0.003128968,3,2
44,86,2047,0.003128968,3,2
44,86,2048,0.003128968,3,2
44,86,2049,0.003128968,3,2
44,86,2050,0.003128968,3,2
44,86,2011,0.0008430901,3,7
44,86,2012,0.0008430901,3,7
44,86,2013,0.0008430901,3,7
44,86,2014,0.0008430901,3,7
44,86,2015,0.0008430901,3,7
44,86,2016,0.0008430901,3,7
44,86,2017,0.0008430901,3,7
44,86,2018,0.0008430901,3,7
44,86,2019,0.0008430901,3,7
44,86,2020,0.0008430901,3,7
44,86,2021,0.0008430901,3,7
44,86,2022,0.000858898,3,7
44,86,2023,0.000858898,3,7
44,86,2024,0.000858898,3,7
44,86,2025,0.000858898,3,7
44,86,2026,0.000858898,3,7
44,86,2027,0.0008747059,3,7
44,86,2028,0.0008747059,3,7
44,86,2029,0.0008747059,3,7
44,86,2030,0.0008747059,3,7
44,86,2031,0.0008747059,3,7
44,86,2032,0.0008905139,3,7
44,86,2033,0.0008905139,3,7
44,86,2034,0.0008905139,3,7
44,86,2035,0.0008905139,3,7
44,86,2036,0.0008905139,3,7
44,86,2037,0.0009063218,3,7
44,86,2038,0.0009063218,3,7
44,86,2039,0.0009063218,3,7
44,86,2040,0.0009063218,3,7
44,86,2041,0.0009063218,3,7
44,86,2042,0.0009063218,3,7
44,86,2043,0.0009063218,3,7
44,86,2044,0.0009063218,3,7
44,86,2045,0.0009063218,3,7
44,86,2046,0.0009063218,3,7
44,86,2047,0.0009063218,3,7
44,86,2048,0.0009063218,3,7
44,86,2049,0.0009063218,3,7
44,86,2050,0.0009063218,3,7
44,86,2011,0.0002529931,3,9
44,86,2012,0.0002529931,3,9
44,86,2013,0.0002529931,3,9
44,86,2014,0.0002529931,3,9
