"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
45,76,2030,0,3,7
45,76,2031,0,3,7
45,76,2032,0,3,7
45,76,2033,0,3,7
45,76,2034,0,3,7
45,76,2035,0,3,7
45,76,2036,0,3,7
45,76,2037,0,3,7
45,76,2038,0,3,7
45,76,2039,0,3,7
45,76,2040,0,3,7
45,76,2041,0,3,7
45,76,2042,0,3,7
45,76,2043,0,3,7
45,76,2044,0,3,7
45,76,2045,0,3,7
45,76,2046,0,3,7
45,76,2047,0,3,7
45,76,2048,0,3,7
45,76,2049,0,3,7
45,76,2050,0,3,7
45,76,2011,0,3,9
45,76,2012,0,3,9
45,76,2013,0,3,9
45,76,2014,0,3,9
45,76,2015,0,3,9
45,76,2016,0,3,9
45,76,2017,0,3,9
45,76,2018,0,3,9
45,76,2019,0,3,9
45,76,2020,0,3,9
45,76,2021,0,3,9
45,76,2022,0,3,9
45,76,2023,0,3,9
45,76,2024,0,3,9
45,76,2025,0,3,9
45,76,2026,0,3,9
45,76,2027,0,3,9
45,76,2028,0,3,9
45,76,2029,0,3,9
45,76,2030,0,3,9
45,76,2031,0,3,9
45,76,2032,0,3,9
45,76,2033,0,3,9
45,76,2034,0,3,9
45,76,2035,0,3,9
45,76,2036,0,3,9
45,76,2037,0,3,9
45,76,2038,0,3,9
45,76,2039,0,3,9
45,76,2040,0,3,9
45,76,2041,0,3,9
45,76,2042,0,3,9
45,76,2043,0,3,9
45,76,2044,0,3,9
45,76,2045,0,3,9
45,76,2046,0,3,9
45,76,2047,0,3,9
45,76,2048,0,3,9
45,76,2049,0,3,9
45,76,2050,0,3,9
45,76,2011,0,3,5
45,76,2012,0,3,5
45,76,2013,0,3,5
45,76,2014,0,3,5
45,76,2015,0,3,5
45,76,2016,0,3,5
45,76,2017,0,3,5
45,76,2018,0,3,5
45,76,2019,0,3,5
45,76,2020,0,3,5
45,76,2021,0,3,5
45,76,2022,0,3,5
45,76,2023,0,3,5
45,76,2024,0,3,5
45,76,2025,0,3,5
45,76,2026,0,3,5
45,76,2027,0,3,5
45,76,2028,0,3,5
45,76,2029,0,3,5
45,76,2030,0,3,5
45,76,2031,0,3,5
45,76,2032,0,3,5
45,76,2033,0,3,5
45,76,2034,0,3,5
45,76,2035,0,3,5
45,76,2036,0,3,5
45,76,2037,0,3,5
45,76,2038,0,3,5
45,76,2039,0,3,5
45,76,2040,0,3,5
45,76,2041,0,3,5
45,76,2042,0,3,5
45,76,2043,0,3,5
45,76,2044,0,3,5
45,76,2045,0,3,5
45,76,2046,0,3,5
45,76,2047,0,3,5
45,76,2048,0,3,5
45,76,2049,0,3,5
45,76,2050,0,3,5
45,77,2011,0.001782173,1,1
45,77,2012,0.00181253,1,1
45,77,2013,0.002049974,1,1
45,77,2014,0.00228838,1,1
45,77,2015,0.002526985,1,1
45,77,2016,0.002765583,1,1
45,77,2017,0.002948167,1,1
45,77,2018,0.003107094,1,1
45,77,2019,0.003249356,1,1
45,77,2020,0.003359063,1,1
45,77,2021,0.003450407,1,1
45,77,2022,0.003531419,1,1
45,77,2023,0.003581554,1,1
45,77,2024,0.003588548,1,1
45,77,2025,0.003558466,1,1
45,77,2026,0.003507269,1,1
45,77,2027,0.003447933,1,1
45,77,2028,0.003386468,1,1
45,77,2029,0.003324628,1,1
45,77,2030,0.003262743,1,1
45,77,2031,0.003200855,1,1
45,77,2032,0.003138967,1,1
45,77,2033,0.003077079,1,1
45,77,2034,0.003015191,1,1
45,77,2035,0.002953303,1,1
45,77,2036,0.002891415,1,1
45,77,2037,0.002829527,1,1
45,77,2038,0.002767639,1,1
45,77,2039,0.002705751,1,1
45,77,2040,0.002643863,1,1
45,77,2041,0.002581975,1,1
45,77,2042,0.002518153,1,1
45,77,2043,0.002454332,1,1
45,77,2044,0.00239051,1,1
45,77,2045,0.002326689,1,1
45,77,2046,0.00229128,1,1
45,77,2047,0.002255949,1,1
45,77,2048,0.002220618,1,1
45,77,2049,0.002185287,1,1
45,77,2050,0.002149957,1,1
45,77,2011,0.0007660326,1,2
45,77,2012,9.811265e-05,1,2
45,77,2013,6.620128e-05,1,2
45,77,2014,4.722013e-05,1,2
45,77,2015,3.448654e-05,1,2
45,77,2016,2.618696e-05,1,2
45,77,2017,2.020282e-05,1,2
45,77,2018,1.543693e-05,1,2
45,77,2019,1.119572e-05,1,2
45,77,2020,9.210186e-06,1,2
45,77,2021,8.652833e-06,1,2
45,77,2022,8.302675e-06,1,2
45,77,2023,8.116451e-06,1,2
45,77,2024,8.041378e-06,1,2
45,77,2025,8.021055e-06,1,2
45,77,2026,8.018079e-06,1,2
45,77,2027,8.018072e-06,1,2
45,77,2028,8.01815e-06,1,2
45,77,2029,8.018164e-06,1,2
45,77,2030,8.018165e-06,1,2
45,77,2031,8.018165e-06,1,2
45,77,2032,8.018165e-06,1,2
45,77,2033,8.018165e-06,1,2
45,77,2034,8.018165e-06,1,2
45,77,2035,8.018165e-06,1,2
45,77,2036,8.018165e-06,1,2
45,77,2037,8.018165e-06,1,2
45,77,2038,8.018165e-06,1,2
45,77,2039,8.018165e-06,1,2
45,77,2040,8.018165e-06,1,2
45,77,2041,8.018165e-06,1,2
45,77,2042,8.131476e-06,1,2
45,77,2043,8.244786e-06,1,2
45,77,2044,8.358096e-06,1,2
45,77,2045,8.471407e-06,1,2
45,77,2046,8.584717e-06,1,2
45,77,2047,8.693499e-06,1,2
45,77,2048,8.802281e-06,1,2
45,77,2049,8.911063e-06,1,2
45,77,2050,9.019845e-06,1,2
45,77,2011,0.02310451,1,7
45,77,2012,0.02435616,1,7
45,77,2013,0.02391518,1,7
45,77,2014,0.02345089,1,7
45,77,2015,0.02296726,1,7
45,77,2016,0.02246385,1,7
45,77,2017,0.0218493,1,7
45,77,2018,0.02124115,1,7
45,77,2019,0.02064625,1,7
45,77,2020,0.02031053,1,7
45,77,2021,0.02012118,1,7
45,77,2022,0.019937,1,7
45,77,2023,0.01977407,1,7
45,77,2024,0.01964264,1,7
45,77,2025,0.01953856,1,7
45,77,2026,0.01944969,1,7
45,77,2027,0.01936567,1,7
45,77,2028,0.01928092,1,7
45,77,2029,0.01919355,1,7
45,77,2030,0.01910386,1,7
45,77,2031,0.01901295,1,7
45,77,2032,0.01892161,1,7
45,77,2033,0.01883017,1,7
45,77,2034,0.01873871,1,7
45,77,2035,0.01864726,1,7
45,77,2036,0.0185558,1,7
45,77,2037,0.01846434,1,7
45,77,2038,0.01837288,1,7
45,77,2039,0.01828143,1,7
45,77,2040,0.01818997,1,7
45,77,2041,0.01809851,1,7
45,77,2042,0.01802153,1,7
45,77,2043,0.01794455,1,7
45,77,2044,0.01786757,1,7
45,77,2045,0.01779059,1,7
45,77,2046,0.01794127,1,7
45,77,2047,0.01809137,1,7
45,77,2048,0.01824148,1,7
45,77,2049,0.01839158,1,7
45,77,2050,0.01854168,1,7
45,77,2011,0.0003162503,1,9
45,77,2012,8.721919e-06,1,9
45,77,2013,1.127475e-06,1,9
45,77,2014,1.643425e-07,1,9
45,77,2015,2.583909e-08,1,9
45,77,2016,4.194178e-09,1,9
45,77,2017,6.680643e-10,1,9
45,77,2018,1.03795e-10,1,9
45,77,2019,1.524817e-11,1,9
45,77,2020,1.032069e-05,1,9
45,77,2021,2.458317e-05,1,9
45,77,2022,3.491499e-05,1,9
45,77,2023,4.115887e-05,1,9
45,77,2024,4.418696e-05,1,9
45,77,2025,4.531985e-05,1,9
45,77,2026,4.563405e-05,1,9
45,77,2027,4.569612e-05,1,9
45,77,2028,4.570451e-05,1,9
45,77,2029,4.570525e-05,1,9
45,77,2030,4.570529e-05,1,9
45,77,2031,4.570529e-05,1,9
45,77,2032,4.570529e-05,1,9
45,77,2033,4.570529e-05,1,9
45,77,2034,4.570529e-05,1,9
45,77,2035,4.570529e-05,1,9
45,77,2036,4.570529e-05,1,9
45,77,2037,4.570529e-05,1,9
45,77,2038,4.570529e-05,1,9
45,77,2039,4.570529e-05,1,9
45,77,2040,4.570529e-05,1,9
45,77,2041,4.570529e-05,1,9
45,77,2042,4.635119e-05,1,9
45,77,2043,4.699708e-05,1,9
45,77,2044,4.764298e-05,1,9
45,77,2045,4.828887e-05,1,9
45,77,2046,4.893476e-05,1,9
45,77,2047,4.955484e-05,1,9
45,77,2048,5.017493e-05,1,9
45,77,2049,5.079501e-05,1,9
45,77,2050,5.141509e-05,1,9
45,77,2011,0,1,5
45,77,2012,0,1,5
45,77,2013,0,1,5
45,77,2014,0,1,5
45,77,2015,0,1,5
45,77,2016,0,1,5
45,77,2017,0,1,5
45,77,2018,0,1,5
45,77,2019,0,1,5
45,77,2020,0,1,5
45,77,2021,0,1,5
45,77,2022,0,1,5
45,77,2023,0,1,5
45,77,2024,0,1,5
45,77,2025,0,1,5
45,77,2026,0,1,5
45,77,2027,0,1,5
45,77,2028,0,1,5
45,77,2029,0,1,5
45,77,2030,0,1,5
45,77,2031,0,1,5
45,77,2032,0,1,5
45,77,2033,0,1,5
45,77,2034,0,1,5
45,77,2035,0,1,5
45,77,2036,0,1,5
45,77,2037,0,1,5
45,77,2038,0,1,5
45,77,2039,0,1,5
45,77,2040,0,1,5
45,77,2041,0,1,5
45,77,2042,0,1,5
45,77,2043,0,1,5
45,77,2044,0,1,5
45,77,2045,0,1,5
45,77,2046,0,1,5
45,77,2047,0,1,5
45,77,2048,0,1,5
45,77,2049,0,1,5
45,77,2050,0,1,5
45,77,2011,0.0002208845,2,1
45,77,2012,0.0002049937,2,1
45,77,2013,0.0002049937,2,1
45,77,2014,0.0002049937,2,1
45,77,2015,0.0002049937,2,1
45,77,2016,0.0002049937,2,1
45,77,2017,0.000189103,2,1
45,77,2018,0.000189103,2,1
45,77,2019,0.000189103,2,1
45,77,2020,0.000189103,2,1
45,77,2021,0.000189103,2,1
45,77,2022,0.0001732123,2,1
45,77,2023,0.0001732123,2,1
45,77,2024,0.0001732123,2,1
45,77,2025,0.0001732123,2,1
45,77,2026,0.0001732123,2,1
45,77,2027,0.0001573216,2,1
45,77,2028,0.0001573216,2,1
45,77,2029,0.0001573216,2,1
45,77,2030,0.0001573216,2,1
45,77,2031,0.0001573216,2,1
45,77,2032,0.0001414309,2,1
45,77,2033,0.0001414309,2,1
45,77,2034,0.0001414309,2,1
45,77,2035,0.0001414309,2,1
45,77,2036,0.0001414309,2,1
45,77,2037,0.0001255402,2,1
45,77,2038,0.0001255402,2,1
45,77,2039,0.0001255402,2,1
45,77,2040,0.0001255402,2,1
45,77,2041,0.0001255402,2,1
45,77,2042,0.0001096494,2,1
45,77,2043,0.0001096494,2,1
45,77,2044,0.0001096494,2,1
45,77,2045,0.0001096494,2,1
45,77,2046,0.0001096494,2,1
45,77,2047,9.375872e-05,2,1
45,77,2048,9.375872e-05,2,1
45,77,2049,9.375872e-05,2,1
45,77,2050,9.375872e-05,2,1
45,77,2011,0.0002238387,2,2
45,77,2012,0.0002122721,2,2
45,77,2013,0.0002122721,2,2
45,77,2014,0.0002122721,2,2
45,77,2015,0.0002122721,2,2
45,77,2016,0.0002122721,2,2
45,77,2017,0.0002007055,2,2
45,77,2018,0.0002007055,2,2
45,77,2019,0.0002007055,2,2
45,77,2020,0.0002007055,2,2
45,77,2021,0.0002007055,2,2
45,77,2022,0.0001891389,2,2
45,77,2023,0.0001891389,2,2
45,77,2024,0.0001891389,2,2
45,77,2025,0.0001891389,2,2
45,77,2026,0.0001891389,2,2
45,77,2027,0.0001775723,2,2
45,77,2028,0.0001775723,2,2
45,77,2029,0.0001775723,2,2
45,77,2030,0.0001775723,2,2
45,77,2031,0.0001775723,2,2
45,77,2032,0.0001660056,2,2
45,77,2033,0.0001660056,2,2
45,77,2034,0.0001660056,2,2
45,77,2035,0.0001660056,2,2
45,77,2036,0.0001660056,2,2
45,77,2037,0.000154439,2,2
45,77,2038,0.000154439,2,2
45,77,2039,0.000154439,2,2
45,77,2040,0.000154439,2,2
45,77,2041,0.000154439,2,2
45,77,2042,0.0001428724,2,2
45,77,2043,0.0001428724,2,2
45,77,2044,0.0001428724,2,2
45,77,2045,0.0001428724,2,2
45,77,2046,0.0001428724,2,2
45,77,2047,0.0001313058,2,2
45,77,2048,0.0001313058,2,2
45,77,2049,0.0001313058,2,2
45,77,2050,0.0001313058,2,2
45,77,2011,0.0004464331,2,7
45,77,2012,0.0004365813,2,7
45,77,2013,0.0004365813,2,7
45,77,2014,0.0004365813,2,7
45,77,2015,0.0004365813,2,7
45,77,2016,0.0004365813,2,7
45,77,2017,0.0004267295,2,7
45,77,2018,0.0004267295,2,7
45,77,2019,0.0004267295,2,7
45,77,2020,0.0004267295,2,7
45,77,2021,0.0004267295,2,7
45,77,2022,0.0004168776,2,7
45,77,2023,0.0004168776,2,7
45,77,2024,0.0004168776,2,7
45,77,2025,0.0004168776,2,7
45,77,2026,0.0004168776,2,7
45,77,2027,0.0004070258,2,7
45,77,2028,0.0004070258,2,7
45,77,2029,0.0004070258,2,7
45,77,2030,0.0004070258,2,7
45,77,2031,0.0004070258,2,7
45,77,2032,0.000397174,2,7
45,77,2033,0.000397174,2,7
45,77,2034,0.000397174,2,7
45,77,2035,0.000397174,2,7
45,77,2036,0.000397174,2,7
45,77,2037,0.0003873222,2,7
45,77,2038,0.0003873222,2,7
45,77,2039,0.0003873222,2,7
45,77,2040,0.0003873222,2,7
45,77,2041,0.0003873222,2,7
45,77,2042,0.0003774703,2,7
45,77,2043,0.0003774703,2,7
45,77,2044,0.0003774703,2,7
45,77,2045,0.0003774703,2,7
45,77,2046,0.0003774703,2,7
45,77,2047,0.0003676185,2,7
45,77,2048,0.0003676185,2,7
45,77,2049,0.0003676185,2,7
45,77,2050,0.0003676185,2,7
45,77,2011,0,2,9
45,77,2012,0,2,9
45,77,2013,0,2,9
45,77,2014,0,2,9
45,77,2015,0,2,9
45,77,2016,0,2,9
45,77,2017,0,2,9
45,77,2018,0,2,9
45,77,2019,0,2,9
45,77,2020,0,2,9
45,77,2021,0,2,9
45,77,2022,0,2,9
45,77,2023,0,2,9
45,77,2024,0,2,9
45,77,2025,0,2,9
45,77,2026,0,2,9
45,77,2027,0,2,9
45,77,2028,0,2,9
45,77,2029,0,2,9
45,77,2030,0,2,9
45,77,2031,0,2,9
45,77,2032,0,2,9
45,77,2033,0,2,9
45,77,2034,0,2,9
45,77,2035,0,2,9
45,77,2036,0,2,9
45,77,2037,0,2,9
45,77,2038,0,2,9
45,77,2039,0,2,9
45,77,2040,0,2,9
45,77,2041,0,2,9
45,77,2042,0,2,9
45,77,2043,0,2,9
45,77,2044,0,2,9
45,77,2045,0,2,9
45,77,2046,0,2,9
45,77,2047,0,2,9
45,77,2048,0,2,9
45,77,2049,0,2,9
45,77,2050,0,2,9
45,77,2011,0,2,5
45,77,2012,0,2,5
45,77,2013,0,2,5
45,77,2014,0,2,5
45,77,2015,0,2,5
45,77,2016,0,2,5
45,77,2017,0,2,5
45,77,2018,0,2,5
45,77,2019,0,2,5
45,77,2020,0,2,5
45,77,2021,0,2,5
45,77,2022,0,2,5
45,77,2023,0,2,5
45,77,2024,0,2,5
45,77,2025,0,2,5
45,77,2026,0,2,5
45,77,2027,0,2,5
45,77,2028,0,2,5
45,77,2029,0,2,5
45,77,2030,0,2,5
45,77,2031,0,2,5
45,77,2032,0,2,5
45,77,2033,0,2,5
45,77,2034,0,2,5
45,77,2035,0,2,5
45,77,2036,0,2,5
45,77,2037,0,2,5
45,77,2038,0,2,5
45,77,2039,0,2,5
45,77,2040,0,2,5
45,77,2041,0,2,5
45,77,2042,0,2,5
45,77,2043,0,2,5
45,77,2044,0,2,5
45,77,2045,0,2,5
45,77,2046,0,2,5
45,77,2047,0,2,5
45,77,2048,0,2,5
45,77,2049,0,2,5
45,77,2050,0,2,5
45,77,2011,0,3,1
45,77,2012,0,3,1
45,77,2013,0,3,1
45,77,2014,0,3,1
45,77,2015,0,3,1
45,77,2016,0,3,1
45,77,2017,0,3,1
45,77,2018,0,3,1
45,77,2019,0,3,1
45,77,2020,0,3,1
45,77,2021,0,3,1
45,77,2022,0,3,1
45,77,2023,0,3,1
45,77,2024,0,3,1
45,77,2025,0,3,1
45,77,2026,0,3,1
45,77,2027,0,3,1
45,77,2028,0,3,1
45,77,2029,0,3,1
45,77,2030,0,3,1
45,77,2031,0,3,1
45,77,2032,0,3,1
45,77,2033,0,3,1
45,77,2034,0,3,1
45,77,2035,0,3,1
45,77,2036,0,3,1
45,77,2037,0,3,1
45,77,2038,0,3,1
45,77,2039,0,3,1
45,77,2040,0,3,1
45,77,2041,0,3,1
45,77,2042,0,3,1
45,77,2043,0,3,1
45,77,2044,0,3,1
45,77,2045,0,3,1
45,77,2046,0,3,1
45,77,2047,0,3,1
45,77,2048,0,3,1
45,77,2049,0,3,1
45,77,2050,0,3,1
45,77,2011,0,3,2
45,77,2012,0,3,2
45,77,2013,0,3,2
45,77,2014,0,3,2
45,77,2015,0,3,2
45,77,2016,0,3,2
45,77,2017,0,3,2
45,77,2018,0,3,2
45,77,2019,0,3,2
45,77,2020,0,3,2
45,77,2021,0,3,2
45,77,2022,0,3,2
45,77,2023,0,3,2
45,77,2024,0,3,2
45,77,2025,0,3,2
45,77,2026,0,3,2
45,77,2027,0,3,2
45,77,2028,0,3,2
45,77,2029,0,3,2
45,77,2030,0,3,2
45,77,2031,0,3,2
45,77,2032,0,3,2
45,77,2033,0,3,2
45,77,2034,0,3,2
45,77,2035,0,3,2
45,77,2036,0,3,2
45,77,2037,0,3,2
45,77,2038,0,3,2
45,77,2039,0,3,2
45,77,2040,0,3,2
45,77,2041,0,3,2
45,77,2042,0,3,2
45,77,2043,0,3,2
45,77,2044,0,3,2
45,77,2045,0,3,2
45,77,2046,0,3,2
45,77,2047,0,3,2
45,77,2048,0,3,2
45,77,2049,0,3,2
45,77,2050,0,3,2
45,77,2011,0,3,7
45,77,2012,0,3,7
45,77,2013,0,3,7
45,77,2014,0,3,7
45,77,2015,0,3,7
45,77,2016,0,3,7
45,77,2017,0,3,7
45,77,2018,0,3,7
45,77,2019,0,3,7
45,77,2020,0,3,7
45,77,2021,0,3,7
45,77,2022,0,3,7
45,77,2023,0,3,7
45,77,2024,0,3,7
45,77,2025,0,3,7
45,77,2026,0,3,7
45,77,2027,0,3,7
45,77,2028,0,3,7
45,77,2029,0,3,7
45,77,2030,0,3,7
45,77,2031,0,3,7
45,77,2032,0,3,7
45,77,2033,0,3,7
45,77,2034,0,3,7
45,77,2035,0,3,7
45,77,2036,0,3,7
45,77,2037,0,3,7
45,77,2038,0,3,7
45,77,2039,0,3,7
45,77,2040,0,3,7
45,77,2041,0,3,7
45,77,2042,0,3,7
45,77,2043,0,3,7
45,77,2044,0,3,7
45,77,2045,0,3,7
45,77,2046,0,3,7
45,77,2047,0,3,7
45,77,2048,0,3,7
45,77,2049,0,3,7
45,77,2050,0,3,7
45,77,2011,0,3,9
45,77,2012,0,3,9
45,77,2013,0,3,9
45,77,2014,0,3,9
45,77,2015,0,3,9
45,77,2016,0,3,9
45,77,2017,0,3,9
45,77,2018,0,3,9
45,77,2019,0,3,9
45,77,2020,0,3,9
45,77,2021,0,3,9
45,77,2022,0,3,9
45,77,2023,0,3,9
45,77,2024,0,3,9
45,77,2025,0,3,9
45,77,2026,0,3,9
45,77,2027,0,3,9
45,77,2028,0,3,9
45,77,2029,0,3,9
45,77,2030,0,3,9
45,77,2031,0,3,9
45,77,2032,0,3,9
45,77,2033,0,3,9
45,77,2034,0,3,9
45,77,2035,0,3,9
45,77,2036,0,3,9
45,77,2037,0,3,9
45,77,2038,0,3,9
45,77,2039,0,3,9
45,77,2040,0,3,9
45,77,2041,0,3,9
45,77,2042,0,3,9
45,77,2043,0,3,9
45,77,2044,0,3,9
45,77,2045,0,3,9
45,77,2046,0,3,9
45,77,2047,0,3,9
45,77,2048,0,3,9
45,77,2049,0,3,9
45,77,2050,0,3,9
45,77,2011,0,3,5
45,77,2012,0,3,5
45,77,2013,0,3,5
45,77,2014,0,3,5
45,77,2015,0,3,5
45,77,2016,0,3,5
45,77,2017,0,3,5
45,77,2018,0,3,5
45,77,2019,0,3,5
45,77,2020,0,3,5
45,77,2021,0,3,5
45,77,2022,0,3,5
45,77,2023,0,3,5
45,77,2024,0,3,5
45,77,2025,0,3,5
45,77,2026,0,3,5
45,77,2027,0,3,5
45,77,2028,0,3,5
45,77,2029,0,3,5
45,77,2030,0,3,5
45,77,2031,0,3,5
45,77,2032,0,3,5
45,77,2033,0,3,5
45,77,2034,0,3,5
45,77,2035,0,3,5
45,77,2036,0,3,5
45,77,2037,0,3,5
45,77,2038,0,3,5
45,77,2039,0,3,5
45,77,2040,0,3,5
45,77,2041,0,3,5
45,77,2042,0,3,5
45,77,2043,0,3,5
45,77,2044,0,3,5
45,77,2045,0,3,5
45,77,2046,0,3,5
45,77,2047,0,3,5
45,77,2048,0,3,5
45,77,2049,0,3,5
45,77,2050,0,3,5
45,78,2011,7.715037e-06,1,1
45,78,2012,7.916796e-06,1,1
45,78,2013,9.029004e-06,1,1
45,78,2014,1.014517e-05,1,1
45,78,2015,1.125987e-05,1,1
45,78,2016,1.236969e-05,1,1
45,78,2017,1.321942e-05,1,1
45,78,2018,1.395689e-05,1,1
45,78,2019,1.461612e-05,1,1
45,78,2020,1.512096e-05,1,1
45,78,2021,1.554116e-05,1,1
45,78,2022,1.591334e-05,1,1
45,78,2023,1.614352e-05,1,1
45,78,2024,1.617611e-05,1,1
45,78,2025,1.603905e-05,1,1
45,78,2026,1.580523e-05,1,1
45,78,2027,1.553399e-05,1,1
45,78,2028,1.525291e-05,1,1
45,78,2029,1.497008e-05,1,1
45,78,2030,1.468704e-05,1,1
45,78,2031,1.440398e-05,1,1
45,78,2032,1.412093e-05,1,1
45,78,2033,1.383787e-05,1,1
45,78,2034,1.355481e-05,1,1
45,78,2035,1.327176e-05,1,1
45,78,2036,1.29887e-05,1,1
45,78,2037,1.270565e-05,1,1
45,78,2038,1.242259e-05,1,1
45,78,2039,1.213953e-05,1,1
45,78,2040,1.185648e-05,1,1
45,78,2041,1.157342e-05,1,1
45,78,2042,1.128123e-05,1,1
45,78,2043,1.098903e-05,1,1
45,78,2044,1.069684e-05,1,1
45,78,2045,1.040464e-05,1,1
45,78,2046,1.024075e-05,1,1
45,78,2047,1.007723e-05,1,1
45,78,2048,9.9137e-06,1,1
45,78,2049,9.750174e-06,1,1
45,78,2050,9.586648e-06,1,1
45,78,2011,2.103401e-06,1,2
45,78,2012,4.177211e-07,1,2
45,78,2013,2.856597e-07,1,2
45,78,2014,2.010961e-07,1,2
45,78,2015,1.435014e-07,1,2
45,78,2016,1.062913e-07,1,2
45,78,2017,8.008472e-08,1,2
45,78,2018,5.997818e-08,1,2
45,78,2019,4.269315e-08,1,2
45,78,2020,3.034431e-08,1,2
45,78,2021,2.227709e-08,1,2
45,78,2022,1.688837e-08,1,2
45,78,2023,1.387326e-08,1,2
45,78,2024,1.253864e-08,1,2
45,78,2025,1.209464e-08,1,2
45,78,2026,1.198849e-08,1,2
45,78,2027,1.197098e-08,1,2
45,78,2028,1.196907e-08,1,2
45,78,2029,1.196894e-08,1,2
45,78,2030,1.196893e-08,1,2
45,78,2031,1.196893e-08,1,2
45,78,2032,1.196893e-08,1,2
45,78,2033,1.196893e-08,1,2
45,78,2034,1.196893e-08,1,2
45,78,2035,1.196893e-08,1,2
45,78,2036,1.196893e-08,1,2
45,78,2037,1.196893e-08,1,2
45,78,2038,1.196893e-08,1,2
45,78,2039,1.196893e-08,1,2
45,78,2040,1.196893e-08,1,2
45,78,2041,1.196893e-08,1,2
45,78,2042,1.213807e-08,1,2
45,78,2043,1.230721e-08,1,2
45,78,2044,1.247635e-08,1,2
45,78,2045,1.26455e-08,1,2
45,78,2046,1.281464e-08,1,2
45,78,2047,1.297702e-08,1,2
45,78,2048,1.31394e-08,1,2
45,78,2049,1.330178e-08,1,2
45,78,2050,1.346416e-08,1,2
45,78,2011,6.218357e-05,1,7
45,78,2012,6.127534e-05,1,7
45,78,2013,6.020829e-05,1,7
45,78,2014,5.910577e-05,1,7
45,78,2015,5.799192e-05,1,7
45,78,2016,5.687061e-05,1,7
45,78,2017,5.531959e-05,1,7
45,78,2018,5.385606e-05,1,7
45,78,2019,5.24631e-05,1,7
45,78,2020,5.136684e-05,1,7
45,78,2021,5.044259e-05,1,7
45,78,2022,4.955331e-05,1,7
45,78,2023,4.877172e-05,1,7
45,78,2024,4.814383e-05,1,7
45,78,2025,4.765011e-05,1,7
45,78,2026,4.723414e-05,1,7
45,78,2027,4.684723e-05,1,7
45,78,2028,4.64616e-05,1,7
45,78,2029,4.60669e-05,1,7
45,78,2030,4.566321e-05,1,7
45,78,2031,4.525452e-05,1,7
45,78,2032,4.484409e-05,1,7
45,78,2033,4.443325e-05,1,7
45,78,2034,4.402234e-05,1,7
45,78,2035,4.361142e-05,1,7
45,78,2036,4.320051e-05,1,7
45,78,2037,4.278959e-05,1,7
45,78,2038,4.237868e-05,1,7
45,78,2039,4.196776e-05,1,7
45,78,2040,4.155685e-05,1,7
45,78,2041,4.114594e-05,1,7
45,78,2042,4.075162e-05,1,7
45,78,2043,4.035729e-05,1,7
45,78,2044,3.996297e-05,1,7
45,78,2045,3.956865e-05,1,7
45,78,2046,3.967807e-05,1,7
45,78,2047,3.978682e-05,1,7
45,78,2048,3.989558e-05,1,7
45,78,2049,4.000433e-05,1,7
45,78,2050,4.011309e-05,1,7
45,78,2011,7.129937e-07,1,9
45,78,2012,2.246481e-08,1,9
45,78,2013,1.880306e-09,1,9
45,78,2014,1.576196e-10,1,9
45,78,2015,1.307615e-11,1,9
45,78,2016,1.062142e-12,1,9
45,78,2017,8.268857e-14,1,9
45,78,2018,6.210034e-15,1,9
45,78,2019,4.402758e-16,1,9
45,78,2020,1.731402e-08,1,9
45,78,2021,4.184487e-08,1,9
45,78,2022,5.962029e-08,1,9
45,78,2023,7.037875e-08,1,9
45,78,2024,7.560532e-08,1,9
45,78,2025,7.756368e-08,1,9
45,78,2026,7.810747e-08,1,9
45,78,2027,7.821497e-08,1,9
45,78,2028,7.822951e-08,1,9
45,78,2029,7.82308e-08,1,9
45,78,2030,7.823088e-08,1,9
45,78,2031,7.823088e-08,1,9
45,78,2032,7.823088e-08,1,9
45,78,2033,7.823088e-08,1,9
45,78,2034,7.823088e-08,1,9
45,78,2035,7.823088e-08,1,9
45,78,2036,7.823088e-08,1,9
45,78,2037,7.823088e-08,1,9
45,78,2038,7.823088e-08,1,9
45,78,2039,7.823088e-08,1,9
45,78,2040,7.823088e-08,1,9
45,78,2041,7.823088e-08,1,9
45,78,2042,7.933641e-08,1,9
45,78,2043,8.044195e-08,1,9
45,78,2044,8.154749e-08,1,9
45,78,2045,8.265302e-08,1,9
45,78,2046,8.375856e-08,1,9
45,78,2047,8.481991e-08,1,9
45,78,2048,8.588127e-08,1,9
45,78,2049,8.694262e-08,1,9
45,78,2050,8.800397e-08,1,9
45,78,2011,0,1,5
45,78,2012,0,1,5
45,78,2013,0,1,5
45,78,2014,0,1,5
45,78,2015,0,1,5
45,78,2016,0,1,5
45,78,2017,0,1,5
45,78,2018,0,1,5
45,78,2019,0,1,5
45,78,2020,0,1,5
45,78,2021,0,1,5
45,78,2022,0,1,5
45,78,2023,0,1,5
45,78,2024,0,1,5
45,78,2025,0,1,5
45,78,2026,0,1,5
45,78,2027,0,1,5
45,78,2028,0,1,5
45,78,2029,0,1,5
45,78,2030,0,1,5
45,78,2031,0,1,5
45,78,2032,0,1,5
45,78,2033,0,1,5
45,78,2034,0,1,5
45,78,2035,0,1,5
45,78,2036,0,1,5
45,78,2037,0,1,5
45,78,2038,0,1,5
45,78,2039,0,1,5
45,78,2040,0,1,5
45,78,2041,0,1,5
45,78,2042,0,1,5
45,78,2043,0,1,5
