"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
21,127,2042,0,2,5
21,127,2043,0,2,5
21,127,2044,0,2,5
21,127,2045,0,2,5
21,127,2046,0,2,5
21,127,2047,0,2,5
21,127,2048,0,2,5
21,127,2049,0,2,5
21,127,2050,0,2,5
21,127,2011,0,3,1
21,127,2012,0,3,1
21,127,2013,0,3,1
21,127,2014,0,3,1
21,127,2015,0,3,1
21,127,2016,0,3,1
21,127,2017,0,3,1
21,127,2018,0,3,1
21,127,2019,0,3,1
21,127,2020,0,3,1
21,127,2021,0,3,1
21,127,2022,0,3,1
21,127,2023,0,3,1
21,127,2024,0,3,1
21,127,2025,0,3,1
21,127,2026,0,3,1
21,127,2027,0,3,1
21,127,2028,0,3,1
21,127,2029,0,3,1
21,127,2030,0,3,1
21,127,2031,0,3,1
21,127,2032,0,3,1
21,127,2033,0,3,1
21,127,2034,0,3,1
21,127,2035,0,3,1
21,127,2036,0,3,1
21,127,2037,0,3,1
21,127,2038,0,3,1
21,127,2039,0,3,1
21,127,2040,0,3,1
21,127,2041,0,3,1
21,127,2042,0,3,1
21,127,2043,0,3,1
21,127,2044,0,3,1
21,127,2045,0,3,1
21,127,2046,0,3,1
21,127,2047,0,3,1
21,127,2048,0,3,1
21,127,2049,0,3,1
21,127,2050,0,3,1
21,127,2011,0,3,2
21,127,2012,0,3,2
21,127,2013,0,3,2
21,127,2014,0,3,2
21,127,2015,0,3,2
21,127,2016,0,3,2
21,127,2017,0,3,2
21,127,2018,0,3,2
21,127,2019,0,3,2
21,127,2020,0,3,2
21,127,2021,0,3,2
21,127,2022,0,3,2
21,127,2023,0,3,2
21,127,2024,0,3,2
21,127,2025,0,3,2
21,127,2026,0,3,2
21,127,2027,0,3,2
21,127,2028,0,3,2
21,127,2029,0,3,2
21,127,2030,0,3,2
21,127,2031,0,3,2
21,127,2032,0,3,2
21,127,2033,0,3,2
21,127,2034,0,3,2
21,127,2035,0,3,2
21,127,2036,0,3,2
21,127,2037,0,3,2
21,127,2038,0,3,2
21,127,2039,0,3,2
21,127,2040,0,3,2
21,127,2041,0,3,2
21,127,2042,0,3,2
21,127,2043,0,3,2
21,127,2044,0,3,2
21,127,2045,0,3,2
21,127,2046,0,3,2
21,127,2047,0,3,2
21,127,2048,0,3,2
21,127,2049,0,3,2
21,127,2050,0,3,2
21,127,2011,0,3,7
21,127,2012,0,3,7
21,127,2013,0,3,7
21,127,2014,0,3,7
21,127,2015,0,3,7
21,127,2016,0,3,7
21,127,2017,0,3,7
21,127,2018,0,3,7
21,127,2019,0,3,7
21,127,2020,0,3,7
21,127,2021,0,3,7
21,127,2022,0,3,7
21,127,2023,0,3,7
21,127,2024,0,3,7
21,127,2025,0,3,7
21,127,2026,0,3,7
21,127,2027,0,3,7
21,127,2028,0,3,7
21,127,2029,0,3,7
21,127,2030,0,3,7
21,127,2031,0,3,7
21,127,2032,0,3,7
21,127,2033,0,3,7
21,127,2034,0,3,7
21,127,2035,0,3,7
21,127,2036,0,3,7
21,127,2037,0,3,7
21,127,2038,0,3,7
21,127,2039,0,3,7
21,127,2040,0,3,7
21,127,2041,0,3,7
21,127,2042,0,3,7
21,127,2043,0,3,7
21,127,2044,0,3,7
21,127,2045,0,3,7
21,127,2046,0,3,7
21,127,2047,0,3,7
21,127,2048,0,3,7
21,127,2049,0,3,7
21,127,2050,0,3,7
21,127,2011,0,3,9
21,127,2012,0,3,9
21,127,2013,0,3,9
21,127,2014,0,3,9
21,127,2015,0,3,9
21,127,2016,0,3,9
21,127,2017,0,3,9
21,127,2018,0,3,9
21,127,2019,0,3,9
21,127,2020,0,3,9
21,127,2021,0,3,9
21,127,2022,0,3,9
21,127,2023,0,3,9
21,127,2024,0,3,9
21,127,2025,0,3,9
21,127,2026,0,3,9
21,127,2027,0,3,9
21,127,2028,0,3,9
21,127,2029,0,3,9
21,127,2030,0,3,9
21,127,2031,0,3,9
21,127,2032,0,3,9
21,127,2033,0,3,9
21,127,2034,0,3,9
21,127,2035,0,3,9
21,127,2036,0,3,9
21,127,2037,0,3,9
21,127,2038,0,3,9
21,127,2039,0,3,9
21,127,2040,0,3,9
21,127,2041,0,3,9
21,127,2042,0,3,9
21,127,2043,0,3,9
21,127,2044,0,3,9
21,127,2045,0,3,9
21,127,2046,0,3,9
21,127,2047,0,3,9
21,127,2048,0,3,9
21,127,2049,0,3,9
21,127,2050,0,3,9
21,127,2011,0,3,5
21,127,2012,0,3,5
21,127,2013,0,3,5
21,127,2014,0,3,5
21,127,2015,0,3,5
21,127,2016,0,3,5
21,127,2017,0,3,5
21,127,2018,0,3,5
21,127,2019,0,3,5
21,127,2020,0,3,5
21,127,2021,0,3,5
21,127,2022,0,3,5
21,127,2023,0,3,5
21,127,2024,0,3,5
21,127,2025,0,3,5
21,127,2026,0,3,5
21,127,2027,0,3,5
21,127,2028,0,3,5
21,127,2029,0,3,5
21,127,2030,0,3,5
21,127,2031,0,3,5
21,127,2032,0,3,5
21,127,2033,0,3,5
21,127,2034,0,3,5
21,127,2035,0,3,5
21,127,2036,0,3,5
21,127,2037,0,3,5
21,127,2038,0,3,5
21,127,2039,0,3,5
21,127,2040,0,3,5
21,127,2041,0,3,5
21,127,2042,0,3,5
21,127,2043,0,3,5
21,127,2044,0,3,5
21,127,2045,0,3,5
21,127,2046,0,3,5
21,127,2047,0,3,5
21,127,2048,0,3,5
21,127,2049,0,3,5
21,127,2050,0,3,5
21,128,2011,0.002017011,1,1
21,128,2012,0.002282447,1,1
21,128,2013,0.002539514,1,1
21,128,2014,0.002795972,1,1
21,128,2015,0.003051392,1,1
21,128,2016,0.00330629,1,1
21,128,2017,0.00358937,1,1
21,128,2018,0.003832282,1,1
21,128,2019,0.004045784,1,1
21,128,2020,0.004214772,1,1
21,128,2021,0.004574044,1,1
21,128,2022,0.004930256,1,1
21,128,2023,0.005259612,1,1
21,128,2024,0.005545386,1,1
21,128,2025,0.0057912,1,1
21,128,2026,0.006012568,1,1
21,128,2027,0.006224566,1,1
21,128,2028,0.00643407,1,1
21,128,2029,0.006643128,1,1
21,128,2030,0.006852134,1,1
21,128,2031,0.007061135,1,1
21,128,2032,0.007270136,1,1
21,128,2033,0.007479138,1,1
21,128,2034,0.007688139,1,1
21,128,2035,0.00789714,1,1
21,128,2036,0.008106141,1,1
21,128,2037,0.008315142,1,1
21,128,2038,0.008524143,1,1
21,128,2039,0.008733144,1,1
21,128,2040,0.008942145,1,1
21,128,2041,0.009151147,1,1
21,128,2042,0.009361127,1,1
21,128,2043,0.009571107,1,1
21,128,2044,0.009781087,1,1
21,128,2045,0.009991067,1,1
21,128,2046,0.01013811,1,1
21,128,2047,0.01028524,1,1
21,128,2048,0.01043238,1,1
21,128,2049,0.01057952,1,1
21,128,2050,0.01072665,1,1
21,128,2011,0.0004776906,1,2
21,128,2012,0.0001157342,1,2
21,128,2013,7.130602e-05,1,2
21,128,2014,4.806076e-05,1,2
21,128,2015,3.316744e-05,1,2
21,128,2016,2.379142e-05,1,2
21,128,2017,1.698299e-05,1,2
21,128,2018,1.209401e-05,1,2
21,128,2019,8.2155e-06,1,2
21,128,2020,5.8077e-06,1,2
21,128,2021,4.301069e-06,1,2
21,128,2022,3.304979e-06,1,2
21,128,2023,2.771967e-06,1,2
21,128,2024,2.573397e-06,1,2
21,128,2025,2.555183e-06,1,2
21,128,2026,2.606508e-06,1,2
21,128,2027,2.67638e-06,1,2
21,128,2028,2.749571e-06,1,2
21,128,2029,2.823148e-06,1,2
21,128,2030,2.896753e-06,1,2
21,128,2031,2.97036e-06,1,2
21,128,2032,3.043967e-06,1,2
21,128,2033,3.117573e-06,1,2
21,128,2034,3.19118e-06,1,2
21,128,2035,3.264787e-06,1,2
21,128,2036,3.338393e-06,1,2
21,128,2037,3.412e-06,1,2
21,128,2038,3.485607e-06,1,2
21,128,2039,3.559213e-06,1,2
21,128,2040,3.63282e-06,1,2
21,128,2041,3.706427e-06,1,2
21,128,2042,3.758805e-06,1,2
21,128,2043,3.811183e-06,1,2
21,128,2044,3.863561e-06,1,2
21,128,2045,3.915939e-06,1,2
21,128,2046,3.968317e-06,1,2
21,128,2047,4.018602e-06,1,2
21,128,2048,4.068887e-06,1,2
21,128,2049,4.119172e-06,1,2
21,128,2050,4.169457e-06,1,2
21,128,2011,0.01222887,1,7
21,128,2012,0.01223407,1,7
21,128,2013,0.01202844,1,7
21,128,2014,0.01180441,1,7
21,128,2015,0.01157678,1,7
21,128,2016,0.01134696,1,7
21,128,2017,0.01108636,1,7
21,128,2018,0.01085684,1,7
21,128,2019,0.01065168,1,7
21,128,2020,0.01052126,1,7
21,128,2021,0.01085102,1,7
21,128,2022,0.01118279,1,7
21,128,2023,0.01153427,1,7
21,128,2024,0.01191854,1,7
21,128,2025,0.01233316,1,7
21,128,2026,0.01276421,1,7
21,128,2027,0.01320194,1,7
21,128,2028,0.01364006,1,7
21,128,2029,0.01407638,1,7
21,128,2030,0.01451094,1,7
21,128,2031,0.01494453,1,7
21,128,2032,0.01537779,1,7
21,128,2033,0.01581096,1,7
21,128,2034,0.01624412,1,7
21,128,2035,0.01667729,1,7
21,128,2036,0.01711045,1,7
21,128,2037,0.01754361,1,7
21,128,2038,0.01797677,1,7
21,128,2039,0.01840993,1,7
21,128,2040,0.01884309,1,7
21,128,2041,0.01927625,1,7
21,128,2042,0.01970756,1,7
21,128,2043,0.02013887,1,7
21,128,2044,0.02057017,1,7
21,128,2045,0.02100148,1,7
21,128,2046,0.02130716,1,7
21,128,2047,0.02161266,1,7
21,128,2048,0.02191816,1,7
21,128,2049,0.02222366,1,7
21,128,2050,0.02252916,1,7
21,128,2011,0.0001887708,1,9
21,128,2012,1.902692e-05,1,9
21,128,2013,2.942808e-06,1,9
21,128,2014,4.80858e-07,1,9
21,128,2015,8.025965e-08,1,9
21,128,2016,1.334827e-08,1,9
21,128,2017,2.092803e-09,1,9
21,128,2018,3.170921e-10,1,9
21,128,2019,3.234383e-09,1,9
21,128,2020,4.034009e-06,1,9
21,128,2021,7.852826e-06,1,9
21,128,2022,1.074112e-05,1,9
21,128,2023,1.265766e-05,1,9
21,128,2024,1.380698e-05,1,9
21,128,2025,1.450315e-05,1,9
21,128,2026,1.500329e-05,1,9
21,128,2027,1.544302e-05,1,9
21,128,2028,1.586989e-05,1,9
21,128,2029,1.629491e-05,1,9
21,128,2030,1.671978e-05,1,9
21,128,2031,1.714463e-05,1,9
21,128,2032,1.756948e-05,1,9
21,128,2033,1.799433e-05,1,9
21,128,2034,1.841918e-05,1,9
21,128,2035,1.884403e-05,1,9
21,128,2036,1.926888e-05,1,9
21,128,2037,1.969373e-05,1,9
21,128,2038,2.011858e-05,1,9
21,128,2039,2.054343e-05,1,9
21,128,2040,2.096828e-05,1,9
21,128,2041,2.139313e-05,1,9
21,128,2042,2.169545e-05,1,9
21,128,2043,2.199777e-05,1,9
21,128,2044,2.230009e-05,1,9
21,128,2045,2.260242e-05,1,9
21,128,2046,2.290474e-05,1,9
21,128,2047,2.319498e-05,1,9
21,128,2048,2.348522e-05,1,9
21,128,2049,2.377546e-05,1,9
21,128,2050,2.40657e-05,1,9
21,128,2011,0,1,5
21,128,2012,0,1,5
21,128,2013,0,1,5
21,128,2014,0,1,5
21,128,2015,0,1,5
21,128,2016,0,1,5
21,128,2017,0,1,5
21,128,2018,0,1,5
21,128,2019,0,1,5
21,128,2020,0,1,5
21,128,2021,0,1,5
21,128,2022,0,1,5
21,128,2023,0,1,5
21,128,2024,0,1,5
21,128,2025,0,1,5
21,128,2026,0,1,5
21,128,2027,0,1,5
21,128,2028,0,1,5
21,128,2029,0,1,5
21,128,2030,0,1,5
21,128,2031,0,1,5
21,128,2032,0,1,5
21,128,2033,0,1,5
21,128,2034,0,1,5
21,128,2035,0,1,5
21,128,2036,0,1,5
21,128,2037,0,1,5
21,128,2038,0,1,5
21,128,2039,0,1,5
21,128,2040,0,1,5
21,128,2041,0,1,5
21,128,2042,0,1,5
21,128,2043,0,1,5
21,128,2044,0,1,5
21,128,2045,0,1,5
21,128,2046,0,1,5
21,128,2047,0,1,5
21,128,2048,0,1,5
21,128,2049,0,1,5
21,128,2050,0,1,5
21,128,2011,0.0001899346,2,1
21,128,2012,0.0001886138,2,1
21,128,2013,0.0001886138,2,1
21,128,2014,0.0001886138,2,1
21,128,2015,0.0001886138,2,1
21,128,2016,0.0001886138,2,1
21,128,2017,0.0008486218,2,1
21,128,2018,0.0008486218,2,1
21,128,2019,0.0008486218,2,1
21,128,2020,0.0008486218,2,1
21,128,2021,0.0008486218,2,1
21,128,2022,0.001384333,2,1
21,128,2023,0.001384333,2,1
21,128,2024,0.001384333,2,1
21,128,2025,0.001384333,2,1
21,128,2026,0.001384333,2,1
21,128,2027,0.001920045,2,1
21,128,2028,0.001920045,2,1
21,128,2029,0.001920045,2,1
21,128,2030,0.001920045,2,1
21,128,2031,0.001920045,2,1
21,128,2032,0.002455757,2,1
21,128,2033,0.002455757,2,1
21,128,2034,0.002455757,2,1
21,128,2035,0.002455757,2,1
21,128,2036,0.002455757,2,1
21,128,2037,0.002991468,2,1
21,128,2038,0.002991468,2,1
21,128,2039,0.002991468,2,1
21,128,2040,0.002991468,2,1
21,128,2041,0.002991468,2,1
21,128,2042,0.00352718,2,1
21,128,2043,0.00352718,2,1
21,128,2044,0.00352718,2,1
21,128,2045,0.00352718,2,1
21,128,2046,0.00352718,2,1
21,128,2047,0.004062891,2,1
21,128,2048,0.004062891,2,1
21,128,2049,0.004062891,2,1
21,128,2050,0.004062891,2,1
21,128,2011,0.0001712133,2,2
21,128,2012,0.0001705042,2,2
21,128,2013,0.0001705042,2,2
21,128,2014,0.0001705042,2,2
21,128,2015,0.0001705042,2,2
21,128,2016,0.0001705042,2,2
21,128,2017,0.0008001144,2,2
21,128,2018,0.0008001144,2,2
21,128,2019,0.0008001144,2,2
21,128,2020,0.0008001144,2,2
21,128,2021,0.0008001144,2,2
21,128,2022,0.0013196,2,2
21,128,2023,0.0013196,2,2
21,128,2024,0.0013196,2,2
21,128,2025,0.0013196,2,2
21,128,2026,0.0013196,2,2
21,128,2027,0.001839087,2,2
21,128,2028,0.001839087,2,2
21,128,2029,0.001839087,2,2
21,128,2030,0.001839087,2,2
21,128,2031,0.001839087,2,2
21,128,2032,0.002358573,2,2
21,128,2033,0.002358573,2,2
21,128,2034,0.002358573,2,2
21,128,2035,0.002358573,2,2
21,128,2036,0.002358573,2,2
21,128,2037,0.002878059,2,2
21,128,2038,0.002878059,2,2
21,128,2039,0.002878059,2,2
21,128,2040,0.002878059,2,2
21,128,2041,0.002878059,2,2
21,128,2042,0.003397545,2,2
21,128,2043,0.003397545,2,2
21,128,2044,0.003397545,2,2
21,128,2045,0.003397545,2,2
21,128,2046,0.003397545,2,2
21,128,2047,0.003917031,2,2
21,128,2048,0.003917031,2,2
21,128,2049,0.003917031,2,2
21,128,2050,0.003917031,2,2
21,128,2011,0.0003200281,2,7
21,128,2012,0.000319406,2,7
21,128,2013,0.000319406,2,7
21,128,2014,0.000319406,2,7
21,128,2015,0.000319406,2,7
21,128,2016,0.000319406,2,7
21,128,2017,0.001401264,2,7
21,128,2018,0.001401264,2,7
21,128,2019,0.001401264,2,7
21,128,2020,0.001401264,2,7
21,128,2021,0.001401264,2,7
21,128,2022,0.002339492,2,7
21,128,2023,0.002339492,2,7
21,128,2024,0.002339492,2,7
21,128,2025,0.002339492,2,7
21,128,2026,0.002339492,2,7
21,128,2027,0.003277721,2,7
21,128,2028,0.003277721,2,7
21,128,2029,0.003277721,2,7
21,128,2030,0.003277721,2,7
21,128,2031,0.003277721,2,7
21,128,2032,0.00421595,2,7
21,128,2033,0.00421595,2,7
21,128,2034,0.00421595,2,7
21,128,2035,0.00421595,2,7
21,128,2036,0.00421595,2,7
21,128,2037,0.005154178,2,7
21,128,2038,0.005154178,2,7
21,128,2039,0.005154178,2,7
21,128,2040,0.005154178,2,7
21,128,2041,0.005154178,2,7
21,128,2042,0.006092407,2,7
21,128,2043,0.006092407,2,7
21,128,2044,0.006092407,2,7
21,128,2045,0.006092407,2,7
21,128,2046,0.006092407,2,7
21,128,2047,0.007030635,2,7
21,128,2048,0.007030635,2,7
21,128,2049,0.007030635,2,7
21,128,2050,0.007030635,2,7
21,128,2011,0,2,9
21,128,2012,0,2,9
21,128,2013,0,2,9
21,128,2014,0,2,9
21,128,2015,0,2,9
21,128,2016,0,2,9
21,128,2017,0,2,9
21,128,2018,0,2,9
21,128,2019,0,2,9
21,128,2020,0,2,9
21,128,2021,0,2,9
21,128,2022,0,2,9
21,128,2023,0,2,9
21,128,2024,0,2,9
21,128,2025,0,2,9
21,128,2026,0,2,9
21,128,2027,0,2,9
21,128,2028,0,2,9
21,128,2029,0,2,9
21,128,2030,0,2,9
21,128,2031,0,2,9
21,128,2032,0,2,9
21,128,2033,0,2,9
21,128,2034,0,2,9
21,128,2035,0,2,9
21,128,2036,0,2,9
21,128,2037,0,2,9
21,128,2038,0,2,9
21,128,2039,0,2,9
21,128,2040,0,2,9
21,128,2041,0,2,9
21,128,2042,0,2,9
21,128,2043,0,2,9
21,128,2044,0,2,9
21,128,2045,0,2,9
21,128,2046,0,2,9
21,128,2047,0,2,9
21,128,2048,0,2,9
21,128,2049,0,2,9
21,128,2050,0,2,9
21,128,2011,0,2,5
21,128,2012,0,2,5
21,128,2013,0,2,5
21,128,2014,0,2,5
21,128,2015,0,2,5
21,128,2016,0,2,5
21,128,2017,0,2,5
21,128,2018,0,2,5
21,128,2019,0,2,5
21,128,2020,0,2,5
21,128,2021,0,2,5
21,128,2022,0,2,5
21,128,2023,0,2,5
21,128,2024,0,2,5
21,128,2025,0,2,5
21,128,2026,0,2,5
21,128,2027,0,2,5
21,128,2028,0,2,5
21,128,2029,0,2,5
21,128,2030,0,2,5
21,128,2031,0,2,5
21,128,2032,0,2,5
21,128,2033,0,2,5
21,128,2034,0,2,5
21,128,2035,0,2,5
21,128,2036,0,2,5
21,128,2037,0,2,5
21,128,2038,0,2,5
21,128,2039,0,2,5
21,128,2040,0,2,5
21,128,2041,0,2,5
21,128,2042,0,2,5
21,128,2043,0,2,5
21,128,2044,0,2,5
21,128,2045,0,2,5
21,128,2046,0,2,5
21,128,2047,0,2,5
21,128,2048,0,2,5
21,128,2049,0,2,5
21,128,2050,0,2,5
21,128,2011,6.894753e-22,3,1
21,128,2012,6.894753e-22,3,1
21,128,2013,6.894753e-22,3,1
21,128,2014,6.894753e-22,3,1
21,128,2015,6.894753e-22,3,1
21,128,2016,6.894753e-22,3,1
21,128,2017,6.894753e-22,3,1
21,128,2018,6.894753e-22,3,1
21,128,2019,6.894753e-22,3,1
21,128,2020,6.894753e-22,3,1
21,128,2021,6.894753e-22,3,1
21,128,2022,6.894753e-22,3,1
21,128,2023,6.894753e-22,3,1
21,128,2024,6.894753e-22,3,1
21,128,2025,6.894753e-22,3,1
21,128,2026,6.894753e-22,3,1
21,128,2027,6.894753e-22,3,1
21,128,2028,6.894753e-22,3,1
21,128,2029,6.894753e-22,3,1
21,128,2030,6.894753e-22,3,1
21,128,2031,6.894753e-22,3,1
21,128,2032,6.894753e-22,3,1
21,128,2033,6.894753e-22,3,1
21,128,2034,6.894753e-22,3,1
21,128,2035,6.894753e-22,3,1
21,128,2036,6.894753e-22,3,1
21,128,2037,6.894753e-22,3,1
21,128,2038,6.894753e-22,3,1
21,128,2039,6.894753e-22,3,1
21,128,2040,6.894753e-22,3,1
21,128,2041,6.894753e-22,3,1
21,128,2042,6.894753e-22,3,1
21,128,2043,6.894753e-22,3,1
21,128,2044,6.894753e-22,3,1
21,128,2045,6.894753e-22,3,1
21,128,2046,6.894753e-22,3,1
21,128,2047,6.894753e-22,3,1
21,128,2048,6.894753e-22,3,1
21,128,2049,6.894753e-22,3,1
21,128,2050,6.894753e-22,3,1
21,128,2011,1.650123e-21,3,2
21,128,2012,1.650123e-21,3,2
21,128,2013,1.650123e-21,3,2
21,128,2014,1.650123e-21,3,2
21,128,2015,1.650123e-21,3,2
21,128,2016,1.650123e-21,3,2
21,128,2017,1.650123e-21,3,2
21,128,2018,1.650123e-21,3,2
21,128,2019,1.650123e-21,3,2
21,128,2020,1.650123e-21,3,2
21,128,2021,1.650123e-21,3,2
21,128,2022,1.650123e-21,3,2
21,128,2023,1.650123e-21,3,2
21,128,2024,1.650123e-21,3,2
21,128,2025,1.650123e-21,3,2
21,128,2026,1.650123e-21,3,2
21,128,2027,1.650123e-21,3,2
21,128,2028,1.650123e-21,3,2
21,128,2029,1.650123e-21,3,2
21,128,2030,1.650123e-21,3,2
21,128,2031,1.650123e-21,3,2
21,128,2032,1.650123e-21,3,2
21,128,2033,1.650123e-21,3,2
21,128,2034,1.650123e-21,3,2
21,128,2035,1.650123e-21,3,2
21,128,2036,1.650123e-21,3,2
21,128,2037,1.650123e-21,3,2
21,128,2038,1.650123e-21,3,2
21,128,2039,1.650123e-21,3,2
21,128,2040,1.650123e-21,3,2
21,128,2041,1.650123e-21,3,2
21,128,2042,1.650123e-21,3,2
21,128,2043,1.650123e-21,3,2
21,128,2044,1.650123e-21,3,2
21,128,2045,1.650123e-21,3,2
21,128,2046,1.650123e-21,3,2
21,128,2047,1.650123e-21,3,2
21,128,2048,1.650123e-21,3,2
21,128,2049,1.650123e-21,3,2
21,128,2050,1.650123e-21,3,2
21,128,2011,4.779666e-22,3,7
21,128,2012,4.779666e-22,3,7
21,128,2013,4.779666e-22,3,7
21,128,2014,4.779666e-22,3,7
21,128,2015,4.779666e-22,3,7
21,128,2016,4.779666e-22,3,7
21,128,2017,4.779666e-22,3,7
21,128,2018,4.779666e-22,3,7
21,128,2019,4.779666e-22,3,7
21,128,2020,4.779666e-22,3,7
21,128,2021,4.779666e-22,3,7
21,128,2022,4.779666e-22,3,7
21,128,2023,4.779666e-22,3,7
21,128,2024,4.779666e-22,3,7
21,128,2025,4.779666e-22,3,7
21,128,2026,4.779666e-22,3,7
21,128,2027,4.779666e-22,3,7
21,128,2028,4.779666e-22,3,7
21,128,2029,4.779666e-22,3,7
21,128,2030,4.779666e-22,3,7
21,128,2031,4.779666e-22,3,7
21,128,2032,4.779666e-22,3,7
21,128,2033,4.779666e-22,3,7
21,128,2034,4.779666e-22,3,7
21,128,2035,4.779666e-22,3,7
21,128,2036,4.779666e-22,3,7
21,128,2037,4.779666e-22,3,7
21,128,2038,4.779666e-22,3,7
21,128,2039,4.779666e-22,3,7
21,128,2040,4.779666e-22,3,7
21,128,2041,4.779666e-22,3,7
21,128,2042,4.779666e-22,3,7
21,128,2043,4.779666e-22,3,7
21,128,2044,4.779666e-22,3,7
21,128,2045,4.779666e-22,3,7
21,128,2046,4.779666e-22,3,7
21,128,2047,4.779666e-22,3,7
21,128,2048,4.779666e-22,3,7
21,128,2049,4.779666e-22,3,7
21,128,2050,4.779666e-22,3,7
21,128,2011,1.434274e-22,3,9
21,128,2012,1.434274e-22,3,9
21,128,2013,1.434274e-22,3,9
21,128,2014,1.434274e-22,3,9
21,128,2015,1.434274e-22,3,9
21,128,2016,1.434274e-22,3,9
21,128,2017,1.434274e-22,3,9
21,128,2018,1.434274e-22,3,9
21,128,2019,1.434274e-22,3,9
21,128,2020,1.434274e-22,3,9
21,128,2021,1.434274e-22,3,9
21,128,2022,1.434274e-22,3,9
21,128,2023,1.434274e-22,3,9
21,128,2024,1.434274e-22,3,9
21,128,2025,1.434274e-22,3,9
21,128,2026,1.434274e-22,3,9
21,128,2027,1.434274e-22,3,9
21,128,2028,1.434274e-22,3,9
21,128,2029,1.434274e-22,3,9
21,128,2030,1.434274e-22,3,9
21,128,2031,1.434274e-22,3,9
21,128,2032,1.434274e-22,3,9
21,128,2033,1.434274e-22,3,9
21,128,2034,1.434274e-22,3,9
21,128,2035,1.434274e-22,3,9
21,128,2036,1.434274e-22,3,9
21,128,2037,1.434274e-22,3,9
21,128,2038,1.434274e-22,3,9
21,128,2039,1.434274e-22,3,9
21,128,2040,1.434274e-22,3,9
21,128,2041,1.434274e-22,3,9
21,128,2042,1.434274e-22,3,9
21,128,2043,1.434274e-22,3,9
21,128,2044,1.434274e-22,3,9
21,128,2045,1.434274e-22,3,9
21,128,2046,1.434274e-22,3,9
21,128,2047,1.434274e-22,3,9
21,128,2048,1.434274e-22,3,9
21,128,2049,1.434274e-22,3,9
21,128,2050,1.434274e-22,3,9
21,128,2011,0,3,5
21,128,2012,0,3,5
21,128,2013,0,3,5
21,128,2014,0,3,5
21,128,2015,0,3,5
21,128,2016,0,3,5
21,128,2017,0,3,5
21,128,2018,0,3,5
21,128,2019,0,3,5
21,128,2020,0,3,5
21,128,2021,0,3,5
21,128,2022,0,3,5
21,128,2023,0,3,5
21,128,2024,0,3,5
21,128,2025,0,3,5
21,128,2026,0,3,5
21,128,2027,0,3,5
21,128,2028,0,3,5
21,128,2029,0,3,5
21,128,2030,0,3,5
21,128,2031,0,3,5
21,128,2032,0,3,5
21,128,2033,0,3,5
21,128,2034,0,3,5
21,128,2035,0,3,5
21,128,2036,0,3,5
21,128,2037,0,3,5
21,128,2038,0,3,5
21,128,2039,0,3,5
21,128,2040,0,3,5
21,128,2041,0,3,5
21,128,2042,0,3,5
21,128,2043,0,3,5
21,128,2044,0,3,5
21,128,2045,0,3,5
21,128,2046,0,3,5
21,128,2047,0,3,5
21,128,2048,0,3,5
21,128,2049,0,3,5
21,128,2050,0,3,5
21,129,2011,0.005802254,1,1
21,129,2012,0.007033216,1,1
21,129,2013,0.008105861,1,1
21,129,2014,0.009067423,1,1
21,129,2015,0.009934256,1,1
21,129,2016,0.01155671,1,1
21,129,2017,0.01316883,1,1
21,129,2018,0.01474976,1,1
21,129,2019,0.01622589,1,1
21,129,2020,0.0176853,1,1
21,129,2021,0.01917065,1,1
21,129,2022,0.02064412,1,1
21,129,2023,0.0220513,1,1
21,129,2024,0.02333422,1,1
21,129,2025,0.02449711,1,1
21,129,2026,0.02512525,1,1
21,129,2027,0.02572323,1,1
21,129,2028,0.02631316,1,1
21,129,2029,0.02690166,1,1
21,129,2030,0.02748999,1,1
21,129,2031,0.02807831,1,1
21,129,2032,0.02866662,1,1
21,129,2033,0.02925493,1,1
21,129,2034,0.02984325,1,1
21,129,2035,0.03043156,1,1
21,129,2036,0.03101988,1,1
21,129,2037,0.03160819,1,1
21,129,2038,0.03219651,1,1
21,129,2039,0.03278482,1,1
21,129,2040,0.03337313,1,1
21,129,2041,0.03396145,1,1
21,129,2042,0.03455068,1,1
21,129,2043,0.03513991,1,1
21,129,2044,0.03572914,1,1
21,129,2045,0.03631837,1,1
21,129,2046,0.03684999,1,1
21,129,2047,0.03738197,1,1
21,129,2048,0.03791395,1,1
21,129,2049,0.03844592,1,1
21,129,2050,0.0389779,1,1
21,129,2011,0.001368213,1,2
21,129,2012,0.0003171,1,2
21,129,2013,0.0001889334,1,2
21,129,2014,0.0001217656,1,2
21,129,2015,8.04962e-05,1,2
21,129,2016,5.955655e-05,1,2
21,129,2017,4.527013e-05,1,2
21,129,2018,3.412327e-05,1,2
21,129,2019,2.629945e-05,1,2
21,129,2020,2.027575e-05,1,2
21,129,2021,1.567964e-05,1,2
21,129,2022,1.255138e-05,1,2
21,129,2023,1.079339e-05,1,2
21,129,2024,1.008837e-05,1,2
21,129,2025,9.977223e-06,1,2
21,129,2026,1.010315e-05,1,2
21,129,2027,1.029507e-05,1,2
21,129,2028,1.049887e-05,1,2
21,129,2029,1.070406e-05,1,2
21,129,2030,1.090935e-05,1,2
21,129,2031,1.111465e-05,1,2
21,129,2032,1.131996e-05,1,2
21,129,2033,1.152526e-05,1,2
21,129,2034,1.173056e-05,1,2
21,129,2035,1.193586e-05,1,2
21,129,2036,1.214116e-05,1,2
21,129,2037,1.234646e-05,1,2
