"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
42,103,2041,0.001612831,3,9
42,103,2042,0.001622318,3,9
42,103,2043,0.001622318,3,9
42,103,2044,0.001622318,3,9
42,103,2045,0.001622318,3,9
42,103,2046,0.001622318,3,9
42,103,2047,0.001631805,3,9
42,103,2048,0.001631805,3,9
42,103,2049,0.001631805,3,9
42,103,2050,0.001631805,3,9
42,103,2011,0,3,5
42,103,2012,0,3,5
42,103,2013,0,3,5
42,103,2014,0,3,5
42,103,2015,0,3,5
42,103,2016,0,3,5
42,103,2017,0,3,5
42,103,2018,0,3,5
42,103,2019,0,3,5
42,103,2020,0,3,5
42,103,2021,0,3,5
42,103,2022,0,3,5
42,103,2023,0,3,5
42,103,2024,0,3,5
42,103,2025,0,3,5
42,103,2026,0,3,5
42,103,2027,0,3,5
42,103,2028,0,3,5
42,103,2029,0,3,5
42,103,2030,0,3,5
42,103,2031,0,3,5
42,103,2032,0,3,5
42,103,2033,0,3,5
42,103,2034,0,3,5
42,103,2035,0,3,5
42,103,2036,0,3,5
42,103,2037,0,3,5
42,103,2038,0,3,5
42,103,2039,0,3,5
42,103,2040,0,3,5
42,103,2041,0,3,5
42,103,2042,0,3,5
42,103,2043,0,3,5
42,103,2044,0,3,5
42,103,2045,0,3,5
42,103,2046,0,3,5
42,103,2047,0,3,5
42,103,2048,0,3,5
42,103,2049,0,3,5
42,103,2050,0,3,5
42,104,2011,0.002714985,1,1
42,104,2012,0.003005346,1,1
42,104,2013,0.003381766,1,1
42,104,2014,0.003755961,1,1
42,104,2015,0.004126425,1,1
42,104,2016,0.004492679,1,1
42,104,2017,0.004841394,1,1
42,104,2018,0.005152844,1,1
42,104,2019,0.005438846,1,1
42,104,2020,0.005690623,1,1
42,104,2021,0.005968404,1,1
42,104,2022,0.006235399,1,1
42,104,2023,0.006457192,1,1
42,104,2024,0.006609254,1,1
42,104,2025,0.006698515,1,1
42,104,2026,0.006728753,1,1
42,104,2027,0.006744343,1,1
42,104,2028,0.006756027,1,1
42,104,2029,0.00676701,1,1
42,104,2030,0.006777908,1,1
42,104,2031,0.0067888,1,1
42,104,2032,0.006799692,1,1
42,104,2033,0.006810583,1,1
42,104,2034,0.006821475,1,1
42,104,2035,0.006832367,1,1
42,104,2036,0.006843258,1,1
42,104,2037,0.00685415,1,1
42,104,2038,0.006865042,1,1
42,104,2039,0.006875933,1,1
42,104,2040,0.006886825,1,1
42,104,2041,0.006897716,1,1
42,104,2042,0.006906965,1,1
42,104,2043,0.006916213,1,1
42,104,2044,0.006925461,1,1
42,104,2045,0.006934709,1,1
42,104,2046,0.007042108,1,1
42,104,2047,0.007149585,1,1
42,104,2048,0.007257062,1,1
42,104,2049,0.00736454,1,1
42,104,2050,0.007472017,1,1
42,104,2011,0.0008236391,1,2
42,104,2012,0.0001574423,1,2
42,104,2013,0.0001036342,1,2
42,104,2014,7.20253e-05,1,2
42,104,2015,5.103662e-05,1,2
42,104,2016,3.758461e-05,1,2
42,104,2017,2.838084e-05,1,2
42,104,2018,2.129035e-05,1,2
42,104,2019,1.518502e-05,1,2
42,104,2020,1.13559e-05,1,2
42,104,2021,8.917146e-06,1,2
42,104,2022,7.250431e-06,1,2
42,104,2023,6.297748e-06,1,2
42,104,2024,5.872969e-06,1,2
42,104,2025,5.73767e-06,1,2
42,104,2026,5.715132e-06,1,2
42,104,2027,5.722887e-06,1,2
42,104,2028,5.736038e-06,1,2
42,104,2029,5.74981e-06,1,2
42,104,2030,5.763627e-06,1,2
42,104,2031,5.777445e-06,1,2
42,104,2032,5.791264e-06,1,2
42,104,2033,5.805083e-06,1,2
42,104,2034,5.818902e-06,1,2
42,104,2035,5.83272e-06,1,2
42,104,2036,5.846539e-06,1,2
42,104,2037,5.860358e-06,1,2
42,104,2038,5.874177e-06,1,2
42,104,2039,5.887995e-06,1,2
42,104,2040,5.901814e-06,1,2
42,104,2041,5.915633e-06,1,2
42,104,2042,5.998642e-06,1,2
42,104,2043,6.081651e-06,1,2
42,104,2044,6.16466e-06,1,2
42,104,2045,6.247669e-06,1,2
42,104,2046,6.330678e-06,1,2
42,104,2047,6.41037e-06,1,2
42,104,2048,6.490062e-06,1,2
42,104,2049,6.569754e-06,1,2
42,104,2050,6.649445e-06,1,2
42,104,2011,0.02329273,1,7
42,104,2012,0.02451901,1,7
42,104,2013,0.02405039,1,7
42,104,2014,0.02356143,1,7
42,104,2015,0.02306544,1,7
42,104,2016,0.02256498,1,7
42,104,2017,0.02205706,1,7
42,104,2018,0.02157812,1,7
42,104,2019,0.02112623,1,7
42,104,2020,0.02088931,1,7
42,104,2021,0.02083513,1,7
42,104,2022,0.02078421,1,7
42,104,2023,0.02076456,1,7
42,104,2024,0.02079529,1,7
42,104,2025,0.02087141,1,7
42,104,2026,0.02091294,1,7
42,104,2027,0.02096345,1,7
42,104,2028,0.02101403,1,7
42,104,2029,0.02106181,1,7
42,104,2030,0.02110699,1,7
42,104,2031,0.02115078,1,7
42,104,2032,0.02119409,1,7
42,104,2033,0.02123728,1,7
42,104,2034,0.02128046,1,7
42,104,2035,0.02132363,1,7
42,104,2036,0.02136681,1,7
42,104,2037,0.02140999,1,7
42,104,2038,0.02145316,1,7
42,104,2039,0.02149634,1,7
42,104,2040,0.02153951,1,7
42,104,2041,0.02158269,1,7
42,104,2042,0.02163482,1,7
42,104,2043,0.02168695,1,7
42,104,2044,0.02173908,1,7
42,104,2045,0.02179121,1,7
42,104,2046,0.02211251,1,7
42,104,2047,0.02243337,1,7
42,104,2048,0.02275424,1,7
42,104,2049,0.02307511,1,7
42,104,2050,0.02339597,1,7
42,104,2011,0.0003157186,1,9
42,104,2012,1.546139e-05,1,9
42,104,2013,2.259731e-06,1,9
42,104,2014,5.618702e-07,1,9
42,104,2015,3.159196e-07,1,9
42,104,2016,2.77498e-07,1,9
42,104,2017,2.71294e-07,1,9
42,104,2018,2.702979e-07,1,9
42,104,2019,2.701414e-07,1,9
42,104,2020,9.424113e-06,1,9
42,104,2021,2.018586e-05,1,9
42,104,2022,2.789191e-05,1,9
42,104,2023,3.256863e-05,1,9
42,104,2024,3.487794e-05,1,9
42,104,2025,3.5796e-05,1,9
42,104,2026,3.611379e-05,1,9
42,104,2027,3.62468e-05,1,9
42,104,2028,3.634048e-05,1,9
42,104,2029,3.642856e-05,1,9
42,104,2030,3.651613e-05,1,9
42,104,2031,3.660367e-05,1,9
42,104,2032,3.66912e-05,1,9
42,104,2033,3.677874e-05,1,9
42,104,2034,3.686627e-05,1,9
42,104,2035,3.695381e-05,1,9
42,104,2036,3.704134e-05,1,9
42,104,2037,3.712888e-05,1,9
42,104,2038,3.721642e-05,1,9
42,104,2039,3.730395e-05,1,9
42,104,2040,3.739149e-05,1,9
42,104,2041,3.747902e-05,1,9
42,104,2042,3.800485e-05,1,9
42,104,2043,3.853067e-05,1,9
42,104,2044,3.90565e-05,1,9
42,104,2045,3.958232e-05,1,9
42,104,2046,4.010815e-05,1,9
42,104,2047,4.061296e-05,1,9
42,104,2048,4.111777e-05,1,9
42,104,2049,4.162258e-05,1,9
42,104,2050,4.212739e-05,1,9
42,104,2011,0,1,5
42,104,2012,0,1,5
42,104,2013,0,1,5
42,104,2014,0,1,5
42,104,2015,0,1,5
42,104,2016,0,1,5
42,104,2017,0,1,5
42,104,2018,0,1,5
42,104,2019,0,1,5
42,104,2020,0,1,5
42,104,2021,0,1,5
42,104,2022,0,1,5
42,104,2023,0,1,5
42,104,2024,0,1,5
42,104,2025,0,1,5
42,104,2026,0,1,5
42,104,2027,0,1,5
42,104,2028,0,1,5
42,104,2029,0,1,5
42,104,2030,0,1,5
42,104,2031,0,1,5
42,104,2032,0,1,5
42,104,2033,0,1,5
42,104,2034,0,1,5
42,104,2035,0,1,5
42,104,2036,0,1,5
42,104,2037,0,1,5
42,104,2038,0,1,5
42,104,2039,0,1,5
42,104,2040,0,1,5
42,104,2041,0,1,5
42,104,2042,0,1,5
42,104,2043,0,1,5
42,104,2044,0,1,5
42,104,2045,0,1,5
42,104,2046,0,1,5
42,104,2047,0,1,5
42,104,2048,0,1,5
42,104,2049,0,1,5
42,104,2050,0,1,5
42,104,2011,0.0236826,2,1
42,104,2012,0.02359782,2,1
42,104,2013,0.02359782,2,1
42,104,2014,0.02359782,2,1
42,104,2015,0.02359782,2,1
42,104,2016,0.02359782,2,1
42,104,2017,0.02353442,2,1
42,104,2018,0.02353442,2,1
42,104,2019,0.02353442,2,1
42,104,2020,0.02353442,2,1
42,104,2021,0.02353442,2,1
42,104,2022,0.02371758,2,1
42,104,2023,0.02371758,2,1
42,104,2024,0.02371758,2,1
42,104,2025,0.02371758,2,1
42,104,2026,0.02371758,2,1
42,104,2027,0.02390073,2,1
42,104,2028,0.02390073,2,1
42,104,2029,0.02390073,2,1
42,104,2030,0.02390073,2,1
42,104,2031,0.02390073,2,1
42,104,2032,0.02408389,2,1
42,104,2033,0.02408389,2,1
42,104,2034,0.02408389,2,1
42,104,2035,0.02408389,2,1
42,104,2036,0.02408389,2,1
42,104,2037,0.02426705,2,1
42,104,2038,0.02426705,2,1
42,104,2039,0.02426705,2,1
42,104,2040,0.02426705,2,1
42,104,2041,0.02426705,2,1
42,104,2042,0.0244502,2,1
42,104,2043,0.0244502,2,1
42,104,2044,0.0244502,2,1
42,104,2045,0.0244502,2,1
42,104,2046,0.0244502,2,1
42,104,2047,0.02463336,2,1
42,104,2048,0.02463336,2,1
42,104,2049,0.02463336,2,1
42,104,2050,0.02463336,2,1
42,104,2011,0.02378804,2,2
42,104,2012,0.02374723,2,2
42,104,2013,0.02374723,2,2
42,104,2014,0.02374723,2,2
42,104,2015,0.02374723,2,2
42,104,2016,0.02374723,2,2
42,104,2017,0.02372782,2,2
42,104,2018,0.02372782,2,2
42,104,2019,0.02372782,2,2
42,104,2020,0.02372782,2,2
42,104,2021,0.02372782,2,2
42,104,2022,0.02396299,2,2
42,104,2023,0.02396299,2,2
42,104,2024,0.02396299,2,2
42,104,2025,0.02396299,2,2
42,104,2026,0.02396299,2,2
42,104,2027,0.02419817,2,2
42,104,2028,0.02419817,2,2
42,104,2029,0.02419817,2,2
42,104,2030,0.02419817,2,2
42,104,2031,0.02419817,2,2
42,104,2032,0.02443335,2,2
42,104,2033,0.02443335,2,2
42,104,2034,0.02443335,2,2
42,104,2035,0.02443335,2,2
42,104,2036,0.02443335,2,2
42,104,2037,0.02466853,2,2
42,104,2038,0.02466853,2,2
42,104,2039,0.02466853,2,2
42,104,2040,0.02466853,2,2
42,104,2041,0.02466853,2,2
42,104,2042,0.0249037,2,2
42,104,2043,0.0249037,2,2
42,104,2044,0.0249037,2,2
42,104,2045,0.0249037,2,2
42,104,2046,0.0249037,2,2
42,104,2047,0.02513888,2,2
42,104,2048,0.02513888,2,2
42,104,2049,0.02513888,2,2
42,104,2050,0.02513888,2,2
42,104,2011,0.04659415,2,7
42,104,2012,0.04665441,2,7
42,104,2013,0.04665441,2,7
42,104,2014,0.04665441,2,7
42,104,2015,0.04665441,2,7
42,104,2016,0.04665441,2,7
42,104,2017,0.04674931,2,7
42,104,2018,0.04674931,2,7
42,104,2019,0.04674931,2,7
42,104,2020,0.04674931,2,7
42,104,2021,0.04674931,2,7
42,104,2022,0.0473492,2,7
42,104,2023,0.0473492,2,7
42,104,2024,0.0473492,2,7
42,104,2025,0.0473492,2,7
42,104,2026,0.0473492,2,7
42,104,2027,0.04794909,2,7
42,104,2028,0.04794909,2,7
42,104,2029,0.04794909,2,7
42,104,2030,0.04794909,2,7
42,104,2031,0.04794909,2,7
42,104,2032,0.04854898,2,7
42,104,2033,0.04854898,2,7
42,104,2034,0.04854898,2,7
42,104,2035,0.04854898,2,7
42,104,2036,0.04854898,2,7
42,104,2037,0.04914887,2,7
42,104,2038,0.04914887,2,7
42,104,2039,0.04914887,2,7
42,104,2040,0.04914887,2,7
42,104,2041,0.04914887,2,7
42,104,2042,0.04974876,2,7
42,104,2043,0.04974876,2,7
42,104,2044,0.04974876,2,7
42,104,2045,0.04974876,2,7
42,104,2046,0.04974876,2,7
42,104,2047,0.05034865,2,7
42,104,2048,0.05034865,2,7
42,104,2049,0.05034865,2,7
42,104,2050,0.05034865,2,7
42,104,2011,0,2,9
42,104,2012,0,2,9
42,104,2013,0,2,9
42,104,2014,0,2,9
42,104,2015,0,2,9
42,104,2016,0,2,9
42,104,2017,0,2,9
42,104,2018,0,2,9
42,104,2019,0,2,9
42,104,2020,0,2,9
42,104,2021,0,2,9
42,104,2022,0,2,9
42,104,2023,0,2,9
42,104,2024,0,2,9
42,104,2025,0,2,9
42,104,2026,0,2,9
42,104,2027,0,2,9
42,104,2028,0,2,9
42,104,2029,0,2,9
42,104,2030,0,2,9
42,104,2031,0,2,9
42,104,2032,0,2,9
42,104,2033,0,2,9
42,104,2034,0,2,9
42,104,2035,0,2,9
42,104,2036,0,2,9
42,104,2037,0,2,9
42,104,2038,0,2,9
42,104,2039,0,2,9
42,104,2040,0,2,9
42,104,2041,0,2,9
42,104,2042,0,2,9
42,104,2043,0,2,9
42,104,2044,0,2,9
42,104,2045,0,2,9
42,104,2046,0,2,9
42,104,2047,0,2,9
42,104,2048,0,2,9
42,104,2049,0,2,9
42,104,2050,0,2,9
42,104,2011,0,2,5
42,104,2012,0,2,5
42,104,2013,0,2,5
42,104,2014,0,2,5
42,104,2015,0,2,5
42,104,2016,0,2,5
42,104,2017,0,2,5
42,104,2018,0,2,5
42,104,2019,0,2,5
42,104,2020,0,2,5
42,104,2021,0,2,5
42,104,2022,0,2,5
42,104,2023,0,2,5
42,104,2024,0,2,5
42,104,2025,0,2,5
42,104,2026,0,2,5
42,104,2027,0,2,5
42,104,2028,0,2,5
42,104,2029,0,2,5
42,104,2030,0,2,5
42,104,2031,0,2,5
42,104,2032,0,2,5
42,104,2033,0,2,5
42,104,2034,0,2,5
42,104,2035,0,2,5
42,104,2036,0,2,5
42,104,2037,0,2,5
42,104,2038,0,2,5
42,104,2039,0,2,5
42,104,2040,0,2,5
42,104,2041,0,2,5
42,104,2042,0,2,5
42,104,2043,0,2,5
42,104,2044,0,2,5
42,104,2045,0,2,5
42,104,2046,0,2,5
42,104,2047,0,2,5
42,104,2048,0,2,5
42,104,2049,0,2,5
42,104,2050,0,2,5
42,104,2011,0.01096455,3,1
42,104,2012,0.01096455,3,1
42,104,2013,0.01096455,3,1
42,104,2014,0.01096455,3,1
42,104,2015,0.01096455,3,1
42,104,2016,0.01096455,3,1
42,104,2017,0.01096455,3,1
42,104,2018,0.01096455,3,1
42,104,2019,0.01096455,3,1
42,104,2020,0.01096455,3,1
42,104,2021,0.01096455,3,1
42,104,2022,0.01096455,3,1
42,104,2023,0.01096455,3,1
42,104,2024,0.01096455,3,1
42,104,2025,0.01096455,3,1
42,104,2026,0.01096455,3,1
42,104,2027,0.01096455,3,1
42,104,2028,0.01096455,3,1
42,104,2029,0.01096455,3,1
42,104,2030,0.01096455,3,1
42,104,2031,0.01096455,3,1
42,104,2032,0.01096455,3,1
42,104,2033,0.01096455,3,1
42,104,2034,0.01096455,3,1
42,104,2035,0.01096455,3,1
42,104,2036,0.01096455,3,1
42,104,2037,0.01096455,3,1
42,104,2038,0.01096455,3,1
42,104,2039,0.01096455,3,1
42,104,2040,0.01096455,3,1
42,104,2041,0.01096455,3,1
42,104,2042,0.01096455,3,1
42,104,2043,0.01096455,3,1
42,104,2044,0.01096455,3,1
42,104,2045,0.01096455,3,1
42,104,2046,0.01096455,3,1
42,104,2047,0.01096455,3,1
42,104,2048,0.01096455,3,1
42,104,2049,0.01096455,3,1
42,104,2050,0.01096455,3,1
42,104,2011,0.02624149,3,2
42,104,2012,0.02624149,3,2
42,104,2013,0.02624149,3,2
42,104,2014,0.02624149,3,2
42,104,2015,0.02624149,3,2
42,104,2016,0.02624149,3,2
42,104,2017,0.02624149,3,2
42,104,2018,0.02624149,3,2
42,104,2019,0.02624149,3,2
42,104,2020,0.02624149,3,2
42,104,2021,0.02624149,3,2
42,104,2022,0.02624149,3,2
42,104,2023,0.02624149,3,2
42,104,2024,0.02624149,3,2
42,104,2025,0.02624149,3,2
42,104,2026,0.02624149,3,2
42,104,2027,0.02624149,3,2
42,104,2028,0.02624149,3,2
42,104,2029,0.02624149,3,2
42,104,2030,0.02624149,3,2
42,104,2031,0.02624149,3,2
42,104,2032,0.02624149,3,2
42,104,2033,0.02624149,3,2
42,104,2034,0.02624149,3,2
42,104,2035,0.02624149,3,2
42,104,2036,0.02624149,3,2
42,104,2037,0.02624149,3,2
42,104,2038,0.02624149,3,2
42,104,2039,0.02624149,3,2
42,104,2040,0.02624149,3,2
42,104,2041,0.02624149,3,2
42,104,2042,0.02624149,3,2
42,104,2043,0.02624149,3,2
42,104,2044,0.02624149,3,2
42,104,2045,0.02624149,3,2
42,104,2046,0.02624149,3,2
42,104,2047,0.02624149,3,2
42,104,2048,0.02624149,3,2
42,104,2049,0.02624149,3,2
42,104,2050,0.02624149,3,2
42,104,2011,0.007600984,3,7
42,104,2012,0.007600984,3,7
42,104,2013,0.007600984,3,7
42,104,2014,0.007600984,3,7
42,104,2015,0.007600984,3,7
42,104,2016,0.007600984,3,7
42,104,2017,0.007600984,3,7
42,104,2018,0.007600984,3,7
42,104,2019,0.007600984,3,7
42,104,2020,0.007600984,3,7
42,104,2021,0.007600984,3,7
42,104,2022,0.007600984,3,7
42,104,2023,0.007600984,3,7
42,104,2024,0.007600984,3,7
42,104,2025,0.007600984,3,7
42,104,2026,0.007600984,3,7
42,104,2027,0.007600984,3,7
42,104,2028,0.007600984,3,7
42,104,2029,0.007600984,3,7
42,104,2030,0.007600984,3,7
42,104,2031,0.007600984,3,7
42,104,2032,0.007600984,3,7
42,104,2033,0.007600984,3,7
42,104,2034,0.007600984,3,7
42,104,2035,0.007600984,3,7
42,104,2036,0.007600984,3,7
42,104,2037,0.007600984,3,7
42,104,2038,0.007600984,3,7
42,104,2039,0.007600984,3,7
42,104,2040,0.007600984,3,7
42,104,2041,0.007600984,3,7
42,104,2042,0.007600984,3,7
42,104,2043,0.007600984,3,7
42,104,2044,0.007600984,3,7
42,104,2045,0.007600984,3,7
42,104,2046,0.007600984,3,7
42,104,2047,0.007600984,3,7
42,104,2048,0.007600984,3,7
42,104,2049,0.007600984,3,7
42,104,2050,0.007600984,3,7
42,104,2011,0.002280891,3,9
42,104,2012,0.002280891,3,9
42,104,2013,0.002280891,3,9
42,104,2014,0.002280891,3,9
42,104,2015,0.002280891,3,9
42,104,2016,0.002280891,3,9
42,104,2017,0.002280891,3,9
42,104,2018,0.002280891,3,9
42,104,2019,0.002280891,3,9
42,104,2020,0.002280891,3,9
42,104,2021,0.002280891,3,9
42,104,2022,0.002280891,3,9
42,104,2023,0.002280891,3,9
42,104,2024,0.002280891,3,9
42,104,2025,0.002280891,3,9
42,104,2026,0.002280891,3,9
42,104,2027,0.002280891,3,9
42,104,2028,0.002280891,3,9
42,104,2029,0.002280891,3,9
42,104,2030,0.002280891,3,9
42,104,2031,0.002280891,3,9
42,104,2032,0.002280891,3,9
42,104,2033,0.002280891,3,9
42,104,2034,0.002280891,3,9
42,104,2035,0.002280891,3,9
42,104,2036,0.002280891,3,9
42,104,2037,0.002280891,3,9
42,104,2038,0.002280891,3,9
42,104,2039,0.002280891,3,9
42,104,2040,0.002280891,3,9
42,104,2041,0.002280891,3,9
42,104,2042,0.002280891,3,9
42,104,2043,0.002280891,3,9
42,104,2044,0.002280891,3,9
42,104,2045,0.002280891,3,9
42,104,2046,0.002280891,3,9
42,104,2047,0.002280891,3,9
42,104,2048,0.002280891,3,9
42,104,2049,0.002280891,3,9
42,104,2050,0.002280891,3,9
42,104,2011,0,3,5
42,104,2012,0,3,5
42,104,2013,0,3,5
42,104,2014,0,3,5
42,104,2015,0,3,5
42,104,2016,0,3,5
42,104,2017,0,3,5
42,104,2018,0,3,5
42,104,2019,0,3,5
42,104,2020,0,3,5
42,104,2021,0,3,5
42,104,2022,0,3,5
42,104,2023,0,3,5
42,104,2024,0,3,5
42,104,2025,0,3,5
42,104,2026,0,3,5
42,104,2027,0,3,5
42,104,2028,0,3,5
42,104,2029,0,3,5
42,104,2030,0,3,5
42,104,2031,0,3,5
42,104,2032,0,3,5
42,104,2033,0,3,5
42,104,2034,0,3,5
42,104,2035,0,3,5
42,104,2036,0,3,5
42,104,2037,0,3,5
42,104,2038,0,3,5
42,104,2039,0,3,5
42,104,2040,0,3,5
42,104,2041,0,3,5
42,104,2042,0,3,5
42,104,2043,0,3,5
42,104,2044,0,3,5
42,104,2045,0,3,5
42,104,2046,0,3,5
42,104,2047,0,3,5
42,104,2048,0,3,5
42,104,2049,0,3,5
42,104,2050,0,3,5
42,105,2011,0.004509536,1,1
42,105,2012,0.004956986,1,1
42,105,2013,0.005569266,1,1
42,105,2014,0.006179125,1,1
42,105,2015,0.006784411,1,1
42,105,2016,0.007385585,1,1
42,105,2017,0.007945481,1,1
42,105,2018,0.00845053,1,1
42,105,2019,0.008919492,1,1
42,105,2020,0.009335868,1,1
42,105,2021,0.009733094,1,1
42,105,2022,0.01011455,1,1
42,105,2023,0.01041556,1,1
42,105,2024,0.0105977,1,1
42,105,2025,0.0106749,1,1
42,105,2026,0.01074026,1,1
42,105,2027,0.01078188,1,1
42,105,2028,0.0108172,1,1
42,105,2029,0.01085138,1,1
42,105,2030,0.01088543,1,1
42,105,2031,0.01091946,1,1
42,105,2032,0.0109535,1,1
42,105,2033,0.01098753,1,1
42,105,2034,0.01102157,1,1
42,105,2035,0.0110556,1,1
42,105,2036,0.01108964,1,1
42,105,2037,0.01112367,1,1
42,105,2038,0.01115771,1,1
42,105,2039,0.01119175,1,1
42,105,2040,0.01122578,1,1
42,105,2041,0.01125982,1,1
42,105,2042,0.01129122,1,1
42,105,2043,0.01132269,1,1
42,105,2044,0.01135417,1,1
42,105,2045,0.01138565,1,1
42,105,2046,0.01156068,1,1
42,105,2047,0.01173586,1,1
42,105,2048,0.01191103,1,1
42,105,2049,0.0120862,1,1
42,105,2050,0.01226137,1,1
42,105,2011,0.001129427,1,2
42,105,2012,0.0002557655,1,2
42,105,2013,0.000165522,1,2
42,105,2014,0.0001137353,1,2
42,105,2015,7.960667e-05,1,2
42,105,2016,5.788425e-05,1,2
42,105,2017,4.340247e-05,1,2
42,105,2018,3.236724e-05,1,2
42,105,2019,2.29598e-05,1,2
42,105,2020,1.612761e-05,1,2
42,105,2021,1.147565e-05,1,2
42,105,2022,8.342433e-06,1,2
42,105,2023,6.589849e-06,1,2
42,105,2024,5.820797e-06,1,2
42,105,2025,5.576752e-06,1,2
42,105,2026,5.533682e-06,1,2
42,105,2027,5.543783e-06,1,2
42,105,2028,5.56343e-06,1,2
42,105,2029,5.584195e-06,1,2
42,105,2030,5.605042e-06,1,2
42,105,2031,5.625893e-06,1,2
42,105,2032,5.646744e-06,1,2
42,105,2033,5.667594e-06,1,2
42,105,2034,5.688445e-06,1,2
42,105,2035,5.709296e-06,1,2
42,105,2036,5.730147e-06,1,2
42,105,2037,5.750998e-06,1,2
42,105,2038,5.771849e-06,1,2
42,105,2039,5.7927e-06,1,2
42,105,2040,5.813551e-06,1,2
42,105,2041,5.834402e-06,1,2
42,105,2042,5.916263e-06,1,2
42,105,2043,5.998124e-06,1,2
42,105,2044,6.079985e-06,1,2
42,105,2045,6.161846e-06,1,2
42,105,2046,6.243707e-06,1,2
42,105,2047,6.322297e-06,1,2
42,105,2048,6.400887e-06,1,2
42,105,2049,6.479476e-06,1,2
42,105,2050,6.558066e-06,1,2
42,105,2011,0.03099764,1,7
42,105,2012,0.03182947,1,7
42,105,2013,0.03127122,1,7
42,105,2014,0.03068329,1,7
42,105,2015,0.0300899,1,7
42,105,2016,0.0294962,1,7
42,105,2017,0.02890199,1,7
42,105,2018,0.02835243,1,7
42,105,2019,0.02784003,1,7
42,105,2020,0.02746953,1,7
42,105,2021,0.02716403,1,7
42,105,2022,0.02687004,1,7
42,105,2023,0.02663407,1,7
42,105,2024,0.02648623,1,7
42,105,2025,0.02641656,1,7
42,105,2026,0.0265019,1,7
42,105,2027,0.02660346,1,7
42,105,2028,0.02670615,1,7
42,105,2029,0.0268048,1,7
42,105,2030,0.02689947,1,7
42,105,2031,0.02699198,1,7
42,105,2032,0.02708372,1,7
42,105,2033,0.02717528,1,7
42,105,2034,0.02726681,1,7
42,105,2035,0.02735835,1,7
42,105,2036,0.02744988,1,7
42,105,2037,0.02754141,1,7
42,105,2038,0.02763294,1,7
42,105,2039,0.02772448,1,7
42,105,2040,0.02781601,1,7
42,105,2041,0.02790754,1,7
42,105,2042,0.02800524,1,7
42,105,2043,0.02810303,1,7
42,105,2044,0.02820084,1,7
42,105,2045,0.02829865,1,7
42,105,2046,0.02871928,1,7
42,105,2047,0.02913959,1,7
42,105,2048,0.02955989,1,7
42,105,2049,0.0299802,1,7
42,105,2050,0.0304005,1,7
42,105,2011,0.0004149952,1,9
42,105,2012,2.858969e-05,1,9
42,105,2013,4.17404e-06,1,9
42,105,2014,8.638067e-07,1,9
42,105,2015,3.653644e-07,1,9
42,105,2016,2.856433e-07,1,9
42,105,2017,2.72622e-07,1,9
42,105,2018,2.705073e-07,1,9
42,105,2019,2.701725e-07,1,9
42,105,2020,7.863981e-06,1,9
42,105,2021,1.820371e-05,1,9
42,105,2022,2.581313e-05,1,9
42,105,2023,3.046185e-05,1,9
42,105,2024,3.278332e-05,1,9
42,105,2025,3.373285e-05,1,9
42,105,2026,3.408941e-05,1,9
42,105,2027,3.426328e-05,1,9
42,105,2028,3.439824e-05,1,9
42,105,2029,3.452766e-05,1,9
42,105,2030,3.465656e-05,1,9
42,105,2031,3.478544e-05,1,9
42,105,2032,3.491432e-05,1,9
42,105,2033,3.504319e-05,1,9
42,105,2034,3.517207e-05,1,9
42,105,2035,3.530095e-05,1,9
42,105,2036,3.542982e-05,1,9
42,105,2037,3.55587e-05,1,9
42,105,2038,3.568758e-05,1,9
42,105,2039,3.581645e-05,1,9
42,105,2040,3.594533e-05,1,9
42,105,2041,3.607421e-05,1,9
42,105,2042,3.658018e-05,1,9
42,105,2043,3.708615e-05,1,9
42,105,2044,3.759213e-05,1,9
42,105,2045,3.80981e-05,1,9
42,105,2046,3.860407e-05,1,9
42,105,2047,3.908982e-05,1,9
42,105,2048,3.957558e-05,1,9
42,105,2049,4.006133e-05,1,9
42,105,2050,4.054708e-05,1,9
42,105,2011,0,1,5
42,105,2012,0,1,5
42,105,2013,0,1,5
42,105,2014,0,1,5
42,105,2015,0,1,5
42,105,2016,0,1,5
42,105,2017,0,1,5
42,105,2018,0,1,5
42,105,2019,0,1,5
42,105,2020,0,1,5
42,105,2021,0,1,5
42,105,2022,0,1,5
42,105,2023,0,1,5
42,105,2024,0,1,5
42,105,2025,0,1,5
42,105,2026,0,1,5
42,105,2027,0,1,5
42,105,2028,0,1,5
42,105,2029,0,1,5
42,105,2030,0,1,5
42,105,2031,0,1,5
42,105,2032,0,1,5
42,105,2033,0,1,5
42,105,2034,0,1,5
42,105,2035,0,1,5
42,105,2036,0,1,5
42,105,2037,0,1,5
42,105,2038,0,1,5
42,105,2039,0,1,5
42,105,2040,0,1,5
42,105,2041,0,1,5
42,105,2042,0,1,5
42,105,2043,0,1,5
42,105,2044,0,1,5
42,105,2045,0,1,5
42,105,2046,0,1,5
42,105,2047,0,1,5
42,105,2048,0,1,5
42,105,2049,0,1,5
42,105,2050,0,1,5
42,105,2011,0.06953922,2,1
42,105,2012,0.07274632,2,1
42,105,2013,0.07274632,2,1
42,105,2014,0.07274632,2,1
42,105,2015,0.07274632,2,1
42,105,2016,0.07274632,2,1
42,105,2017,0.07811369,2,1
42,105,2018,0.07811369,2,1
42,105,2019,0.07811369,2,1
42,105,2020,0.07811369,2,1
